Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663286703.226574,323.000000,360.000000,0.000000,32.509057,0.307950,32.291420,0.371315,31.149480,0.368655,34.094819,0.387371,33.892973,0.434156,31.095483,0.404402,32.847275,0.535662,29.884583,0.604122,30.676906,0.528423,28.568535,0.591197,30.146301,0.731250,29.413502,0.663295,29.598059,0.690301,30.517662,0.821313,29.501792,0.806374,30.009651,0.835240,30.658208,0.938204,30.869130,0.926600,29.568950,1.013763,30.621955,1.089817,31.635719,1.146340,30.139356,1.088438,32.022440,1.182165,31.804389,1.239439,31.911222,1.199344
3663286703.326307,323.000000,360.000000,0.000000,33.456601,0.347883,32.094428,0.390219,32.180510,0.436593,33.447635,0.428476,33.025541,0.486856,31.578858,0.451872,32.809279,0.561882,29.561304,0.626995,31.333534,0.589199,29.792414,0.648410,30.529533,0.743714,29.516945,0.697774,30.250345,0.759705,31.503485,0.856466,30.288283,0.861515,31.026422,0.898327,29.846369,0.987626,30.020321,0.980908,30.247630,1.047095,29.914194,1.110619,31.959673,1.175519,30.723085,1.152360,30.418508,1.194471,29.546721,1.238466,31.364795,1.271021
3663286703.426062,321.000000,360.000000,0.000000,34.585126,0.308454,33.882785,0.364282,33.773705,0.377239,33.632296,0.397529,33.684374,0.448773,30.950292,0.450802,33.370219,0.566690,30.091041,0.621633,32.998679,0.604347,30.424323,0.617816,30.011998,0.726828,30.623729,0.700854,31.200846,0.738791,32.236528,0.852097,32.033600,0.865909,31.416945,0.885809,30.678513,0.991202,32.984117,0.953129,30.457769,1.013897,31.203073,1.094946,33.007831,1.155290,31.101921,1.111952,30.663551,1.195210,31.212126,1.263200,32.692247,1.278280
3663286703.525799,323.000000,360.000000,0.000000,33.296057,0.301254,33.145029,0.391388,32.752559,0.394580,33.755840,0.450061,32.441967,0.480364,31.656255,0.469193,32.536110,0.519070,30.829897,0.603133,31.871611,0.605298,30.399710,0.650651,30.603224,0.720869,30.992519,0.687664,32.075581,0.768069,31.028885,0.841510,31.090423,0.844464,31.258579,0.877566,30.650323,0.972274,33.296828,0.977439,29.618785,1.000454,30.605126,1.115012,32.290222,1.139022,31.959165,1.126328,30.848337,1.179962,30.786242,1.248176,32.205599,1.254745
3663286703.626526,324.000000,360.000000,0.000000,32.050947,0.193962,30.679209,0.237255,30.995745,0.304694,32.182313,0.286160,31.792773,0.316833,30.134442,0.277028,32.534374,0.394027,28.951754,0.464178,30.558253,0.430897,27.720225,0.450281,29.304361,0.589210,28.202640,0.549997,28.612283,0.609307,30.422826,0.686775,28.701889,0.706934,28.099164,0.728090,29.644827,0.801531,29.849956,0.839906,28.503927,0.868445,29.983836,0.927508,31.698772,0.947497,29.678485,1.008208,30.117319,1.043633,30.424346,1.113461,31.124094,1.096649
3663286703.726280,326.000000,360.000000,0.000000,31.649114,0.003193,29.945158,0.059907,30.270878,0.136867,31.095454,0.104739,31.408346,0.154015,30.274546,0.144174,31.305873,0.217813,28.920019,0.265355,29.455515,0.261631,28.468195,0.309648,28.968125,0.420431,27.487357,0.366939,28.066470,0.441568,28.648196,0.542223,29.477437,0.520165,28.766183,0.556698,28.878078,0.640782,29.303689,0.639434,29.061664,0.720486,29.649140,0.795739,30.477002,0.822997,29.409258,0.831997,30.294318,0.877737,29.908124,0.904580,31.005500,0.922715
3663286703.826013,328.000000,360.000000,0.000000,30.463766,-0.004702,29.204657,0.058312,29.988740,0.100366,32.082465,0.051550,30.894513,0.125499,28.940717,0.114390,30.618669,0.215962,27.839011,0.250571,29.251540,0.235003,26.767179,0.285755,28.031883,0.386642,27.347537,0.368802,28.354657,0.426625,29.407362,0.495410,28.352903,0.499656,28.531352,0.533346,28.243510,0.645351,29.509648,0.621881,27.520300,0.690648,29.038709,0.751940,29.448534,0.759068,28.306821,0.812821,28.352151,0.866182,29.365914,0.913955,29.900682,0.920140
3663286703.925754,330.000000,360.000000,0.000000,30.212694,-0.075238,29.468250,-0.042795,29.163101,-0.036757,29.804680,-0.006513,30.037060,0.032504,28.691755,0.052332,29.221728,0.134314,26.693058,0.205935,28.754612,0.159134,26.939733,0.200565,26.870148,0.284037,27.094617,0.293540,27.120427,0.326745,28.047720,0.414820,27.607141,0.410586,28.162126,0.456433,27.193010,0.516580,28.643172,0.524723,27.442080,0.588194,27.488206,0.664267,28.995642,0.699820,27.138279,0.689232,28.761501,0.714998,28.452324,0.835418,28.697436,0.846552
3663286704.026485,332.000000,360.000000,0.000000,29.391261,-0.138359,28.973923,-0.093751,29.131902,-0.030394,28.463525,-0.058713,30.614921,0.007659,27.880531,-0.049447,28.978943,0.070808,26.603397,0.166192,28.405396,0.118666,26.559950,0.167600,26.786206,0.245250,26.197728,0.223468,26.872345,0.258937,27.705999,0.368690,27.031133,0.362831,27.008559,0.413077,26.887438,0.508893,27.605444,0.469219,27.103556,0.547223,27.550075,0.593370,28.248141,0.649404,27.058793,0.651843,27.866261,0.689168,27.347280,0.773551,29.279510,0.765454
3663286704.125890,333.000000,360.000000,0.000000,27.796338,-0.272768,27.004143,-0.252567,26.962162,-0.176926,26.873225,-0.192409,28.485907,-0.129911,26.032323,-0.178561,27.467972,-0.064255,24.854617,-0.009479,26.442593,-0.031594,24.151150,-0.008349,24.781980,0.102882,24.598542,0.082785,24.827229,0.112753,25.997543,0.220980,25.057092,0.240675,25.666949,0.258452,25.691061,0.349974,26.187673,0.363827,25.229329,0.384785,26.140970,0.486114,26.495212,0.517650,25.219975,0.520868,25.987430,0.551541,26.505044,0.614874,26.951648,0.621847
3663286704.225800,335.000000,360.000000,0.000000,27.707102,-0.279780,27.115660,-0.233799,27.042817,-0.172501,28.788552,-0.204969,27.509826,-0.146248,26.462845,-0.188289,27.236950,-0.072205,24.649567,0.003643,27.087849,-0.050301,24.964978,0.017306,24.749846,0.130962,25.127202,0.069758,25.612410,0.140771,25.679708,0.236886,25.307172,0.225241,25.692983,0.284423,25.600087,0.343045,27.045631,0.343057,25.351106,0.400504,25.819544,0.491929,26.629375,0.505665,26.167131,0.519129,26.557134,0.582404,26.662208,0.646293,27.671413,0.640155
3663286704.326529,337.000000,360.000000,0.000000,27.944338,-0.339619,26.174141,-0.291240,25.677511,-0.262707,26.393560,-0.278466,27.758280,-0.228422,25.201878,-0.241320,27.011614,-0.138714,24.446436,-0.060708,26.196094,-0.095178,23.904155,-0.051972,24.336659,0.053370,24.710884,-0.000181,23.991537,0.061489,25.531756,0.164196,24.671976,0.148514,25.081670,0.215605,24.949987,0.293285,25.069733,0.292049,25.117165,0.341701,25.385917,0.408156,25.696282,0.441087,25.330523,0.443444,26.116673,0.490962,25.927833,0.567358,27.062758,0.578704
3663286704.426264,339.000000,360.000000,0.000000,27.295023,-0.340668,26.003642,-0.340545,25.643212,-0.256055,27.310993,-0.273880,27.268411,-0.233667,25.324513,-0.250402,27.169875,-0.091204,24.890595,-0.039969,25.719168,-0.113649,24.095464,-0.046002,24.020843,0.058794,24.598585,0.005854,25.004406,0.076999,25.706789,0.153536,24.616615,0.180894,24.753135,0.202968,25.376736,0.286040,25.548157,0.288870,24.982708,0.334512,25.154962,0.441498,26.413440,0.445640,24.963604,0.471960,25.770440,0.507650,25.363685,0.558132,26.505261,0.549115
3663286704.527086,340.000000,360.000000,0.000000,26.867887,-0.413515,27.284776,-0.374553,26.614119,-0.333729,27.949168,-0.343894,27.784746,-0.305901,25.654380,-0.329318,26.934813,-0.227517,25.169270,-0.160425,25.822173,-0.186276,24.403214,-0.135439,24.726686,-0.041833,24.202924,-0.060904,24.634626,-0.005073,25.186670,0.095400,25.182665,0.065114,25.729635,0.096159,25.356421,0.201591,25.802967,0.181601,24.949224,0.236257,25.924668,0.316870,25.886060,0.333589,25.496490,0.372772,26.650701,0.423288,25.970823,0.480368,27.213265,0.474712
3663286704.626820,342.000000,360.000000,0.000000,27.357019,-0.434867,26.935598,-0.391627,26.774454,-0.355564,27.747787,-0.359125,27.928743,-0.319663,25.323833,-0.370646,27.601637,-0.236466,24.840584,-0.147059,25.973927,-0.245625,23.670432,-0.198530,25.069077,-0.060579,24.177511,-0.080544,24.326063,-0.039866,26.543023,0.043223,24.594182,0.042391,25.260797,0.079646,25.394430,0.176342,25.346798,0.138879,24.725926,0.208909,26.541497,0.299167,26.392278,0.289779,25.397269,0.356975,26.663993,0.407256,26.166397,0.434104,27.498602,0.458065
3663286704.727551,343.000000,360.000000,0.000000,25.565046,-0.407440,25.454994,-0.370327,25.223759,-0.318352,26.892769,-0.353881,27.066834,-0.335627,24.341554,-0.366973,27.033809,-0.229467,23.544319,-0.131909,25.080223,-0.234123,22.578276,-0.144887,23.861409,-0.009163,23.009719,-0.094002,23.108247,-0.031482,24.656751,0.044906,23.454559,0.074837,24.206357,0.105780,25.124540,0.199647,24.214224,0.176662,23.517552,0.244454,24.836264,0.311453,24.808375,0.335649,25.079936,0.382739,25.057469,0.434118,25.545833,0.427011,25.798701,0.475007
3663286704.827311,345.000000,360.000000,0.000000,29.500376,-0.503950,28.611024,-0.466616,26.965361,-0.428629,29.004980,-0.411165,29.220041,-0.404203,26.938498,-0.401791,29.095519,-0.326728,26.780552,-0.259305,26.947956,-0.282157,25.949086,-0.205489,25.913149,-0.129483,25.820858,-0.154246,26.594212,-0.076429,27.052654,0.009623,26.572807,0.000664,26.748964,-0.013816,27.410527,0.127927,27.059820,0.130949,26.402429,0.149378,27.384805,0.221992,28.470531,0.269445,27.641165,0.274743,26.563126,0.330797,27.789380,0.376028,28.311423,0.403354
3663286704.927043,347.000000,360.000000,0.000000,29.521871,-0.505751,28.307928,-0.422605,28.097502,-0.407496,29.959499,-0.399744,30.055534,-0.391954,27.202766,-0.407273,28.366229,-0.271442,26.239122,-0.209614,27.700585,-0.257028,25.416670,-0.202328,25.442445,-0.081720,25.734577,-0.123761,26.494807,-0.046195,27.695869,0.023433,26.869254,0.035680,26.380531,0.035086,27.108112,0.157561,26.981293,0.152897,26.376868,0.177925,27.599092,0.259084,28.209653,0.268334,26.779755,0.313479,27.407555,0.335713,28.360944,0.404717,29.433584,0.431822
3663286705.026776,349.000000,360.000000,0.000000,30.007056,-0.527527,28.516823,-0.466069,27.864995,-0.416462,29.562444,-0.449884,29.436135,-0.393780,28.165565,-0.414423,30.337187,-0.325483,26.699768,-0.234006,28.087774,-0.297459,25.939986,-0.191046,26.517984,-0.111609,26.438608,-0.122701,27.836483,-0.119045,28.285884,-0.020854,26.920124,0.025164,27.430193,0.017873,27.809845,0.107741,28.381975,0.125073,26.898558,0.175452,28.497763,0.247012,29.483831,0.283593,28.089172,0.270948,28.322248,0.313636,28.738004,0.402951,30.064688,0.381018
3663286705.127507,351.000000,360.000000,0.000000,33.488820,-0.650870,32.271270,-0.607708,31.577071,-0.574400,33.144665,-0.580327,32.542867,-0.536168,31.222921,-0.526248,31.302823,-0.448586,29.585824,-0.409666,30.702653,-0.388191,29.189609,-0.352333,29.686295,-0.242921,29.551378,-0.306098,29.238084,-0.238580,30.596888,-0.133524,30.288050,-0.145712,31.272406,-0.117398,30.379485,-0.031798,31.097467,-0.057980,29.921955,-0.019675,29.941519,0.108396,32.007054,0.107374,31.082435,0.132990,31.064241,0.160363,30.487289,0.236896,32.594475,0.269624
3663286705.227386,351.000000,360.000000,0.000000,32.952777,-0.618079,32.336797,-0.557231,31.545986,-0.509696,32.098269,-0.529612,32.456737,-0.472324,30.592465,-0.476721,32.187892,-0.397362,29.643183,-0.325106,32.109028,-0.378292,29.734555,-0.301879,29.734450,-0.240275,29.558889,-0.235790,30.578414,-0.181361,29.900573,-0.110573,29.891290,-0.092804,31.080881,-0.077865,29.984316,0.022419,31.334843,0.012524,29.904822,0.052682,29.682132,0.135668,31.531563,0.179255,30.760455,0.162532,32.194450,0.225643,30.643995,0.278943,32.678181,0.321421
3663286705.327120,351.000000,360.000000,0.000000,32.184503,-0.608601,32.519387,-0.591326,31.430065,-0.539910,33.532566,-0.577135,33.281124,-0.492913,31.248056,-0.513738,32.858358,-0.427465,30.252319,-0.360969,31.659111,-0.393104,30.364281,-0.330220,29.442917,-0.251444,30.244418,-0.276952,30.602239,-0.235424,31.687047,-0.141825,30.841968,-0.117068,31.767684,-0.108792,31.207728,0.017324,31.337005,-0.027737,30.361119,0.017903,30.754637,0.110420,32.009839,0.174378,30.962196,0.161762,32.321089,0.219924,31.405741,0.275434,32.517278,0.272689
3663286705.426867,351.000000,360.000000,0.000000,33.460552,-0.625313,31.739891,-0.544106,31.170205,-0.504566,32.661879,-0.523763,32.877667,-0.464954,31.359261,-0.449213,32.266518,-0.347315,30.351683,-0.310981,31.020779,-0.303635,29.645344,-0.301834,29.832493,-0.203889,30.284876,-0.225190,30.639912,-0.167018,29.690185,-0.070729,30.878121,-0.048479,30.935802,-0.050144,29.825524,0.038335,31.730962,0.050172,29.988076,0.057968,30.593505,0.207983,32.205289,0.222975,30.913404,0.186496,31.136990,0.251868,30.536708,0.315941,32.117180,0.289170
3663286705.527596,351.000000,360.000000,0.000000,32.675305,-0.634296,32.385081,-0.538184,31.176750,-0.527655,33.243143,-0.495220,32.974406,-0.455475,31.441534,-0.504424,32.116921,-0.390294,30.067729,-0.328814,31.348828,-0.373102,29.109001,-0.312075,29.426506,-0.224362,30.876290,-0.230662,30.560789,-0.196375,29.737721,-0.110067,30.361901,-0.094203,30.639498,-0.090208,31.212344,0.001698,31.562448,0.046243,29.843440,0.072781,31.585496,0.173554,31.638486,0.146989,31.258525,0.170623,31.138219,0.198706,30.702869,0.298032,32.382461,0.301165
3663286705.627330,353.000000,360.000000,0.000000,34.631848,-0.678880,33.538972,-0.654902,33.048732,-0.589608,33.482896,-0.597310,32.271369,-0.539371,32.319277,-0.545170,33.771149,-0.443040,31.104183,-0.400100,33.216554,-0.398658,31.151136,-0.358845,30.390755,-0.304893,32.368936,-0.282987,32.530916,-0.237336,32.016783,-0.167535,32.519363,-0.158984,33.968875,-0.110906,31.972204,-0.037667,33.412055,-0.050839,30.741649,-0.032527,29.877584,0.098773,33.399668,0.146510,31.150558,0.075300,32.047969,0.166150,32.426193,0.224644,33.412478,0.203765
3663286705.727062,355.000000,360.000000,0.000000,35.603498,-0.805187,34.948822,-0.745015,33.537922,-0.726699,35.747981,-0.713445,36.087033,-0.660885,33.656724,-0.716984,35.270258,-0.604519,31.649964,-0.509067,33.676656,-0.616862,30.968488,-0.540283,31.857065,-0.432947,31.378555,-0.468219,32.863968,-0.424931,33.859987,-0.309667,31.891833,-0.292049,32.526681,-0.304806,32.573395,-0.180216,33.300278,-0.232064,32.122293,-0.166870,33.804765,-0.076619,34.261347,-0.060294,33.915161,-0.039303,34.732343,0.032269,33.342370,0.072532,34.339134,0.094039
3663286705.826725,356.000000,360.000000,0.000000,33.423144,-0.777553,33.588930,-0.732376,32.472429,-0.652041,36.090499,-0.677656,36.432823,-0.669659,32.436519,-0.684452,33.174868,-0.523305,31.276367,-0.480168,33.530581,-0.528741,30.533489,-0.479581,31.279989,-0.385566,31.412222,-0.441756,30.814084,-0.388002,32.664622,-0.243141,32.262156,-0.277580,32.004400,-0.216404,33.204215,-0.128572,32.333544,-0.189171,31.584387,-0.119118,32.692509,-0.019529,33.156495,0.017916,31.735337,0.057459,33.575141,0.097884,33.496166,0.139934,34.017415,0.131028
3663286705.927457,358.000000,360.000000,0.000000,34.778121,-0.839865,34.454626,-0.774938,33.492957,-0.709997,34.042934,-0.719474,35.385304,-0.682617,32.784471,-0.747030,33.998304,-0.579230,30.514814,-0.547811,32.926855,-0.570418,31.022621,-0.545880,31.003971,-0.425270,30.322793,-0.437009,31.465977,-0.438592,33.783512,-0.308779,31.083499,-0.318853,31.853654,-0.301171,32.492199,-0.195652,32.934027,-0.213010,31.032667,-0.154277,31.687872,-0.085882,33.322315,-0.024850,32.534872,-0.042547,32.265765,0.004838,31.456866,0.084012,34.001625,0.043780
3663286706.027190,359.000000,360.000000,0.000000,34.225798,-0.819976,33.683808,-0.799171,33.553556,-0.760069,34.825346,-0.744849,34.864418,-0.721061,32.511006,-0.719936,33.670797,-0.596282,31.180536,-0.575987,32.879506,-0.601198,30.514483,-0.556219,31.405599,-0.446364,31.332867,-0.500086,31.568348,-0.455708,31.872142,-0.346461,31.550541,-0.337177,31.449844,-0.332288,31.785139,-0.247384,33.027854,-0.254931,30.410386,-0.180196,31.339008,-0.047394,32.902789,-0.056072,32.231662,-0.062124,32.253670,-0.021356,31.737349,0.070109,33.773479,0.026220
3663286706.126923,2.000000,360.000000,0.000000,34.351470,-0.853601,33.216753,-0.808288,32.842602,-0.759916,34.007130,-0.779808,32.943534,-0.716837,31.374452,-0.738578,33.593509,-0.653246,31.235513,-0.551486,32.384051,-0.621017,29.653816,-0.576220,30.437862,-0.447583,30.361753,-0.503219,30.414792,-0.461942,30.906590,-0.345998,30.527703,-0.362361,30.997834,-0.321300,31.019701,-0.216359,32.018998,-0.220950,30.070649,-0.185016,31.727052,-0.076935,32.633206,-0.037926,32.052930,-0.064956,31.669195,-0.025255,32.040208,0.078876,32.411776,0.062466
3663286706.228651,3.000000,360.000000,0.000000,34.256821,-0.856141,33.721882,-0.790495,32.889821,-0.763183,35.226716,-0.740519,33.713090,-0.712523,31.874637,-0.718364,32.808293,-0.630114,31.296449,-0.555678,32.270654,-0.610476,29.883957,-0.548753,30.024649,-0.455363,30.711270,-0.477458,31.708981,-0.424801,31.621022,-0.327995,31.134291,-0.343164,30.816679,-0.321646,31.268433,-0.203015,31.788014,-0.229886,30.552216,-0.200272,30.980072,-0.092400,32.625333,-0.020509,32.307855,-0.053838,31.504116,-0.024995,32.086454,0.050498,32.955221,0.046047
3663286706.328383,5.000000,360.000000,0.000000,33.124117,-0.799839,33.393936,-0.728805,31.427429,-0.730871,31.796963,-0.715749,32.890225,-0.649777,30.675465,-0.698472,31.836542,-0.585082,29.843749,-0.512766,31.875261,-0.546519,29.645587,-0.492195,29.405378,-0.403799,29.860615,-0.426356,29.831641,-0.405847,29.734626,-0.302448,30.308243,-0.305741,30.493053,-0.243516,30.395570,-0.171963,30.721637,-0.192049,30.191997,-0.148096,30.897000,-0.055028,31.393776,-0.001627,30.383334,-0.009174,30.690974,0.054635,30.047160,0.086100,31.642492,0.100049
3663286706.428117,6.000000,360.000000,0.000000,32.201211,-0.824792,32.678079,-0.755987,32.136244,-0.710059,31.814589,-0.726095,32.170975,-0.676754,30.595876,-0.656105,30.519097,-0.588366,29.995827,-0.538414,31.159052,-0.513853,30.279205,-0.508954,29.582162,-0.400651,29.694509,-0.424369,30.922158,-0.379048,29.006042,-0.286663,30.728484,-0.304692,30.374827,-0.254484,29.658559,-0.159419,31.368663,-0.183345,29.677949,-0.157743,29.552083,-0.017340,30.927474,0.020458,31.099714,-0.003190,31.073064,-0.013664,29.401312,0.111491,32.261465,0.114473
3663286706.527850,8.000000,360.000000,0.000000,33.484641,-0.733696,32.375846,-0.662987,31.736236,-0.632581,33.842270,-0.661587,32.481874,-0.607199,30.278072,-0.647502,32.119732,-0.531375,29.568877,-0.457360,30.641224,-0.486041,28.088755,-0.439810,28.289853,-0.346905,28.915770,-0.361210,29.016649,-0.301236,30.543930,-0.230200,29.595245,-0.217636,29.701350,-0.153712,29.776069,-0.096907,29.928717,-0.094443,29.574282,-0.049771,29.215354,0.022255,31.044962,0.045078,29.706878,0.079061,29.964309,0.148484,30.566610,0.160853,31.868306,0.168831
3663286706.628581,10.000000,360.000000,0.000000,33.018438,-0.770323,31.866256,-0.699002,31.133083,-0.671713,32.210691,-0.654977,31.808436,-0.649200,29.654674,-0.669913,31.539279,-0.562892,28.722933,-0.484700,29.992612,-0.516195,28.482529,-0.465000,28.732270,-0.394764,29.391339,-0.400369,29.355300,-0.354565,28.840922,-0.258279,29.302040,-0.242873,29.913041,-0.216970,29.332517,-0.126888,31.109150,-0.167857,28.754121,-0.060088,29.519904,-0.019232,30.459004,0.021741,30.078162,0.019951,30.001103,0.055465,30.307032,0.108437,32.055046,0.129803
3663286706.728323,12.000000,360.000000,0.000000,32.760925,-0.753716,31.813512,-0.693008,30.218707,-0.658063,32.431821,-0.670245,31.688728,-0.611425,29.425611,-0.638837,31.186434,-0.520251,28.899271,-0.475244,30.707976,-0.519525,28.337131,-0.461064,28.960858,-0.374643,28.617219,-0.353156,28.595503,-0.330366,29.844574,-0.245947,28.267781,-0.244974,29.938906,-0.204811,29.165727,-0.112195,30.000569,-0.098526,29.081852,-0.077667,29.630466,0.004151,30.230459,0.056052,29.821378,0.053107,30.243108,0.095590,29.402232,0.173365,30.782636,0.206059
3663286706.828058,13.000000,360.000000,0.000000,31.880694,-0.677188,31.326822,-0.658874,30.545916,-0.632452,31.020256,-0.662899,31.072156,-0.561745,30.150787,-0.569804,30.901789,-0.492922,28.777279,-0.448268,30.625025,-0.448278,28.357849,-0.414083,28.707598,-0.327702,29.094377,-0.341550,28.548692,-0.292617,28.561893,-0.209247,29.006294,-0.211165,28.898320,-0.181656,28.771071,-0.100209,30.925318,-0.071006,28.857138,-0.067287,28.678008,0.051022,30.436730,0.091829,28.823819,0.073330,30.163620,0.121829,28.836254,0.197208,31.070223,0.190832
3663286706.927840,13.000000,360.000000,0.000000,32.892170,-0.691608,31.933940,-0.624470,30.296905,-0.616102,31.937423,-0.581475,32.131818,-0.588621,30.216617,-0.596782,30.749145,-0.477485,28.697026,-0.440514,29.863425,-0.460843,28.116647,-0.397865,28.524010,-0.318316,28.895809,-0.347471,29.233830,-0.278265,28.486713,-0.185194,29.770083,-0.198744,29.461593,-0.155161,28.480424,-0.093222,30.058079,-0.106067,28.473630,-0.047660,28.504628,0.066309,29.794508,0.097232,29.986789,0.073821,30.013817,0.134888,29.409387,0.202326,31.105790,0.181082
3663286707.028575,13.000000,360.000000,0.000000,32.576662,-0.726187,31.099803,-0.657500,29.906468,-0.615630,31.910043,-0.637551,30.717541,-0.593288,29.695895,-0.603172,30.820389,-0.501875,29.452187,-0.421463,29.543865,-0.472528,28.358037,-0.411759,28.754936,-0.315147,27.698976,-0.322441,28.712530,-0.285736,28.984494,-0.225213,28.191445,-0.187610,28.465886,-0.157850,29.607188,-0.075669,30.234861,-0.066455,28.005707,-0.021479,29.185791,0.026155,29.694401,0.078400,29.226190,0.081509,30.309412,0.139916,30.352418,0.201252,30.064652,0.214200
3663286707.128305,13.000000,360.000000,0.000000,31.685403,-0.691836,30.905198,-0.632228,31.381938,-0.608678,32.131992,-0.649983,30.923995,-0.580149,30.184945,-0.587188,31.250920,-0.502171,28.918017,-0.428060,30.155115,-0.481918,28.542248,-0.400273,28.448683,-0.307326,28.350659,-0.311131,29.320055,-0.309835,29.644678,-0.202660,29.115688,-0.183331,28.677173,-0.139994,29.448220,-0.083380,30.176089,-0.074815,29.239560,-0.039872,29.175029,0.041794,30.267112,0.107383,29.516165,0.121690,30.192901,0.128893,29.993924,0.184661,31.551940,0.188465
3663286707.227901,13.000000,360.000000,0.000000,32.067244,-0.672276,30.900683,-0.635903,29.717359,-0.572955,32.935173,-0.582509,31.748628,-0.519499,29.609655,-0.560834,31.202828,-0.436198,28.341215,-0.364700,29.736630,-0.422632,28.408567,-0.370014,28.627677,-0.277644,27.912849,-0.290855,28.631988,-0.241476,29.548713,-0.167262,28.796243,-0.153899,28.651162,-0.129788,30.075787,-0.030800,29.136338,-0.020237,28.659709,0.000759,28.718028,0.100339,29.687449,0.133414,29.644491,0.134574,30.253432,0.154603,30.375069,0.233473,30.693788,0.265518
3663286707.328146,15.000000,360.000000,0.000000,30.272145,-0.651422,30.509287,-0.563684,30.732421,-0.560536,31.359797,-0.602162,30.374334,-0.536347,28.861461,-0.548298,29.574079,-0.437692,27.922039,-0.362922,29.584374,-0.405959,27.484745,-0.337676,27.855735,-0.277487,27.882337,-0.277845,28.626078,-0.247596,28.519259,-0.142936,28.457438,-0.129836,28.303035,-0.102407,28.248967,0.010719,28.457558,-0.031623,27.481377,0.034261,28.721476,0.110565,29.706469,0.156589,28.196738,0.130858,28.723763,0.186127,28.554907,0.249721,30.320099,0.225990
3663286707.427879,17.000000,360.000000,0.000000,31.415967,-0.616971,30.932377,-0.552982,29.957349,-0.504133,31.380205,-0.536415,31.275924,-0.507306,30.063716,-0.523303,30.136937,-0.411348,27.886575,-0.316031,28.817539,-0.418339,27.452610,-0.334213,27.131479,-0.245937,26.753993,-0.254792,27.910038,-0.234185,28.624615,-0.148140,27.497321,-0.129917,28.492591,-0.066847,28.361105,-0.011481,28.041240,-0.011936,28.189536,0.041860,28.442367,0.117849,28.571423,0.135816,28.700529,0.176676,28.881171,0.248475,30.199254,0.272722,29.358463,0.271902
3663286707.528611,18.000000,360.000000,0.000000,29.811264,-0.603161,29.401065,-0.556049,28.740254,-0.504975,30.384985,-0.531841,29.923187,-0.464631,28.311331,-0.501289,29.846353,-0.377561,27.602252,-0.324983,28.513057,-0.368238,27.118255,-0.328938,27.307842,-0.201264,27.098316,-0.252696,27.499276,-0.177135,28.184259,-0.122156,27.878139,-0.104317,27.760234,-0.064121,28.053699,0.020852,27.208082,-0.003044,27.171431,0.039801,27.058787,0.142436,28.925303,0.170652,27.535526,0.178980,27.921608,0.219806,28.071363,0.270517,29.372618,0.332080
3663286707.628343,20.000000,360.000000,0.000000,30.479211,-0.579861,29.705137,-0.524305,29.031876,-0.489998,30.075703,-0.500804,30.150578,-0.444315,27.886021,-0.474881,30.450803,-0.339520,27.027028,-0.308444,28.849659,-0.349330,26.493329,-0.284365,27.136549,-0.174024,27.657049,-0.229502,27.404597,-0.167052,28.147939,-0.074319,27.064138,-0.073576,27.635326,-0.050104,27.886524,0.072243,27.757944,0.025378,27.262159,0.090145,27.511559,0.152657,28.624278,0.214817,27.643372,0.231296,28.260776,0.267405,28.219523,0.317647,29.772291,0.340393
3663286707.729080,22.000000,360.000000,0.000000,30.834816,-0.561907,29.991946,-0.503225,28.566730,-0.445332,30.475375,-0.486195,30.945988,-0.438080,28.301638,-0.459240,29.869015,-0.329271,27.161635,-0.279736,28.395480,-0.328155,25.784719,-0.268879,27.308222,-0.146061,26.392743,-0.191040,27.252097,-0.148743,28.016459,-0.060750,27.323091,-0.058588,27.424656,-0.003196,28.269385,0.070575,28.566998,0.068820,27.192153,0.128120,27.348378,0.208261,28.665726,0.238908,28.686500,0.264103,26.999348,0.275698,28.023683,0.338676,28.794710,0.350467
