Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3663288844.959151,132.000000,360.000000,0.000000,2.982440,-0.896727,2.949539,-0.906391,2.934152,-0.909874,2.689409,-0.908851,2.669155,-0.924070,2.625885,-0.872751,2.689523,-0.984962,2.870712,-0.978258,2.601846,-0.943080,2.760684,-0.913575,2.902878,-1.006350,2.739384,-0.961743,2.715179,-0.972509,2.739030,-1.114246,2.696577,-1.008141,2.654318,-1.035278,2.795337,-1.166502,2.688040,-1.068249,2.904388,-1.104474,2.879452,-1.207381,2.642240,-1.217793,2.948617,-1.140445,2.897686,-1.143601,3.030167,-1.265643,2.967904,-1.186140
3663288845.058804,134.000000,360.000000,0.000000,3.020621,-0.888757,2.975903,-0.903269,2.991133,-0.907044,2.682042,-0.908560,2.695091,-0.923719,2.637150,-0.856009,2.689978,-0.967371,2.919720,-0.958020,2.621535,-0.928352,2.772782,-0.912496,2.900301,-0.990522,2.764760,-0.954327,2.764105,-0.971209,2.752689,-1.101775,2.701033,-1.000372,2.688844,-1.024287,2.806040,-1.147044,2.707923,-1.057197,2.910132,-1.100039,2.899404,-1.203657,2.656305,-1.207502,2.917739,-1.129663,2.929011,-1.142769,3.032219,-1.256597,2.962358,-1.168874
3663288845.160111,135.000000,360.000000,0.000000,2.987360,-0.853776,2.991990,-0.855332,2.993620,-0.871756,2.736512,-0.871666,2.729722,-0.884074,2.693314,-0.832234,2.757720,-0.934265,2.910350,-0.934648,2.631472,-0.907497,2.785822,-0.883518,2.964316,-0.962534,2.766212,-0.921954,2.738815,-0.933154,2.816775,-1.084369,2.708844,-0.968293,2.683541,-0.993289,2.850707,-1.132681,2.715850,-1.030466,2.962759,-1.064348,2.954796,-1.172283,2.693703,-1.185241,2.969096,-1.090896,2.924901,-1.100709,3.102931,-1.227870,2.995320,-1.131135
3663288845.259845,137.000000,360.000000,0.000000,3.006447,-0.821374,2.994233,-0.826267,2.987391,-0.832434,2.754659,-0.827065,2.729064,-0.855092,2.696990,-0.799516,2.756813,-0.905916,2.925684,-0.901988,2.659297,-0.867950,2.816866,-0.842482,2.985146,-0.930992,2.801436,-0.891528,2.760256,-0.895597,2.801843,-1.041023,2.744458,-0.934162,2.713135,-0.961816,2.848971,-1.101604,2.740779,-0.997391,2.966249,-1.031662,2.952302,-1.131443,2.711351,-1.151133,3.005294,-1.066836,2.956726,-1.068843,3.119169,-1.196652,3.017620,-1.108524
3663288845.360575,139.000000,360.000000,0.000000,3.073231,-0.744441,3.036090,-0.756437,3.031339,-0.760920,2.742147,-0.753022,2.756940,-0.777018,2.692623,-0.710773,2.737935,-0.822434,2.991300,-0.825734,2.676909,-0.776210,2.861536,-0.762212,2.981069,-0.856703,2.827050,-0.809309,2.812610,-0.819475,2.811044,-0.953108,2.771414,-0.863135,2.770494,-0.885996,2.872896,-1.005215,2.771219,-0.914442,2.971018,-0.963066,2.951709,-1.055719,2.723545,-1.058672,2.985815,-0.989648,3.002131,-1.000361,3.098417,-1.117230,3.041091,-1.030545
3663288845.460283,141.000000,360.000000,0.000000,3.028416,-0.765456,3.019538,-0.777381,3.035401,-0.785649,2.728445,-0.772703,2.757132,-0.797155,2.680447,-0.729709,2.750976,-0.836519,2.988473,-0.838766,2.676178,-0.798132,2.872892,-0.787780,2.951056,-0.871919,2.833548,-0.828929,2.842201,-0.843469,2.790985,-0.979752,2.762224,-0.874915,2.784969,-0.902736,2.852467,-1.019718,2.774123,-0.931705,2.995766,-0.990867,2.944174,-1.080074,2.717293,-1.073786,3.011029,-1.014015,3.020556,-1.020273,3.080099,-1.135098,3.064384,-1.050277
3663288845.560016,143.000000,360.000000,0.000000,3.042683,-0.729679,3.028186,-0.733515,3.026350,-0.737626,2.761901,-0.731324,2.771914,-0.758594,2.692806,-0.692759,2.764776,-0.802240,2.980037,-0.794115,2.692310,-0.756020,2.852853,-0.745849,2.977491,-0.827616,2.865213,-0.791472,2.818424,-0.802170,2.806317,-0.936318,2.779098,-0.829118,2.759607,-0.852536,2.875457,-0.977277,2.790730,-0.889393,2.982844,-0.935478,2.962176,-1.025760,2.731533,-1.034703,2.998686,-0.961757,3.003072,-0.970126,3.101148,-1.091028,3.055422,-1.006948
3663288845.659749,144.000000,360.000000,0.000000,3.030946,-0.697888,3.064394,-0.703168,3.072489,-0.728538,2.771815,-0.725366,2.794807,-0.746096,2.740995,-0.687715,2.775787,-0.775335,2.983099,-0.778749,2.670903,-0.763249,2.847139,-0.743391,2.999259,-0.812009,2.807521,-0.769325,2.803720,-0.792574,2.876060,-0.934900,2.735123,-0.824516,2.766867,-0.844425,2.904455,-0.980912,2.747282,-0.883423,2.999865,-0.926550,2.980340,-1.032184,2.749329,-1.039159,2.969044,-0.945090,3.012217,-0.963284,3.147459,-1.082048,3.031565,-0.978389
3663288845.760479,146.000000,360.000000,0.000000,3.059018,-0.621062,3.043665,-0.629358,3.057698,-0.636845,2.754173,-0.629513,2.771970,-0.652955,2.701025,-0.590359,2.772096,-0.691817,2.997745,-0.682349,2.694530,-0.659682,2.849812,-0.642149,2.961807,-0.721097,2.851130,-0.684200,2.844417,-0.701402,2.850531,-0.840221,2.761555,-0.722416,2.780196,-0.751485,2.888713,-0.877270,2.782847,-0.790119,2.999682,-0.836391,2.966846,-0.931028,2.735798,-0.938721,2.999407,-0.857399,3.046280,-0.873417,3.114105,-0.996891,3.063135,-0.895518
3663288845.860219,148.000000,360.000000,0.000000,3.045571,-0.622276,3.054103,-0.631320,3.078638,-0.644134,2.789860,-0.650550,2.817959,-0.665938,2.736719,-0.620854,2.815414,-0.703487,2.995627,-0.690218,2.690788,-0.697537,2.815542,-0.669106,3.012377,-0.727059,2.797848,-0.699116,2.809916,-0.707378,2.896185,-0.859970,2.727384,-0.740722,2.764271,-0.763656,2.924699,-0.904740,2.732776,-0.809922,3.005853,-0.846659,3.032049,-0.956415,2.751555,-0.974159,2.978662,-0.859423,3.011186,-0.881428,3.172157,-1.005878,3.043457,-0.903850
3663288845.959957,149.000000,360.000000,0.000000,3.041098,-0.580445,3.055566,-0.582533,3.051884,-0.598253,2.780241,-0.593175,2.798060,-0.623369,2.729288,-0.568845,2.803049,-0.652813,3.001320,-0.649644,2.665702,-0.642762,2.830103,-0.624585,3.016463,-0.686077,2.800448,-0.645611,2.784446,-0.666975,2.911993,-0.813042,2.717113,-0.703213,2.771367,-0.719618,2.939413,-0.864233,2.728647,-0.766846,2.984929,-0.800863,3.018041,-0.908531,2.760917,-0.925929,2.976047,-0.816393,3.022698,-0.830811,3.185436,-0.956129,3.036424,-0.854527
3663288846.061683,151.000000,360.000000,0.000000,3.047574,-0.552257,3.035201,-0.547476,3.014791,-0.567549,2.786957,-0.559858,2.742726,-0.584666,2.753870,-0.522471,2.742055,-0.634073,2.965871,-0.643624,2.669055,-0.593265,2.877361,-0.581684,3.028782,-0.668481,2.835345,-0.614853,2.804265,-0.623769,2.840450,-0.768211,2.792721,-0.674228,2.759743,-0.699907,2.874147,-0.831980,2.789917,-0.735363,3.009024,-0.775014,2.952818,-0.865529,2.747927,-0.880845,3.034567,-0.805054,2.988111,-0.804944,3.169953,-0.932318,3.050864,-0.834865
3663288846.161417,152.000000,360.000000,0.000000,3.041282,-0.504867,3.027412,-0.520840,3.046594,-0.525108,2.776951,-0.517136,2.774294,-0.543184,2.692284,-0.476638,2.783331,-0.578682,2.987479,-0.577834,2.698890,-0.549112,2.837200,-0.534099,2.972175,-0.614044,2.826499,-0.573317,2.834082,-0.594858,2.825764,-0.730208,2.742741,-0.621258,2.761585,-0.644211,2.894620,-0.767650,2.774230,-0.676463,2.983803,-0.722006,2.988156,-0.818594,2.726829,-0.822966,2.999614,-0.746787,3.021319,-0.750920,3.114246,-0.873151,3.076101,-0.784533
3663288846.262149,154.000000,360.000000,0.000000,3.048056,-0.502270,3.017071,-0.506170,3.030726,-0.513532,2.770514,-0.508503,2.756249,-0.534288,2.712439,-0.470715,2.766901,-0.582532,2.977136,-0.579667,2.689012,-0.540165,2.852119,-0.523058,2.994104,-0.613054,2.813985,-0.569126,2.803178,-0.573044,2.817919,-0.717774,2.778059,-0.610823,2.746794,-0.636313,2.876020,-0.774196,2.781821,-0.669051,2.984122,-0.713011,2.961886,-0.809059,2.739451,-0.821275,3.009712,-0.740810,2.982255,-0.746352,3.150420,-0.871732,3.045217,-0.783012
3663288846.362878,156.000000,360.000000,0.000000,3.068281,-0.451921,3.052189,-0.460816,3.075206,-0.467409,2.798380,-0.470358,2.786212,-0.491726,2.724959,-0.442464,2.796527,-0.542818,2.996799,-0.524189,2.683465,-0.509881,2.844199,-0.478929,2.998746,-0.552954,2.810957,-0.520949,2.799737,-0.532753,2.862415,-0.676422,2.776225,-0.569844,2.725666,-0.595184,2.902466,-0.727930,2.757893,-0.629043,3.018516,-0.656518,2.993956,-0.766010,2.733623,-0.786553,3.034589,-0.694700,2.994111,-0.707590,3.144390,-0.834590,3.070969,-0.739222
3663288846.463608,157.000000,360.000000,0.000000,3.072554,-0.451069,3.040405,-0.460845,3.051177,-0.464555,2.797510,-0.466008,2.801014,-0.487128,2.713633,-0.439558,2.797987,-0.535049,2.978090,-0.517309,2.703332,-0.505861,2.825890,-0.483490,2.971237,-0.552592,2.827695,-0.523514,2.796585,-0.537144,2.836383,-0.673704,2.769903,-0.563040,2.723327,-0.590396,2.925932,-0.720146,2.759366,-0.616338,3.000867,-0.651686,3.026724,-0.762615,2.727129,-0.785720,3.028573,-0.686757,2.989986,-0.698242,3.147427,-0.829031,3.055983,-0.728407
3663288846.563206,159.000000,360.000000,0.000000,3.108395,-0.425945,3.085446,-0.428847,3.071339,-0.442321,2.809263,-0.428026,2.794930,-0.460250,2.764843,-0.398582,2.800089,-0.506680,3.010347,-0.507575,2.722234,-0.471522,2.900947,-0.452283,3.061614,-0.535770,2.868342,-0.497999,2.845604,-0.505043,2.874557,-0.651995,2.809899,-0.538491,2.780396,-0.566605,2.934670,-0.704843,2.799653,-0.598810,3.047574,-0.644338,3.004835,-0.739700,2.775970,-0.751922,3.068812,-0.675481,3.046585,-0.675943,3.194306,-0.801844,3.091757,-0.712495
3663288846.663938,161.000000,360.000000,0.000000,3.081010,-0.415843,3.081257,-0.414110,3.061812,-0.428876,2.816234,-0.434511,2.827792,-0.461321,2.781717,-0.409290,2.832333,-0.500582,3.023658,-0.492576,2.701615,-0.489980,2.849645,-0.461388,3.062390,-0.528322,2.811806,-0.484529,2.807881,-0.507699,2.908094,-0.652962,2.768819,-0.538131,2.798175,-0.562423,2.946895,-0.708539,2.746308,-0.604543,3.022660,-0.635353,3.048489,-0.744403,2.766004,-0.769741,3.038591,-0.657012,3.042002,-0.671037,3.224587,-0.801826,3.080287,-0.696064
3663288846.764675,163.000000,360.000000,0.000000,3.205915,-0.403328,3.163876,-0.406958,3.159832,-0.429096,2.821930,-0.410600,2.819227,-0.440292,2.814040,-0.358156,2.812852,-0.472140,3.087253,-0.482989,2.753671,-0.440024,2.985489,-0.433453,3.126031,-0.514018,2.937241,-0.461101,2.938164,-0.483579,2.905850,-0.634354,2.874101,-0.510150,2.916000,-0.536542,2.936627,-0.678868,2.886614,-0.577719,3.090571,-0.642184,3.010821,-0.718809,2.843815,-0.712456,3.077028,-0.661289,3.112788,-0.666778,3.237502,-0.773814,3.121502,-0.682912
3663288846.863989,164.000000,360.000000,0.000000,3.155785,-0.379150,3.128343,-0.378027,3.121296,-0.387617,2.894855,-0.383667,2.859788,-0.413357,2.841037,-0.362408,2.874094,-0.462205,3.075795,-0.458288,2.772349,-0.433620,2.963639,-0.410667,3.129264,-0.488947,2.916840,-0.450966,2.897054,-0.460785,2.955566,-0.603460,2.867140,-0.497950,2.862610,-0.524847,3.005727,-0.662950,2.854949,-0.560531,3.102597,-0.595826,3.091129,-0.699601,2.845892,-0.717382,3.136337,-0.623281,3.119362,-0.629658,3.276076,-0.760339,3.170250,-0.661592
3663288846.963722,166.000000,360.000000,0.000000,3.205501,-0.383838,3.188798,-0.384455,3.182647,-0.402432,2.947491,-0.396371,2.918071,-0.422453,2.915554,-0.369088,2.916586,-0.464215,3.151014,-0.473268,2.814938,-0.450449,3.026134,-0.428186,3.202592,-0.511010,2.960877,-0.447236,2.966676,-0.474555,3.013264,-0.619510,2.936828,-0.511642,2.953111,-0.527220,3.076247,-0.683141,2.900728,-0.579246,3.151682,-0.616119,3.145924,-0.717894,2.897198,-0.731402,3.180502,-0.641369,3.206144,-0.645517,3.367958,-0.781277,3.220696,-0.674048
3663288847.063968,168.000000,360.000000,0.000000,3.288541,-0.384158,3.253575,-0.396146,3.240174,-0.397283,2.949063,-0.396421,2.942634,-0.424778,2.885904,-0.371516,2.973448,-0.472455,3.174543,-0.460086,2.888040,-0.436252,3.041093,-0.410425,3.175265,-0.489951,3.006254,-0.460031,2.976265,-0.467214,3.014692,-0.606104,2.960108,-0.501177,2.911115,-0.527544,3.110100,-0.662303,2.944463,-0.555897,3.181117,-0.592932,3.180656,-0.696085,2.907281,-0.714469,3.236920,-0.634030,3.208251,-0.638796,3.368525,-0.757953,3.239635,-0.676116
3663288847.164710,170.000000,360.000000,0.000000,3.334959,-0.406231,3.284630,-0.412550,3.279709,-0.416018,3.001191,-0.415350,2.964906,-0.439536,2.958104,-0.383201,2.989837,-0.492898,3.218621,-0.495004,2.926090,-0.449188,3.106484,-0.434643,3.264059,-0.521844,3.085251,-0.474856,3.045937,-0.488399,3.035800,-0.635579,3.020624,-0.526082,3.005467,-0.545603,3.126257,-0.691236,3.001295,-0.583981,3.239330,-0.622668,3.216786,-0.722540,2.970889,-0.735362,3.288238,-0.657780,3.261934,-0.659624,3.431465,-0.783541,3.321165,-0.692304
3663288847.265432,171.000000,360.000000,0.000000,3.353962,-0.416387,3.375440,-0.421217,3.383705,-0.434482,3.045090,-0.430788,3.040801,-0.449449,2.979385,-0.388673,3.056369,-0.487672,3.296170,-0.486374,2.948696,-0.462973,3.149757,-0.448264,3.299860,-0.520023,3.099804,-0.484705,3.105523,-0.498189,3.157760,-0.648333,3.020426,-0.527822,3.056308,-0.555291,3.194252,-0.683683,3.029715,-0.592016,3.294973,-0.635702,3.281211,-0.735523,3.023844,-0.744811,3.287194,-0.658667,3.321973,-0.661980,3.466849,-0.778951,3.335730,-0.693624
3663288847.364934,173.000000,360.000000,0.000000,3.352305,-0.418806,3.361319,-0.418758,3.344732,-0.437506,3.063782,-0.430912,3.043250,-0.457249,3.003613,-0.392727,3.065174,-0.494438,3.308270,-0.498963,2.957407,-0.465716,3.167048,-0.448793,3.324619,-0.535340,3.114353,-0.478445,3.113919,-0.496824,3.141616,-0.635637,3.061372,-0.536821,3.084813,-0.552538,3.185752,-0.699048,3.038294,-0.602323,3.304497,-0.641500,3.282131,-0.734936,3.036446,-0.753670,3.315026,-0.668664,3.329794,-0.671054,3.483719,-0.793228,3.368120,-0.702097
3663288847.465662,175.000000,360.000000,0.000000,3.470259,-0.413834,3.420835,-0.410269,3.406587,-0.424589,3.180392,-0.422141,3.163652,-0.453328,3.099712,-0.413471,3.160378,-0.504162,3.350528,-0.494754,3.040733,-0.483138,3.201270,-0.448430,3.388064,-0.524593,3.149504,-0.488184,3.125558,-0.496815,3.266037,-0.652276,3.136031,-0.538934,3.087724,-0.561678,3.296390,-0.710774,3.083381,-0.599383,3.392885,-0.623188,3.394325,-0.740075,3.099720,-0.767120,3.444303,-0.655396,3.425401,-0.666974,3.622433,-0.807639,3.445303,-0.700313
3663288847.565417,177.000000,360.000000,0.000000,3.444010,-0.408299,3.450576,-0.414268,3.401512,-0.426781,3.176698,-0.426277,3.144265,-0.450171,3.121485,-0.405096,3.151798,-0.493792,3.359569,-0.491496,3.031522,-0.485213,3.198419,-0.453842,3.403454,-0.518549,3.127358,-0.485850,3.131950,-0.499970,3.258531,-0.658539,3.078311,-0.534399,3.100884,-0.560906,3.283494,-0.717426,3.061786,-0.605810,3.408347,-0.631515,3.381007,-0.746790,3.097903,-0.767680,3.420433,-0.660128,3.404002,-0.665782,3.628228,-0.799820,3.428375,-0.700792
3663288847.665153,179.000000,360.000000,0.000000,3.538857,-0.413920,3.481433,-0.424453,3.494160,-0.431675,3.236804,-0.426818,3.198321,-0.449775,3.147164,-0.397831,3.212434,-0.505343,3.434561,-0.503415,3.101789,-0.464412,3.293580,-0.446988,3.465776,-0.526664,3.248957,-0.487777,3.217400,-0.498303,3.278906,-0.634339,3.182319,-0.538001,3.164078,-0.565561,3.349351,-0.693140,3.191803,-0.593897,3.489895,-0.629680,3.453704,-0.734876,3.143218,-0.753592,3.512214,-0.659149,3.469842,-0.666401,3.651648,-0.794920,3.544321,-0.704677
3663288847.764885,180.000000,360.000000,0.000000,3.543745,-0.401108,3.519919,-0.404247,3.492751,-0.418555,3.217822,-0.421723,3.213049,-0.439274,3.152132,-0.387677,3.220474,-0.477782,3.436550,-0.483829,3.064555,-0.466829,3.282783,-0.442577,3.492040,-0.514014,3.198144,-0.472298,3.223908,-0.490032,3.291778,-0.640002,3.156685,-0.526957,3.177537,-0.556412,3.368590,-0.692471,3.139805,-0.590611,3.467948,-0.626159,3.458918,-0.738700,3.167510,-0.748840,3.461665,-0.652412,3.480215,-0.658400,3.673381,-0.782570,3.500544,-0.686417
3663288847.865613,182.000000,360.000000,0.000000,3.607420,-0.412751,3.621224,-0.421893,3.612063,-0.434582,3.266116,-0.435589,3.286591,-0.453898,3.219619,-0.393118,3.282485,-0.486106,3.555174,-0.494202,3.158347,-0.469630,3.391986,-0.452330,3.552338,-0.517596,3.312310,-0.478453,3.328718,-0.504523,3.421658,-0.654205,3.227772,-0.530789,3.292433,-0.553611,3.422354,-0.694378,3.260187,-0.593219,3.565988,-0.637989,3.518723,-0.745703,3.271152,-0.750615,3.548738,-0.658869,3.573632,-0.673015,3.742847,-0.785942,3.602565,-0.694005
3663288847.964866,183.000000,360.000000,0.000000,3.606070,-0.403283,3.560025,-0.411972,3.584039,-0.420674,3.219945,-0.410108,3.258872,-0.429614,3.158828,-0.375078,3.262678,-0.468439,3.513581,-0.459906,3.161848,-0.442655,3.330812,-0.429042,3.469864,-0.497811,3.325806,-0.470915,3.318263,-0.484172,3.341565,-0.607378,3.211862,-0.512023,3.247882,-0.538043,3.399104,-0.661677,3.252695,-0.570978,3.502023,-0.617507,3.494846,-0.717360,3.205024,-0.726018,3.527579,-0.643261,3.570412,-0.651958,3.662329,-0.765465,3.589389,-0.676786
3663288848.065023,185.000000,360.000000,0.000000,3.604867,-0.416904,3.634005,-0.426703,3.610729,-0.443281,3.291077,-0.431735,3.281900,-0.452917,3.269128,-0.396083,3.277786,-0.494695,3.591047,-0.515433,3.191368,-0.466097,3.467887,-0.454634,3.640147,-0.548786,3.378548,-0.484799,3.371287,-0.499776,3.356946,-0.662377,3.315865,-0.542930,3.375334,-0.564269,3.428478,-0.701930,3.316400,-0.604940,3.607594,-0.659377,3.545438,-0.755168,3.278138,-0.758635,3.590827,-0.679359,3.617141,-0.686543,3.746313,-0.806593,3.658131,-0.711589
3663288848.164757,187.000000,360.000000,0.000000,3.687949,-0.400512,3.625902,-0.402443,3.644319,-0.404552,3.327635,-0.416154,3.334259,-0.435268,3.253588,-0.385202,3.354438,-0.490102,3.535703,-0.469891,3.225287,-0.457182,3.355661,-0.423651,3.585347,-0.495791,3.376424,-0.480272,3.326188,-0.487443,3.414987,-0.616051,3.290725,-0.522374,3.229334,-0.545469,3.497208,-0.670284,3.286255,-0.576213,3.557536,-0.602735,3.627992,-0.712177,3.255690,-0.729591,3.619000,-0.638922,3.576601,-0.647064,3.770885,-0.775799,3.636617,-0.679896
3663288848.265491,188.000000,360.000000,0.000000,3.697356,-0.403083,3.670311,-0.414525,3.660571,-0.413421,3.397742,-0.417640,3.374049,-0.438414,3.278665,-0.393810,3.390915,-0.496561,3.591165,-0.480422,3.265200,-0.465398,3.435918,-0.430845,3.631583,-0.510471,3.414110,-0.484100,3.391600,-0.489150,3.428026,-0.616862,3.347962,-0.527517,3.313547,-0.555447,3.514789,-0.682782,3.338342,-0.580410,3.613517,-0.615271,3.647918,-0.721825,3.306422,-0.740009,3.685663,-0.649954,3.638495,-0.651594,3.817616,-0.788918,3.742323,-0.695808
3663288848.365224,190.000000,360.000000,0.000000,3.725421,-0.392513,3.701795,-0.392416,3.700371,-0.404458,3.408626,-0.407267,3.390648,-0.431301,3.322210,-0.384869,3.403986,-0.484115,3.618457,-0.469960,3.252901,-0.453240,3.436878,-0.423729,3.667429,-0.499083,3.421499,-0.465244,3.381139,-0.477118,3.478137,-0.614722,3.352090,-0.514371,3.310305,-0.538629,3.552204,-0.678483,3.337219,-0.573389,3.647073,-0.600395,3.650614,-0.710079,3.336532,-0.736691,3.696285,-0.634505,3.632152,-0.639712,3.868285,-0.778288,3.723637,-0.678301
3663288848.464958,192.000000,360.000000,0.000000,3.804398,-0.410081,3.764423,-0.419427,3.788966,-0.435934,3.395391,-0.430838,3.406212,-0.447181,3.380309,-0.387243,3.422167,-0.485110,3.688104,-0.495118,3.300838,-0.473230,3.519304,-0.450192,3.748309,-0.531204,3.472394,-0.483581,3.507288,-0.495729,3.492938,-0.643657,3.408474,-0.529450,3.453153,-0.557492,3.565430,-0.694156,3.417302,-0.596884,3.684362,-0.650599,3.665714,-0.745465,3.408887,-0.748467,3.708577,-0.665760,3.732248,-0.675438,3.906266,-0.791120,3.790216,-0.702214
3663288848.565200,193.000000,360.000000,0.000000,3.881402,-0.433208,3.821537,-0.442770,3.833056,-0.447646,3.470361,-0.439676,3.501622,-0.462280,3.401365,-0.404124,3.483522,-0.505274,3.765011,-0.498290,3.411538,-0.473447,3.587580,-0.459157,3.718258,-0.536168,3.579898,-0.504122,3.546558,-0.517818,3.529863,-0.649708,3.493683,-0.543340,3.479800,-0.561479,3.647330,-0.694984,3.486358,-0.594595,3.753828,-0.649723,3.742919,-0.742426,3.414348,-0.749425,3.817493,-0.671459,3.808030,-0.683791,3.945933,-0.809236,3.841219,-0.713609
3663288848.665261,195.000000,360.000000,0.000000,3.905300,-0.473233,3.856282,-0.482732,3.884295,-0.481592,3.532656,-0.474029,3.535821,-0.505300,3.443395,-0.447592,3.553726,-0.551639,3.787870,-0.535814,3.449396,-0.511604,3.629422,-0.490869,3.807314,-0.571729,3.613200,-0.542951,3.576724,-0.548395,3.617942,-0.677903,3.541555,-0.584391,3.506142,-0.610726,3.715552,-0.732595,3.544608,-0.639550,3.798640,-0.675823,3.816460,-0.779545,3.482093,-0.788173,3.883155,-0.712024,3.874028,-0.715612,4.029267,-0.843206,3.936057,-0.752651
3663288848.764995,197.000000,360.000000,0.000000,3.904397,-0.466020,3.917523,-0.465814,3.920724,-0.481955,3.567893,-0.485265,3.603133,-0.508566,3.489962,-0.449459,3.588391,-0.532560,3.842364,-0.530991,3.425198,-0.530060,3.659888,-0.508112,3.862028,-0.565184,3.577498,-0.523081,3.615488,-0.548514,3.665900,-0.694641,3.500405,-0.578113,3.565941,-0.602717,3.729130,-0.743495,3.522260,-0.649086,3.850556,-0.690602,3.847753,-0.796139,3.533973,-0.811093,3.820861,-0.702103,3.875638,-0.717073,4.063108,-0.848047,3.900337,-0.737821
3663288848.864727,199.000000,360.000000,0.000000,3.978903,-0.505689,3.979637,-0.514438,3.995102,-0.519318,3.649528,-0.519574,3.689105,-0.543798,3.532857,-0.495559,3.671013,-0.586487,3.921523,-0.570938,3.538745,-0.558635,3.705355,-0.534009,3.902260,-0.608364,3.673599,-0.578943,3.672634,-0.589935,3.697037,-0.729421,3.599620,-0.622058,3.588923,-0.645906,3.809612,-0.769563,3.601958,-0.678554,3.916990,-0.712823,3.942461,-0.822434,3.561370,-0.846775,3.961602,-0.740043,3.981108,-0.751983,4.131462,-0.882915,4.022866,-0.782965
3663288848.965556,200.000000,360.000000,0.000000,4.030370,-0.500197,4.011210,-0.499007,4.017803,-0.527024,3.623490,-0.521068,3.663297,-0.550861,3.569017,-0.487936,3.650132,-0.575669,3.947354,-0.570039,3.506174,-0.570183,3.700525,-0.545540,3.947659,-0.609471,3.676406,-0.568449,3.684007,-0.597126,3.804348,-0.740422,3.570801,-0.623716,3.649143,-0.641190,3.825713,-0.785738,3.581207,-0.685988,3.926925,-0.730275,3.953573,-0.835080,3.609850,-0.847472,3.894212,-0.751154,3.981581,-0.763086,4.151799,-0.891582,3.995460,-0.776764
3663288849.065289,202.000000,360.000000,0.000000,4.004588,-0.531393,4.026914,-0.535190,4.023803,-0.556474,3.677305,-0.545968,3.695716,-0.577071,3.607015,-0.525038,3.699056,-0.614474,3.957190,-0.609299,3.533405,-0.599417,3.743658,-0.580858,3.983108,-0.644491,3.702286,-0.608033,3.693690,-0.625017,3.792664,-0.781478,3.618897,-0.658633,3.667379,-0.680956,3.849536,-0.822064,3.617395,-0.724807,3.992474,-0.763835,3.968864,-0.872921,3.649231,-0.881405,3.976021,-0.778243,4.005142,-0.793015,4.212110,-0.924643,4.041768,-0.813792
3663288849.165022,204.000000,360.000000,0.000000,4.052653,-0.584002,4.038300,-0.590565,4.055165,-0.599354,3.675760,-0.602814,3.700102,-0.623204,3.589564,-0.569986,3.693894,-0.668093,3.995020,-0.652513,3.592935,-0.639518,3.785763,-0.617253,3.944879,-0.687763,3.735953,-0.650512,3.712468,-0.674358,3.758240,-0.805506,3.666453,-0.701721,3.665362,-0.722112,3.864251,-0.863404,3.650866,-0.760613,3.972143,-0.798139,3.963125,-0.908930,3.622255,-0.921797,4.012050,-0.830262,4.032760,-0.837177,4.186091,-0.963202,4.085970,-0.865730
3663288849.264755,206.000000,360.000000,0.000000,4.090699,-0.613792,4.042337,-0.626279,4.032364,-0.626295,3.750808,-0.629880,3.726641,-0.653172,3.638365,-0.610676,3.733815,-0.708132,3.986939,-0.698903,3.589358,-0.669996,3.776140,-0.641645,3.995768,-0.723398,3.751720,-0.692432,3.707117,-0.700744,3.821796,-0.845730,3.691596,-0.741755,3.642310,-0.765470,3.868347,-0.890352,3.693073,-0.796942,4.016360,-0.823158,4.027278,-0.936828,3.638643,-0.956690,4.042250,-0.855562,4.027494,-0.875595,4.202147,-1.005429,4.118016,-0.906610
3663288849.365009,207.000000,360.000000,0.000000,4.162563,-0.673109,4.087789,-0.681165,4.113360,-0.689095,3.765578,-0.687767,3.737685,-0.708217,3.664716,-0.652267,3.768749,-0.764506,4.023670,-0.752383,3.644732,-0.718648,3.851069,-0.699838,4.062102,-0.778686,3.835703,-0.744183,3.797867,-0.750092,3.821714,-0.900780,3.757987,-0.786249,3.708681,-0.818428,3.933921,-0.942891,3.760612,-0.846116,4.065429,-0.885006,4.067664,-0.983814,3.701905,-1.001953,4.118370,-0.915882,4.060946,-0.925815,4.233921,-1.050810,4.168789,-0.962515
