Time,Angle (A),Angle (B),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3662684741.285500,206.000000,359.000000,0.028000,2770.891682,-1.611343,780.522149,0.055188,644.213534,-0.955319,716.694138,-0.991686,849.432504,-0.845958,1650.635957,-0.385589,748.032048,-0.043457,1522.343532,-0.474068,783.951138,-0.431506,561.374766,0.122961,1188.051376,-0.312916,552.641614,-0.408887,648.449190,-0.019775,1032.732256,-0.590628,771.976903,-0.202940,1484.074189,0.762892,990.370469,-0.293229,491.854032,-0.550602,673.706755,-0.072769,792.243884,-0.227027,862.874082,-1.040980,998.822928,0.081519,453.222002,-0.668121,579.933515,0.042106,817.655564,-0.343638
3662684741.385730,207.000000,359.000000,0.440000,12289.756613,-1.407075,1558.608485,-1.319155,1729.277324,2.663924,3692.219557,0.343397,1455.561474,1.986591,1846.687437,0.149452,1065.247376,-2.496634,2095.768648,-1.922696,2917.485283,-2.473086,24730.159992,0.813779,2026.161401,-0.732212,2929.386586,3.072147,928.407903,2.341925,1492.492936,-2.557014,1404.276861,1.729459,1362.084233,1.091882,2516.675524,-3.128841,1294.264304,2.432298,888.167475,-0.096805,973.759324,-0.647547,1536.774044,-1.282714,2603.514728,2.668627,4098.414162,0.049236,1117.644402,-3.012749,1536.654597,1.164028
3662684741.485465,209.000000,359.000000,0.016000,570.976502,-0.219274,461.084649,-0.531103,546.895936,-0.002531,504.431219,-0.044665,397.172665,-0.059998,436.625687,-0.274624,481.435706,0.219810,614.567749,-0.608912,497.511219,-0.503348,464.791666,-0.410793,735.791843,-0.036895,433.354492,0.101752,489.150432,-0.266726,588.524980,-0.505423,457.222712,0.185641,416.995528,-0.277437,584.998548,-0.330626,396.646262,-0.406450,483.296552,0.135449,371.967576,-0.297877,852.592555,-0.030565,439.470258,-0.081206,569.518704,-0.090579,589.971632,0.111470,677.577383,-0.079919
3662684741.585237,211.000000,359.000000,0.000000,417.458461,-0.237570,503.838561,-0.120496,446.946257,-0.333015,691.268004,-0.670563,305.642216,-0.125603,438.600463,-0.325121,478.042568,-0.455872,304.828271,0.069972,411.432002,-0.291360,327.188316,-0.216470,257.743956,-0.228622,316.463582,-0.303940,294.695478,-0.236821,419.925044,-0.057035,283.374574,-0.054181,601.118582,0.115151,333.264213,-0.199776,391.348892,0.149478,351.859020,-0.434188,423.005439,-0.130035,450.632436,0.191961,341.834035,0.060732,376.282191,-0.032026,408.552750,0.128299,380.940026,0.199507
3662684741.685933,211.000000,359.000000,0.000000,325.583858,-0.485703,503.073343,-0.756323,339.900403,-0.486611,430.264822,-0.595523,365.570702,-0.213312,425.697366,-0.368574,333.981758,-0.248538,440.516292,-0.135604,315.601942,-0.510674,345.530222,-0.463845,297.391858,-0.381886,387.694445,-0.439092,313.871043,-0.161560,239.530762,-0.606873,326.973673,-0.266828,336.228892,-0.185610,311.504674,-0.051492,396.817947,-0.435933,371.116645,-0.332011,334.875688,-0.262228,275.456961,0.179643,432.732218,-0.131112,358.811328,0.116487,326.104251,0.057645,340.029773,-0.089419
3662684741.785669,213.000000,359.000000,0.000000,305.744580,-0.418817,432.549580,-0.341554,373.416316,-0.556023,342.650527,-0.707980,513.936001,-0.695023,345.811381,-0.605509,409.316082,-0.572271,270.132543,-0.414791,393.993637,-0.488997,282.217119,-0.434861,272.107373,-0.120387,301.844804,-0.544507,293.215639,-0.333760,318.634872,-0.209300,289.320145,-0.243858,416.159396,-0.461794,453.793131,-0.573328,352.420978,-0.813739,290.136506,-0.592145,340.718129,-0.389656,349.161619,-0.513232,320.724717,-0.374938,502.560028,-0.087262,411.445145,-0.349626,610.488460,-0.208053
3662684741.885395,215.000000,359.000000,0.008000,381.286410,-0.431267,574.836600,-0.571314,490.695133,-0.647904,429.118112,-0.419075,534.291680,-0.568008,533.534123,-0.418105,431.794985,-0.554104,480.499710,-0.486361,457.341529,-0.677494,460.443697,-0.498295,480.945524,-0.419012,393.609244,-0.403631,406.042160,-0.459126,361.053266,-0.640874,397.365785,-0.035749,497.762932,-0.730236,503.873873,-0.232554,510.277465,-0.576685,384.029142,-0.465241,572.410839,-0.450465,488.420137,-0.432444,425.358737,0.165829,570.234756,0.259870,399.110108,0.112796,359.843877,-0.192010
3662684741.985129,216.000000,359.000000,0.080000,570.188498,-1.422892,1195.741879,-0.735447,514.796839,-1.270066,478.570681,-1.213117,629.512738,-1.250767,930.823267,-1.416611,3623.713170,-0.222584,744.283021,-0.953060,553.858273,-1.021037,756.197380,-0.851032,820.592838,-1.421197,642.342939,-1.462605,1708.961347,-1.003239,677.600490,-1.299755,624.284590,-1.380949,687.316315,-0.597805,1236.249768,-1.291818,660.636507,-0.784772,546.318480,-0.419516,763.519439,-0.430806,641.524210,-0.307345,585.970556,-0.563207,1041.423095,0.116095,1232.285572,-1.023683,814.812103,-0.773842
3662684742.085557,218.000000,359.000000,0.060000,536.741402,-0.918382,1194.675471,-0.105757,700.196796,-2.149030,860.264310,-1.904895,1844.172500,2.828204,990.899639,-1.600972,31758.402554,1.625506,1409.022905,2.354384,890.007361,0.251381,802.914108,2.320096,651.653382,0.320996,1716.560213,1.467708,797.665301,-1.148690,822.840035,2.897404,1592.828643,0.226583,881.124471,1.418409,1919.106349,2.035941,624.797044,0.123795,1360.792660,0.249650,558.001100,0.236454,3568.713629,1.980348,868.703016,-0.709589,5613.635999,-1.389288,988.744405,-2.223759,998.275804,-1.485014
3662684742.185289,218.000000,359.000000,0.192000,1319.755936,-1.317049,1552.884492,-1.680157,687.441912,-2.433577,1664.916478,-2.962240,807.562668,-2.920905,942.935529,2.889697,1075.815636,2.859369,712.699867,2.849797,981.376357,0.838359,2170.836389,1.024556,1469.670876,-0.362763,548.563093,0.534227,1896.093372,0.198945,1358.330135,1.671942,1506.635756,1.355263,848.443443,0.175984,1045.398091,-0.257552,1144.245272,-0.064049,1851.903250,0.209032,855.414453,-0.781310,712.107476,-1.471161,951.594791,-2.367384,2828.353313,-2.623612,1076.722615,2.964280,1313.283751,-2.813814
3662684742.287034,220.000000,359.000000,0.508000,1353.699181,-1.271675,1256.690055,2.253591,1453.471490,0.176314,2940.244412,-1.369966,2899.180515,-2.880202,2405.742854,1.027562,4486.828941,2.722131,1474.406627,0.751754,2581.490280,0.158239,4123.215070,-2.852003,4014.434259,1.134047,1892.026714,-0.130680,683.186650,2.318945,989.046941,-1.464562,2164.413048,2.303750,1692.343800,-1.307381,1707.389667,2.604744,4744.056334,0.744896,1017.299518,0.227174,687.668851,-2.318988,4836.174405,0.581949,840.446594,-0.049941,1610.943483,-2.731947,931.678829,2.046024,3779.372916,0.394224
3662684742.386338,222.000000,359.000000,0.440000,957.103073,-0.696351,2404.492432,-2.530040,4070.342840,-2.024183,917.495321,-0.947350,1989.420305,0.264542,1225.143139,-2.166585,1904.926290,-2.085310,3569.449024,-0.496180,1709.681614,1.135172,4691.761578,-0.656935,2104.165362,2.570731,2046.427851,-2.653293,1597.346314,1.757350,3523.794510,-1.082794,621.946519,-2.656918,7273.963307,2.942777,4713.665452,-1.726455,909.151451,-2.372184,1931.293344,2.488637,2427.810821,-2.967993,1053.049996,-0.479245,3213.533626,-1.050589,2181.701065,1.120168,4714.502223,2.597705,1018.894925,2.117355
3662684742.488067,223.000000,359.000000,0.508000,1918.110014,1.076953,754.948567,1.512059,1376.333680,2.291937,2688.597425,-1.081576,1717.694196,-0.078047,910.493519,0.201533,1430.337380,1.331582,1898.687714,0.834129,1570.889068,-2.682115,2552.171907,2.380380,1215.466012,0.603540,2103.794990,-0.596372,3035.259272,1.419619,1653.521501,1.871298,695.141358,-1.003162,828.395569,0.088593,1544.828338,1.871667,2256.253819,1.394347,1101.277190,-3.055027,1496.368320,-1.818849,1089.184469,-0.403760,736.646320,-1.335901,3145.433879,-0.426907,1536.541351,2.498538,1110.948112,-2.416635
3662684742.587799,224.000000,359.000000,0.084000,703.300645,-1.259198,2160.190364,-0.677906,944.368402,-0.684903,910.520055,-1.358630,1688.841588,-0.897975,925.494771,-1.041871,1408.441359,0.662934,870.364592,-1.573690,2962.948620,-0.750449,714.929486,-0.036745,2833.434613,-0.294303,1245.745411,-0.837764,1275.046631,-1.374863,890.167553,-0.777773,718.955039,-0.823347,1082.380163,-0.756208,716.881014,-0.459777,982.964776,0.286341,1755.407815,-0.570520,1048.245641,-0.803323,1210.376747,-1.355630,1189.412233,-1.334354,930.655433,0.219676,987.007696,-0.421334,902.095395,-0.232538
3662684742.687810,226.000000,359.000000,0.156000,1535.206258,-0.195155,1294.144894,-0.960373,1465.934493,-1.221178,863.199276,-0.026272,871.725839,-1.718598,983.620097,-1.526948,1765.766204,-0.929544,730.271600,-1.168358,1189.770382,-1.480815,813.282435,-1.164111,662.200664,-1.072640,1466.209718,-0.925406,1351.018026,0.071897,868.460614,-1.323651,814.106338,-0.729336,791.934436,-0.396352,1348.790005,-0.772861,2438.370060,0.444620,1002.636923,-0.824416,1010.668315,-1.780212,761.111879,-0.215676,2488.391996,-1.492087,4346.582164,-0.440098,682.444150,-0.515190,1833.102531,1.956985
3662684742.787795,227.000000,359.000000,0.072000,659.304091,-1.106554,1313.031380,-1.184850,1185.664777,-0.381486,1151.127105,-0.711693,1511.935329,-0.955977,661.025781,-0.901194,1137.232275,-1.563438,1115.184342,-1.417962,1118.290687,-1.101975,811.060294,-0.577702,960.427679,-0.844285,545.426336,-1.210622,622.449521,-1.322333,880.575542,-1.097139,1051.979975,-1.900794,569.707741,-1.283390,2268.264049,-0.555296,1750.181855,-0.980038,843.443549,-0.331145,728.708970,-0.846226,1167.640558,-0.956962,597.845206,-0.795868,2317.159741,-0.040331,1287.865902,-0.320639,622.446951,-0.460731
3662684742.887279,229.000000,359.000000,0.008000,554.542221,-0.993432,455.482847,-1.525270,479.701249,-0.249009,474.676325,-1.046140,1217.302889,-0.590605,600.344061,-0.815632,603.795900,-0.986581,569.729660,-0.921718,732.843609,-0.371414,452.369611,-0.712229,855.744212,-1.197796,422.486178,-0.673473,383.884789,-0.671214,440.008617,-0.342569,476.011133,-0.592148,453.747404,-0.859849,469.491436,-0.625056,424.126051,-0.746937,393.055503,-0.233434,461.267844,-0.759776,419.462861,-0.458161,568.768597,0.035438,510.411357,-0.242955,452.610405,-0.430016,447.410335,-0.084861
3662684742.989005,231.000000,359.000000,0.008000,429.390688,-1.047074,661.282739,-0.949289,528.913497,-0.591070,707.742542,-0.314538,511.273072,-0.415021,565.054469,-0.211064,314.943395,-0.898096,611.478509,-0.312150,499.879863,-1.284599,558.207974,-0.644220,500.602142,-0.667869,432.076286,-0.416284,490.201398,-0.532591,547.511625,-0.467515,558.687059,-0.574781,390.102042,-0.307263,470.008752,-0.665305,554.750872,-0.897680,966.697315,0.030344,418.260727,-0.285460,416.343928,-0.719756,449.512982,-0.229236,493.687197,-0.718301,413.413702,-0.066097,471.230842,-0.518746
3662684743.088739,232.000000,359.000000,0.004000,636.441828,-1.262643,605.782228,-0.642542,569.973433,-0.854343,681.316582,-0.471478,765.585177,-0.634388,351.370243,-0.593024,642.845342,-0.948994,648.344086,-1.050550,475.427290,-0.686039,429.713526,-0.655637,517.541054,-0.438795,788.397056,-0.899852,563.373129,-0.740233,502.145217,-0.561349,475.743701,-0.606188,485.378892,-0.325983,502.807432,-0.876725,443.501909,-0.493265,699.016176,-0.559386,485.142805,-0.877594,600.142306,-0.545798,573.238630,-0.235447,384.741469,-0.513303,580.748533,-0.452713,476.546166,-0.297083
3662684743.188473,233.000000,359.000000,0.016000,440.064346,-1.157652,552.429173,-1.067216,497.036822,0.215119,1646.348492,-1.091455,708.602264,-0.970925,713.697345,-0.823968,529.763873,-0.277961,692.564569,-0.753241,919.030538,-1.396127,1004.902787,-0.229211,828.212564,-0.683018,1057.575389,-0.890204,477.100652,-0.970861,1314.791724,-0.963763,635.201705,-0.595590,654.290207,-0.480008,629.677165,-0.610316,1133.329429,-0.296923,976.241523,-0.221775,973.193451,-0.693726,1574.394714,0.697328,525.631219,-0.668766,749.982344,-0.527792,887.674850,-0.712193,1863.791319,-0.375966
3662684743.288545,234.000000,359.000000,0.064000,1557.717326,-0.525804,862.410029,-1.264504,1498.647373,-1.185768,696.562278,-0.662462,1239.747693,-0.520774,946.129556,-1.539433,681.321419,-1.158463,632.488413,-0.525327,791.712649,-0.713564,770.047202,-0.796722,870.072735,-0.964710,1061.520288,-0.931158,472.832113,-0.632096,1794.076155,-0.556663,846.864902,-0.366212,741.584812,-0.932060,624.122261,-0.513313,859.096122,-0.414494,624.603376,-0.336904,1081.809419,-0.513151,1163.887686,-0.868488,723.150516,-0.728787,459.130813,-0.184267,1212.678700,-0.820775,888.845054,-0.945345
3662684743.388980,236.000000,359.000000,0.484000,671.983402,2.879741,1149.189906,-1.429097,1967.495338,-1.204698,3396.303032,1.650571,6209.370401,1.565681,1295.553012,1.126091,2493.573105,1.867036,1464.236387,2.149917,1540.606568,-0.658573,1366.557710,-1.360890,1180.444593,0.930069,4701.958371,0.810131,813.715538,-1.869738,1498.702619,-2.608366,1761.117247,-1.174026,790.547447,0.151571,3286.646578,-1.905710,1161.253260,-1.784478,2045.253306,-0.810265,1608.913025,3.123830,2220.235246,0.643671,1730.970748,-1.615095,688.425480,1.908859,2192.745329,-1.720073,1332.721821,-2.321463
3662684743.488687,238.000000,359.000000,0.512000,809.871957,1.864523,1652.607250,0.380684,2706.798232,-2.748317,3197.264708,-2.294653,1505.971680,1.284652,1720.215440,-1.710013,1171.305111,-1.545006,2421.347378,-2.186228,1852.395563,0.274636,1677.229515,-1.273768,1824.875471,0.738336,1864.382103,-1.153717,2383.155900,1.156104,5310.630895,-2.837514,983.587366,0.272458,1465.255081,3.024309,1777.320606,2.464226,2636.903693,-2.477357,4654.644558,-1.136664,2103.121372,0.971221,3858.041082,-1.992833,638.120235,2.234976,1106.814397,-1.657982,4989.523765,-0.301669,801.535879,-2.970936
3662684743.588421,239.000000,359.000000,0.100000,719.358115,3.067496,1574.824304,2.312874,679.800830,2.222025,590.766256,2.685229,906.406178,2.309741,1098.601982,2.444889,1015.068475,2.580046,579.559599,2.788334,1240.971793,2.924759,600.368637,2.341541,1221.764481,2.268279,1576.609078,1.811740,857.146332,2.036025,793.491643,2.044016,598.197767,2.548249,1622.433153,2.974082,351.424199,3.132054,777.179797,2.397419,534.614104,2.817655,733.382725,2.486864,803.512253,2.603537,751.619426,2.968932,1287.470339,-2.925112,3544.593895,-2.575567,716.558183,2.789968
3662684743.688152,240.000000,359.000000,0.032000,712.900070,3.006184,359.012746,2.119028,642.901045,2.170243,598.588309,2.531804,639.653011,2.578543,477.384106,1.873165,606.932594,2.657695,640.068691,2.649575,653.898181,2.075704,435.310954,2.124011,413.830169,2.183106,531.424121,2.484487,658.858170,2.329037,492.322927,2.449782,772.466074,2.556517,582.299068,2.771488,689.701728,2.976227,487.110092,2.157299,942.506850,2.655274,1043.514552,2.167943,554.272588,1.846882,520.764852,2.433044,582.839035,2.645889,495.234662,2.891539,522.415090,2.488614
3662684743.788888,242.000000,359.000000,0.000000,517.760964,2.141715,618.575615,2.010480,578.975580,2.139863,555.234175,1.935686,635.399885,1.913928,379.213209,2.087928,554.156165,2.657339,408.086609,2.044915,540.322031,2.056502,446.876707,2.379094,386.061464,1.749980,431.058233,2.166740,546.207670,2.343852,461.119200,2.059934,340.363275,2.065614,491.091957,2.482924,506.872452,2.638312,330.543295,2.278734,486.259263,2.134035,441.230666,2.567140,367.439808,2.536068,508.147958,2.197481,485.479920,2.356993,595.708968,2.993452,625.862505,2.260704
3662684743.888637,243.000000,359.000000,0.000000,258.560578,1.775000,302.633555,1.928470,314.387766,2.127299,293.625968,1.987644,375.485303,1.981353,288.774311,1.759375,300.678862,2.068163,327.982237,1.998353,306.767383,1.986916,296.153728,1.978281,268.289430,2.075707,285.903324,1.982302,263.066603,2.070021,335.596482,2.418683,366.383637,1.915076,430.817855,1.998677,422.675102,2.096865,284.125416,2.011132,330.590661,2.034660,323.799728,2.213022,382.080200,2.237915,359.837392,1.964562,326.920332,2.221232,369.831410,2.526371,297.742121,2.240506
3662684743.988417,245.000000,359.000000,0.000000,310.739048,1.523865,335.126173,2.058059,291.192303,1.614353,373.120095,1.525487,358.722304,1.816614,310.073679,1.950318,499.440615,1.594220,308.826640,1.888685,308.171176,1.682013,251.877794,1.819547,331.938580,1.891136,306.145199,2.010408,241.021293,1.773956,360.608799,2.158299,317.882124,1.937953,328.756450,1.934413,277.815954,1.952840,334.294566,1.991540,274.300727,1.821928,278.956126,2.183429,372.235691,2.112188,309.120160,2.125656,266.482554,2.230021,326.196068,2.159093,264.305207,2.219295
3662684744.088176,246.000000,359.000000,0.000000,270.272664,1.424650,323.262042,1.220289,272.183393,1.805729,338.530021,1.542096,299.957161,1.621511,272.549024,1.557212,373.901109,1.914812,298.157599,1.914306,292.652082,1.586428,322.343282,1.802742,275.387158,1.762553,225.806379,1.679802,268.410422,1.698526,287.393782,1.621248,254.646657,1.789421,259.383599,1.697865,380.304207,1.606563,292.840196,1.671724,340.656347,1.834404,288.748382,1.726600,302.515930,1.817937,307.014840,1.862353,288.024229,2.088633,381.087938,1.832729,236.216374,1.976801
3662684744.188881,247.000000,359.000000,0.000000,343.426238,1.166762,287.942454,1.093619,273.062092,1.454838,365.618120,1.419604,308.768208,1.307972,393.141633,0.906621,372.672733,1.232812,300.290335,1.139117,356.216273,1.278920,356.404769,1.390903,311.062260,1.365214,246.252788,1.508899,283.926772,1.454462,283.478441,1.324344,245.390943,1.520712,312.731462,1.651368,249.048190,1.593058,287.026425,1.542887,320.462456,1.489825,314.354616,1.536408,281.046559,1.517430,433.952941,1.644213,359.363767,1.642245,271.680850,1.912423,279.711656,1.643753
3662684744.288505,249.000000,359.000000,0.000000,364.670300,0.364540,376.018219,0.168657,284.207297,0.764704,353.941724,0.680101,296.411932,0.545844,294.799292,0.408554,347.828370,0.598999,289.177918,0.541288,334.638588,0.742654,334.006747,0.476943,336.938476,0.598154,297.406143,0.777586,290.001286,0.600725,375.029642,0.447771,324.546887,0.894558,315.533658,0.569199,309.024087,0.833601,301.350384,0.761337,330.078281,0.642800,317.071980,0.798752,363.664006,1.009049,289.538314,0.723656,256.302152,1.061670,420.255047,0.719630,364.547102,0.947231
3662684744.388237,250.000000,359.000000,0.000000,286.220047,0.620087,356.415605,1.029742,298.044395,1.132580,350.161187,0.480679,363.293270,0.733034,278.373074,0.614220,286.524622,0.974222,344.730994,0.710269,350.698208,0.883089,318.479970,0.932831,289.557758,0.861992,345.232524,0.900286,282.613250,0.967829,240.913409,0.662606,285.553301,0.912978,346.022749,1.015641,311.461488,0.887853,287.096152,0.921275,259.123116,1.117764,361.045302,0.868970,487.141317,0.790902,254.530691,1.131141,412.613203,0.830263,413.982596,1.018020,359.357352,0.902785
3662684744.488967,252.000000,359.000000,0.000000,293.115936,-0.097559,406.562288,-0.355359,317.062149,-0.186298,401.629488,-0.594541,285.211470,-0.176157,329.643838,-0.230924,444.628903,-0.165002,335.257360,-0.058880,328.131988,-0.305528,314.849796,-0.046334,359.258924,0.198611,278.333266,0.177641,309.523923,0.189974,403.571552,0.117260,326.511618,-0.082021,280.129261,-0.015997,428.639837,-0.047157,282.141010,0.110823,364.005151,0.147906,305.005273,-0.193472,341.729229,0.080195,268.797760,0.325062,284.779733,-0.093154,355.675869,0.309812,315.684138,0.060740
3662684744.589698,254.000000,359.000000,0.000000,334.701628,-0.120070,488.579000,-0.176435,272.044027,0.187524,341.286024,-0.211142,296.410270,0.074075,273.699774,-0.224150,318.614056,-0.126291,368.230497,-0.128334,302.924418,-0.201016,245.629837,0.044148,387.877213,0.061058,389.849833,0.011494,325.769580,-0.113622,381.433934,-0.234783,288.059369,0.159129,242.853076,0.060906,438.092067,0.140952,259.914117,-0.096123,395.629083,0.058217,371.849475,0.163228,307.735517,0.089605,421.539029,0.158203,237.407138,0.273908,318.106182,0.375895,298.796439,0.233299
3662684744.689442,255.000000,359.000000,0.000000,245.524084,-0.961850,251.957030,-0.983573,220.909465,-0.719283,255.294156,-1.125482,337.374658,-0.859958,244.328987,-0.687867,336.070051,-1.075146,252.971011,-0.786695,255.729001,-1.142336,251.636242,-0.945878,266.772094,-0.736905,230.398365,-1.034085,259.962930,-0.788848,267.734769,-0.804192,240.765517,-0.821194,216.310715,-0.682239,251.876106,-0.694226,312.053135,-0.685873,219.689212,-0.741414,280.746544,-0.820951,227.608594,-0.678617,225.172873,-0.655631,296.390701,-0.502711,241.361804,-0.493186,195.650125,-0.799537
3662684744.789165,257.000000,359.000000,0.000000,321.803544,-1.053207,246.372870,-1.007863,298.884103,-0.917862,228.987688,-0.972563,278.499395,-1.228140,242.941335,-1.030470,283.957525,-1.267858,254.124399,-0.929774,259.169467,-1.125003,240.302537,-0.878094,242.794592,-0.830287,221.417770,-1.022313,223.554696,-0.827203,219.289216,-0.909411,279.591652,-0.734412,237.592432,-0.704986,243.268952,-0.788688,212.354390,-0.837957,259.863494,-0.550882,240.818420,-0.595676,290.669688,-0.830666,210.733980,-0.578659,242.790358,-0.625471,252.096210,-0.554032,262.293882,-0.366890
3662684744.889896,258.000000,359.000000,0.000000,252.633181,-1.024657,260.360326,-1.202062,262.251740,-1.094627,249.766871,-1.332365,260.564051,-1.504518,204.777870,-1.228251,306.298531,-1.103436,223.599426,-1.012690,217.651069,-1.007122,216.122329,-1.084929,237.132633,-1.004784,296.374959,-1.048956,243.317685,-1.092202,212.782050,-1.058746,272.882734,-0.885956,263.637250,-1.105658,272.592754,-1.042583,259.501399,-0.787819,239.489233,-1.004398,277.398533,-0.678502,232.036400,-0.995534,212.007099,-0.946176,259.765577,-0.880480,262.820718,-0.632991,216.014760,-0.911382
3662684744.989630,260.000000,359.000000,0.000000,249.642751,-1.498226,235.690120,-1.418122,252.319202,-1.327824,232.647769,-1.446425,326.665701,-1.432050,260.233601,-1.454204,251.005242,-1.149689,239.100435,-1.309545,255.374593,-1.523898,232.702815,-1.199689,265.240842,-1.135892,219.714529,-1.310143,220.161105,-0.995118,220.220693,-1.125565,207.343283,-1.008647,219.945271,-1.117863,243.244799,-0.958559,205.882817,-1.266383,236.228755,-1.076825,242.525855,-1.146311,222.774881,-0.972097,203.057393,-1.124042,205.431026,-0.896496,256.245501,-1.139487,219.796386,-0.870250
3662684745.089363,261.000000,359.000000,0.000000,234.111420,-1.625488,250.736790,-1.686849,224.164766,-1.569146,317.434468,-1.719797,262.531929,-1.556373,193.339802,-1.657443,231.277764,-1.605265,217.024533,-1.443842,270.800817,-1.447483,184.708970,-1.470470,226.823056,-1.463401,218.821515,-1.380554,235.009049,-1.376737,216.408770,-1.391475,243.084888,-1.422250,254.139316,-1.373078,241.018173,-1.293142,213.654250,-1.238811,205.008634,-1.359631,212.509257,-1.296888,237.767909,-1.255783,235.682118,-1.335002,246.122927,-1.288098,307.099686,-1.109574,274.566695,-1.168936
3662684745.191090,263.000000,359.000000,0.000000,228.270974,-2.471408,205.833150,-2.453330,351.036366,-2.556208,285.055960,-2.587497,295.037043,-2.698603,294.139781,-2.558130,251.923712,-2.503739,295.438849,-2.259558,258.486553,-2.597443,305.070901,-2.381799,312.928658,-2.179809,224.125646,-2.438407,238.888534,-2.386652,246.616906,-2.243229,247.740317,-2.206450,296.654918,-2.429533,258.657079,-2.195812,270.706901,-2.417267,248.333333,-2.214545,328.407486,-2.139807,256.816710,-2.152534,202.843301,-2.145079,311.284105,-2.028015,272.521429,-1.845699,304.739332,-1.987361
3662684745.290838,264.000000,359.000000,0.000000,283.837789,-2.500588,315.719502,-2.281281,221.706046,-2.392618,283.051418,-2.770074,261.429329,-2.548899,253.315657,-2.444618,294.241166,-2.297357,258.478975,-2.327437,336.533276,-2.413960,253.747903,-2.362201,262.158879,-2.396715,231.944024,-2.365076,314.448580,-2.154488,334.235949,-2.117356,218.927078,-2.390307,284.010949,-2.381557,288.437126,-2.173248,220.672606,-2.112976,258.486303,-2.351525,263.487570,-2.390202,309.937213,-2.247161,225.840175,-2.122258,241.680157,-2.020862,268.416390,-2.131489,262.903263,-2.263274
3662684745.390401,265.000000,359.000000,0.000000,239.119695,-2.895305,273.600619,-2.605935,318.588763,-2.774110,312.903171,-2.642632,314.559067,-2.586855,344.496141,-2.662543,262.465629,-2.604111,259.739365,-2.438162,222.780195,-2.741130,252.938150,-2.663430,219.717216,-2.465251,225.661720,-2.460774,290.836743,-2.364102,309.708995,-2.512646,294.412172,-2.470428,246.939601,-2.262421,279.846690,-2.571855,282.821339,-2.568533,268.681709,-2.425942,259.141884,-2.439580,258.802118,-2.464880,217.184411,-2.141464,327.576190,-1.916277,283.059431,-2.041216,293.258815,-2.264485
3662684745.490136,267.000000,359.000000,0.000000,277.232217,-2.806573,362.510655,-2.669329,259.147670,-2.823079,284.786784,-2.766335,257.672999,-2.845359,251.523275,-2.988195,278.134353,-2.828604,328.750795,-2.769223,291.859600,-2.939983,275.455302,-2.955620,266.359715,-2.918015,327.388750,-2.807812,258.157020,-2.564953,311.543100,-2.272373,258.164172,-2.658881,316.726418,-2.666292,240.640735,-2.537551,345.776644,-2.629400,303.038161,-2.697670,287.964952,-2.550912,318.479164,-2.488043,282.915177,-2.681499,325.645458,-2.228772,312.199609,-2.419401,265.444829,-2.408235
3662684745.590865,269.000000,359.000000,0.000000,300.061875,2.586476,352.176218,2.909907,307.561366,2.627314,276.595130,2.757712,214.229350,3.052953,235.255153,2.771904,325.038095,2.998727,238.552209,2.703708,309.322172,2.953357,258.010801,2.870298,246.282884,3.132760,224.990590,2.850673,220.908556,2.770901,326.111610,2.794738,245.605270,3.057455,249.670167,2.892096,274.677741,-3.130160,254.649804,2.988355,219.091469,2.940228,326.034136,-3.017512,258.328450,3.126216,238.995189,-3.110158,303.970462,2.894042,245.205115,-2.879685,237.438987,-3.048326
3662684745.690598,270.000000,359.000000,0.000000,232.904745,2.852697,268.239103,2.867992,307.740963,2.872245,225.866538,2.924741,261.352415,2.637176,258.275570,2.846113,312.376816,2.850125,252.894100,3.049793,273.781268,2.887637,280.911473,3.086341,237.924943,3.004072,268.280627,2.937270,207.471987,3.028083,233.886951,2.982920,249.203966,-3.071954,249.485972,3.013699,295.744963,3.063413,230.314848,-3.055908,270.613550,3.087306,251.284057,-3.100856,327.216500,3.105170,222.161127,-2.915914,250.134312,-3.118732,285.390561,-2.903072,328.922305,-3.078696
