Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683670749.252490,0.042969,551.405847,-2.982899,700.538834,-2.306917,1330.526222,-2.048327,329.413078,-2.989596,471.066220,-2.592006,297.891445,-2.706219,352.706039,-2.937230,433.874885,-3.038747,275.428429,-2.832393,399.128651,-2.246079,442.995487,-2.772320,495.410600,-2.409143,502.791664,-2.356012,308.816355,-2.665514,394.761262,-2.504991,334.804801,-2.720362,489.252689,-3.016234,338.862228,-2.867503,371.158230,-3.086468,371.113635,-2.928413,320.417240,-2.656048,372.511339,-3.005856,561.333151,-3.017274,353.324295,-2.708269,306.561768,-2.842826,454.111397,-2.826964,485.626621,-2.794485,299.383065,-2.906631,347.146527,-2.612943,294.018344,-2.924053,479.772340,-2.758423,438.913854,-2.592234
3683670749.352526,0.066406,450.186506,-2.875154,938.675045,-3.054787,850.258838,-2.696086,402.150139,-3.127996,494.679496,3.070645,329.182744,-2.619036,313.243033,-2.785924,791.218855,-1.761604,329.320113,-2.646305,480.450935,-2.565509,530.326502,-3.099756,561.481068,-1.781706,618.986017,-3.119089,319.564801,2.824430,449.164671,-2.491354,337.164259,-2.256735,354.734134,-3.016068,751.657862,-1.955867,1161.556567,2.987946,286.590694,-2.992541,359.466991,-2.678015,514.137891,-2.961620,327.727069,-3.109170,414.110359,-3.141539,420.368865,3.032095,379.428428,3.000386,471.425738,2.559125,283.226529,-3.068147,462.149137,-2.920730,542.986633,-2.256633,564.127856,-2.710992,768.911843,-2.532073
3683670749.452503,0.050781,430.821970,-2.706941,469.916936,3.058954,705.857209,-2.993444,292.380646,-2.760884,344.765224,3.056333,304.561396,-2.806481,429.241015,2.869222,743.911226,-2.558940,302.567679,-2.920141,500.480553,-2.785634,280.757451,-3.043602,364.557628,-2.739034,322.330565,-2.964541,337.410246,3.020838,391.894106,-2.851730,671.893331,2.507733,273.789208,-3.082004,367.882103,-2.492918,377.097980,2.851004,384.668099,3.111449,318.274906,-2.704611,411.482121,2.822379,469.181506,3.005920,322.915197,-2.652383,454.271137,2.896006,322.060501,3.027199,306.844937,-3.088500,365.579572,-2.788406,393.234784,-2.571821,401.713021,-3.033312,506.294425,-3.075175,339.505278,-2.595287
3683670749.552417,0.023437,432.769243,-2.915086,496.275423,-2.451991,491.447547,-2.528370,324.837869,-3.047794,342.882188,-2.819292,253.389049,-2.769317,654.839990,-2.667357,435.071417,-2.899565,268.129919,-2.772038,329.022595,-2.611625,458.489470,-2.749310,458.663553,-2.259424,612.660913,-2.646676,320.726500,-3.010355,404.943104,-2.753856,287.162803,-2.350316,401.321779,-2.936807,357.471680,-2.642866,450.511025,-2.989534,270.017620,-2.784612,544.094537,-2.632949,421.364894,-2.417466,623.715821,-3.032604,224.065735,2.928766,523.970578,-3.062742,313.815603,-2.917082,320.782214,-3.001018,345.127174,-2.705145,466.063010,-2.428386,374.204084,-2.709671,410.167733,-2.831190,386.845600,-2.701715
3683670749.652937,0.042969,425.657725,-2.580935,868.546213,-3.085191,526.044503,-2.351177,289.466755,-2.702769,389.455802,-2.737274,291.240083,-2.239963,403.614700,-2.540446,412.017769,-2.924051,367.977988,-2.374106,364.612633,-2.359120,395.485392,-1.839390,318.586120,-2.291174,677.982110,-2.012619,387.597863,-2.569942,417.423984,-2.525600,244.134760,-1.681305,365.092252,-3.002295,277.051140,-2.290796,453.368594,-2.531582,332.038612,-2.753923,288.290127,-2.241065,460.822421,-2.532239,480.150030,-2.885820,246.915550,-2.397185,458.956693,-2.631908,270.898315,-2.808731,336.669955,-2.703072,355.938337,-2.678506,342.486014,-2.599209,401.446415,-2.798751,349.965212,-2.391379,305.997390,-2.206613
3683670749.753097,0.039062,682.123481,-2.425310,415.651011,-2.759504,430.807718,-2.259459,347.519960,-2.371629,393.256688,-2.498618,269.458670,-2.201235,402.246353,-2.499344,382.364221,-2.709714,255.617120,-2.264072,356.621403,-2.311454,829.496194,-2.451302,394.499819,-2.212667,490.877557,-2.197909,305.065519,-2.850301,491.560966,-2.037616,295.918347,-2.155105,243.515918,-2.933735,373.300204,-1.958053,423.479770,-2.675939,333.939625,-2.805296,338.645145,-2.277524,362.806606,-1.989143,466.258450,-2.489869,386.498169,-2.713176,393.484363,-2.520568,353.593462,-2.640068,469.425371,-3.075611,286.634419,-2.354505,545.841491,-2.127825,799.557675,-2.052790,331.492122,-2.492895,363.218920,-2.290739
3683670749.853178,0.066406,824.774588,-1.947242,564.520063,-2.439604,626.725987,-1.836094,490.257858,-2.649659,230.865009,-2.778267,312.016815,-2.521530,344.756835,-2.692725,376.909788,-2.456793,288.585663,-2.446085,449.693518,-2.824138,435.111687,-2.286441,356.719503,-2.240721,421.694081,-2.377742,519.218333,-2.518085,360.219213,-2.321563,397.714000,-2.041683,279.060489,-2.471480,415.408701,-2.297302,933.757171,-2.512046,382.608096,-2.523334,515.622840,-2.892839,447.278525,-2.576927,633.474098,-2.508299,431.434198,-2.466166,698.706293,-2.492515,302.659251,-2.839811,470.322151,-3.020581,425.672769,-2.572651,292.224554,-2.389031,922.852790,2.824436,630.114944,-1.872336,476.870214,-2.499081
3683670749.954475,0.085937,314.707333,-2.581904,395.330332,-2.317853,463.875956,-2.774947,409.967225,-2.523374,234.237363,-2.685873,252.928828,-2.337575,322.515727,-2.603596,432.587184,-2.729121,381.405681,-2.387894,362.007985,-2.619230,412.219130,-2.754647,342.912244,-2.495112,306.583763,-2.327071,409.061784,-2.465347,375.060489,-2.591395,567.998372,-1.725995,326.822480,-2.830734,388.778968,-2.125152,400.976686,-2.670039,280.599280,-2.508435,206.335158,-2.406475,315.583845,-2.066323,297.893694,-2.525211,310.594691,-2.875787,574.071134,-2.432982,291.053602,-2.613980,368.410412,-2.692671,322.575126,-2.507391,405.570231,-2.706105,326.377947,-2.948389,409.252704,-3.088799,365.716324,-2.841944
3683670750.054722,0.042969,464.976743,-3.008148,898.392172,-2.772712,700.220373,-2.490650,498.072309,-2.923405,504.678468,-3.033985,433.451704,-2.677798,332.830607,3.117232,633.520942,-2.782283,273.929299,-2.692898,390.820861,-2.080038,524.109333,-2.865574,469.586262,-2.825696,327.809833,-2.556809,253.626417,-2.623346,457.524085,-2.987939,288.648490,-2.346794,381.017320,-3.121892,488.290898,-2.376486,479.490269,-2.542424,317.431637,3.021024,262.043519,-3.031942,692.435619,-2.706358,303.165028,-2.863871,432.904418,2.991048,618.811489,-3.032367,363.648699,-2.545580,448.066378,-2.601399,465.398282,-2.612773,337.155341,-2.643845,564.865151,-3.049660,302.438703,-2.449396,447.439573,-2.738552
3683670750.155761,0.066406,591.131051,-2.275136,808.090435,-2.713570,536.965478,-3.048986,528.076103,3.052999,371.021124,-2.800951,421.040626,-2.663837,682.562986,-2.726357,426.639054,-2.762253,411.846680,-2.728050,399.123128,-2.798316,1137.349103,3.139936,533.857671,-2.317657,653.313039,-2.259808,370.178467,-2.701749,544.678625,2.758195,268.593077,-2.142400,419.138995,2.757313,407.264652,-2.185888,476.785689,3.015326,301.241313,-2.931687,271.450434,-2.938391,543.808292,2.715930,520.079913,-3.137921,556.824405,-2.794317,474.748887,3.106388,344.471157,3.031753,545.757850,-2.931409,296.165738,3.132055,379.070171,-2.671288,405.936515,-2.521042,396.730763,-2.515992,513.018330,-2.501381
3683670750.255558,0.054687,660.977808,-2.298480,865.617671,-2.520430,663.474298,-1.871701,535.879225,-2.875312,472.582152,-2.984083,367.059387,-2.673285,384.896107,-2.809424,457.936393,-2.809277,334.938643,-2.970759,446.014232,-2.226259,539.164538,2.979368,353.485725,-2.457478,540.928338,-2.591521,338.791549,-3.044473,639.275865,-1.777635,370.114703,-2.428451,417.423675,-3.059553,396.828260,-2.664050,612.995885,-2.968089,257.422148,-3.070415,386.578328,-2.521404,404.553992,2.959804,695.755132,-2.509249,292.009506,2.969541,516.741107,-3.097457,432.995313,-2.977467,321.819702,-2.858187,283.382499,-2.507942,284.096405,-2.666059,448.787122,-2.977222,536.290209,-2.124347,505.868841,-2.927461
3683670750.355402,0.039062,627.495493,-2.527414,346.495472,-2.464976,324.966447,-2.951472,355.827564,-2.816085,292.317274,-2.798596,268.027713,-2.763020,417.944072,-2.798659,874.300825,2.616047,437.298844,-3.067400,452.432066,-2.484006,430.783341,-2.993445,596.375835,-2.750634,345.159638,-2.726427,363.584752,2.942889,309.390298,-2.890805,539.143119,-1.721886,339.571231,3.073708,397.745404,-2.403544,358.228491,3.112644,390.095124,-2.741750,250.212527,-2.806504,507.014766,3.059576,462.401558,3.043501,259.617366,-3.012147,346.936173,-2.772644,365.337957,-3.008782,401.650023,-3.068125,264.222771,-2.711742,369.190187,-3.077782,474.030118,-2.994619,307.389409,-2.660161,364.252559,-2.681930
3683670750.455453,0.015625,334.348116,-2.570590,356.219437,-2.745725,475.824540,2.968107,241.051701,-2.701615,396.518134,-2.837764,244.842532,-2.490101,289.040050,-3.079047,709.206356,-2.161544,265.449446,-2.485773,338.955865,-2.453938,352.669027,-2.506549,449.245067,-2.793245,411.015821,-2.225553,272.097214,-2.425845,361.028679,-2.456019,265.247684,-2.207637,395.013985,3.126385,368.925832,-2.010752,303.149451,-2.862370,331.140608,-2.849431,243.826365,-2.468329,305.001645,-2.582174,351.581054,-2.653292,265.892600,-2.870323,498.816611,3.038467,272.352545,-2.748003,277.178575,-2.777268,329.826395,-2.892926,363.205476,-2.746176,368.289446,-2.576680,431.334392,-2.103326,312.802606,-2.476448
3683670750.555398,0.000000,486.747310,-1.949616,626.623417,-2.593433,608.280779,-3.059797,292.278405,-2.695779,333.353377,-2.417991,383.548548,-2.472569,306.288017,-2.539712,390.883673,-2.566702,248.472867,-2.362740,353.658463,-1.844626,392.912498,-2.940578,313.297519,-2.321111,436.748550,-1.984613,362.740508,-2.686795,347.040224,-2.179677,243.057932,-2.161006,274.823112,-2.801338,258.697958,-2.263435,417.084311,-2.572985,286.410938,-2.568376,320.157629,-2.309519,512.858943,-2.039247,339.562990,-2.774153,277.439816,-2.459324,380.032587,-2.640551,277.418497,-2.411985,338.513012,-2.358831,275.090346,-2.558349,264.010072,-2.386970,333.915110,-2.176022,286.038040,-2.394560,307.633768,-2.245654
3683670750.655290,0.082031,478.214021,-3.039369,478.189795,-2.298428,651.719586,-2.557483,334.353643,-2.311861,297.649360,-2.904035,312.016740,-2.534621,455.375229,-2.895523,436.603703,-2.800917,388.058650,-2.656871,394.091935,-2.004502,351.701032,-2.707945,419.730682,-2.039456,526.665480,-2.343295,330.866856,-2.961914,374.477248,-2.223638,556.773968,-2.828220,503.713897,-2.475349,322.372551,-2.254161,474.936580,-2.891833,472.820299,-2.688599,464.535088,-2.712260,618.700358,-2.330565,461.735423,-2.802073,325.367517,-2.821355,877.419493,-2.828820,323.317659,2.938111,370.006690,-2.912691,414.411707,-2.545931,432.603740,-2.635265,863.802119,-3.054318,353.219902,-2.358483,406.225279,-2.692723
3683670750.754906,0.070312,564.035043,-3.051319,552.586573,-2.802256,562.600371,-2.762595,436.430461,2.765587,505.265359,-2.820052,293.016269,-2.690184,385.379899,-2.527097,737.769071,2.912529,328.424261,-2.667948,627.942902,-2.645304,1025.548407,-2.375015,462.342658,-2.105675,399.956120,-2.865776,324.169809,-3.064999,517.475678,3.139112,325.707131,-2.339989,350.210583,3.081961,742.082548,-2.688766,1976.307247,2.966710,331.094294,-2.904675,316.015922,-2.928767,395.804283,-2.531544,847.550608,-2.919032,448.818774,3.006506,428.664583,3.116930,375.367407,-3.082038,283.666679,3.035563,331.221180,-2.828248,464.080666,-3.032600,484.609260,-3.125653,382.342060,-2.701663,930.314810,-2.556718
3683670750.855130,0.050781,948.587906,-2.467378,973.363788,2.667202,550.325863,-3.090719,440.914869,-2.902040,313.447365,2.955666,282.809164,-2.634163,320.480969,-2.724495,757.134835,-3.081564,254.672990,-2.603298,507.704891,-2.353818,422.264354,2.805889,333.281990,-2.548644,330.047635,-2.823747,448.126758,-2.940074,443.670536,-2.861368,266.260597,-2.726841,353.777250,-3.053197,595.409735,-2.702823,494.229256,-2.800920,426.994609,2.920494,313.693498,-2.848656,439.543075,2.988854,616.780361,-2.805895,275.525836,-2.827530,478.307086,2.751526,477.052694,-3.006803,275.175429,-3.137814,420.844947,-2.649634,317.737946,-3.043997,374.658713,-3.092053,392.895239,-2.819082,420.621385,-2.804589
3683670750.955277,0.042969,514.452068,-3.025076,311.571052,-2.725150,523.934736,-1.800768,298.503300,-2.799469,487.091461,-2.264957,327.065027,-2.296269,333.213518,-2.721819,556.632529,3.140637,333.926967,-2.399079,490.723933,-2.468623,430.293266,-2.597513,372.010589,-2.144879,337.406039,-2.108650,266.641223,-2.734441,323.587899,-2.386147,230.090903,-2.741197,329.333745,-2.576966,435.241128,-2.443555,404.790542,-2.168749,473.904154,-2.472315,278.956936,-2.496237,328.248599,-2.615417,494.773345,-2.808357,504.576694,-2.555413,398.022116,-2.773693,279.899432,-2.973995,485.899391,-2.880521,296.795593,-2.496018,250.987976,-2.498659,374.524892,-2.674156,459.445282,-2.324357,320.393372,-2.494655
3683670751.056194,0.027344,434.504001,-3.111388,517.970027,-2.674875,445.666527,-3.008715,293.147348,-2.865195,268.947885,-2.642469,302.547336,-2.658562,389.590177,-3.034721,2159.744069,-2.784476,341.761397,-2.525413,347.965810,-2.943017,408.497438,-2.589502,297.677669,-2.466401,649.597665,-2.405011,312.329330,-2.791331,367.542357,-2.535932,761.812001,-2.048147,322.832273,-3.038748,358.328418,-2.306075,405.175677,-3.133127,284.559984,-2.984805,294.469187,-2.792927,352.693591,-2.772413,345.483286,-2.914589,289.739739,3.016022,489.340065,-2.643506,351.979709,-3.009523,331.019333,-2.585300,267.778024,-2.803344,288.607624,-2.976909,588.895519,-2.093886,332.555480,-2.960908,351.172972,-3.037138
3683670751.155961,0.031250,363.133576,-2.657332,439.507202,-2.236909,610.072915,-2.557263,409.384690,-2.880569,250.558384,-2.452261,303.746858,-2.324688,313.848596,-2.900025,378.826873,-2.416631,246.116604,-2.408728,353.433752,-2.336995,789.854546,-2.690823,432.583634,-1.458017,401.960882,-2.541137,362.160797,-2.789008,451.170506,-2.180536,251.552141,-2.196097,351.443113,-2.890058,395.753408,-2.453156,451.548020,-2.902634,293.985630,-2.536539,333.441764,-2.699436,466.970181,-2.251628,752.552386,-2.821472,458.633067,-2.705254,533.355139,-2.351744,309.182979,-2.996573,291.884051,-2.567248,324.219415,-2.657306,361.799761,-2.377183,413.103679,-2.539396,449.786141,-2.284308,357.237024,-1.966145
3683670751.257746,0.085937,489.264682,-2.960010,1308.842882,-2.374769,422.945758,-2.610569,323.565328,-2.312854,288.229348,-2.554895,332.939320,-2.790582,293.104370,-2.754408,487.987232,-2.739608,310.906211,-2.390353,392.420434,-2.121595,502.235365,-2.702555,406.653905,-2.010130,436.228675,-2.267887,305.340955,-2.794362,384.347544,-2.494268,234.368286,-2.129683,414.322761,-2.852557,410.614971,-2.233715,506.954041,-2.479063,430.556993,-2.550344,309.511205,-2.349029,287.711966,-2.326434,392.155360,-2.879544,322.113287,-2.381150,502.003477,-2.767083,489.388364,-2.724946,416.209299,-2.601434,282.505873,-2.126802,317.524693,-2.255691,445.667632,-2.458421,383.476420,-2.203164,317.506398,-2.176469
3683670751.357561,0.007812,387.371258,-2.275928,415.564047,-2.187550,363.175139,-2.548948,414.159463,-2.973236,358.809728,-2.389672,313.046818,-2.550149,367.749031,-2.461918,325.560797,-2.246880,438.574598,-2.432717,365.717809,-2.420647,369.443075,-2.431453,340.340478,-2.426041,311.083020,-2.251997,309.599888,-2.633072,397.083102,-2.100360,419.677073,-2.644203,421.918203,-2.991026,311.269476,-2.580633,535.508103,-2.748258,296.474493,-2.708539,363.819757,-2.376680,890.363694,-2.068259,423.117284,-2.784264,330.105817,-2.801503,410.440331,-2.766030,289.253487,-2.688638,218.081081,-2.414895,261.642332,-2.261721,297.513520,-2.640947,456.410208,-2.630311,374.663097,-2.665643,435.616697,-2.303109
3683670751.457773,0.031250,578.058108,-2.667003,256.645140,-2.405621,983.130057,-2.520478,283.969135,-2.921242,370.983623,-2.764994,267.921285,-2.444883,385.829319,-3.009337,482.574216,-2.735662,398.012660,-2.278404,399.355980,-2.554817,308.871241,-2.477471,410.909198,-1.911783,352.839712,-2.418472,333.657585,-3.084351,389.378225,-1.770897,421.778089,-2.934457,295.503030,-2.750018,411.373405,-2.449197,378.368835,-2.874346,326.608094,-2.666173,331.339730,-2.604137,417.953673,-2.857702,412.166740,-2.618517,254.816247,-2.853108,685.426720,-3.113090,406.485341,-2.695446,344.407204,-2.568708,711.158285,-2.893228,261.005644,-2.393107,450.223904,-2.717560,920.769165,-2.745288,350.992144,-2.319577
3683670751.557654,0.101562,402.138831,-2.739586,546.088523,-2.610679,451.652022,-2.590365,374.533996,3.105220,352.611664,-3.000400,476.769988,-2.523835,347.444543,-2.808082,587.721292,3.013094,246.816549,-2.580636,278.108848,-2.535697,423.530409,-2.711212,555.636429,-2.624299,367.529221,-2.739187,309.695864,3.117232,328.378337,-2.340507,616.649978,-1.954354,267.722226,-3.106647,404.855968,-2.533081,605.427243,-2.891282,345.659779,-3.065795,442.472733,-2.233309,830.255287,-2.853726,462.049665,-2.258695,347.280203,-2.798262,472.345088,2.938234,298.650747,-2.830802,440.039315,-3.061365,353.322279,-2.302362,328.383005,-2.598089,432.580668,3.093691,565.531425,-2.553891,308.230007,-2.704142
3683670751.657493,0.019531,1055.915542,-2.958601,497.496887,-2.041188,441.198031,-2.826248,347.053273,-2.685759,439.113628,-3.023421,435.097686,-2.464273,322.583412,-2.982317,584.384543,-2.460360,290.130595,-2.688301,441.832982,-2.569166,462.787858,-3.093845,478.970613,-2.566819,475.135564,-2.731067,271.081809,-2.931847,500.029608,-2.643279,412.267290,-2.338685,296.830661,-2.825997,422.975889,-2.240741,472.604407,2.485540,270.514674,-2.750024,281.735846,-2.731794,563.422047,-2.501477,1235.715932,-2.660875,271.527684,-2.899488,372.651034,-2.785277,399.602567,-2.951208,398.120699,-3.129981,357.074438,-2.580647,365.502156,-2.493094,486.234531,-2.852322,510.522772,-3.037848,307.954319,-2.205483
3683670751.757428,0.019531,472.856487,-2.826905,389.128391,-2.935801,650.447253,-2.894721,568.327337,-2.894821,302.709143,-2.971270,295.875358,-2.897076,456.328528,-2.829356,496.562082,-2.994708,254.878383,-2.862971,293.522648,-3.035858,346.817336,-2.917356,269.599143,-2.531292,494.076686,-2.622271,373.317159,2.815975,512.037729,-2.722668,740.080669,-2.962312,341.287794,-2.933059,524.929658,-2.897513,426.750317,-2.992647,242.357805,3.062615,324.642337,-2.818749,446.810423,2.901735,350.997258,2.795911,238.951091,-3.089611,475.900365,-2.667577,319.144832,-3.058789,329.180789,-3.131669,265.211858,-2.932356,284.669709,2.947458,500.523990,2.899783,283.222649,-2.731917,450.865434,-2.767320
3683670751.857765,0.003906,529.739816,-3.009219,380.943709,-2.905247,231.873178,-3.009081,232.978148,-3.128040,188.757373,-3.080338,198.077845,-2.779096,204.440478,-3.115870,298.921772,3.126366,297.866212,-3.066137,230.489613,-3.002277,297.113563,-2.953925,254.135265,-2.888310,283.941800,-2.657950,213.085035,3.025834,262.952992,-2.924763,245.993476,-3.109667,238.527130,-2.995208,313.570431,-3.092921,330.583448,3.074213,237.567984,2.861476,210.733725,-3.010588,244.094131,-3.117756,284.103372,3.118690,210.642210,3.125848,303.949692,-2.887852,222.468920,-3.000000,228.995993,-3.049858,234.900605,-3.049636,207.161242,-2.675987,294.729001,3.044859,232.339751,-2.861484,278.069929,-2.961644
3683670751.957829,0.011719,370.541747,-2.278610,559.725118,-2.245931,287.117010,-2.656204,271.768320,-2.643963,196.679259,-2.569606,257.034215,-2.375158,203.609291,-2.511258,366.578198,-2.273222,215.698652,-2.372740,229.800367,-2.326718,303.554873,-2.480976,260.745282,-2.163551,207.033382,-2.367112,235.256171,-2.692481,214.744070,-2.300487,416.062972,-1.858002,254.200030,-2.824408,249.826988,-2.209783,313.364765,-2.827124,229.341594,-2.811195,221.616918,-2.514987,286.260816,-2.605351,274.406070,-2.829313,249.376753,-2.874394,313.313401,-2.581016,211.680193,-2.641837,278.707152,-2.857395,301.230797,-2.804212,233.948756,-2.501027,279.459917,-2.438783,300.358304,-2.098240,253.888749,-2.667464
3683670752.059452,0.039062,322.844112,-2.213021,448.177361,-1.869140,1568.217176,-2.092976,499.692327,-2.934241,423.035205,-2.438707,366.964698,-1.960406,444.912432,-2.686957,562.208295,-1.825049,291.862849,-2.131353,492.830904,-1.761256,735.550386,-1.924435,598.652974,-1.853165,476.088358,-1.954074,367.000817,-2.862878,466.397495,-2.278637,471.491013,-1.885647,364.009453,-2.759045,415.957709,-2.172540,417.706941,-2.549102,516.810547,-2.826245,313.434480,-2.102271,593.550940,-1.865503,1082.956224,-2.022033,536.038846,-2.454479,506.159221,-2.381356,457.476134,-2.520959,474.330985,-2.195975,515.127924,-2.235679,337.432116,-1.981040,446.048773,-2.758733,344.696705,-1.680644,429.590040,-1.627833
