Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666539.678839,0.000000,2.188368,2.670164,2.090279,2.713779,2.061651,2.751966,1.966308,2.672248,1.958226,2.706647,1.697656,2.773630,1.933421,2.724261,2.032783,2.904069,1.636180,2.858386,1.709748,3.020275,2.031001,3.032364,1.710472,3.088142,1.711391,3.125730,1.952463,2.943955,1.712570,-3.111335,1.759274,-3.103319,1.849384,3.094681,1.808091,-3.035531,1.965180,-3.062297,1.840865,-3.083332,1.729702,-2.992997,1.968111,-2.969258,1.917452,-2.953787,1.782732,-2.953252,1.972665,-2.904932,1.814458,-2.911623,1.796217,-2.879473,1.683318,-2.757767,1.677997,-2.728679,2.244666,-2.765379,1.983749,-2.525873,1.992965,-2.492706
3683666539.780195,0.000000,2.225643,2.672446,2.133846,2.717434,2.110142,2.747717,1.909453,2.676526,1.905967,2.702583,1.680875,2.820820,1.864974,2.741023,2.060224,2.898750,1.644236,2.897912,1.775566,3.048708,2.065344,3.011727,1.760241,3.113526,1.759621,-3.132596,1.887416,2.963869,1.765255,-3.082444,1.796361,-3.070806,1.823840,3.091610,1.847648,-2.998177,1.966526,-3.077871,1.778582,-3.077335,1.720902,-2.945898,1.966558,-3.006114,1.938113,-2.985882,1.739308,-2.946176,1.976809,-2.923408,1.739561,-2.898110,1.750345,-2.866881,1.710004,-2.715511,1.708878,-2.684951,2.185633,-2.771966,2.045508,-2.538544,2.057603,-2.510268
3683666539.880056,0.000000,2.195659,2.691164,2.126764,2.742557,2.096083,2.780796,1.986986,2.674437,1.991376,2.704098,1.689604,2.778227,1.952639,2.744474,2.030986,2.939394,1.644978,2.855126,1.699654,3.039599,2.054145,3.067641,1.700655,3.100266,1.678828,-3.137438,2.009266,2.948617,1.670187,-3.091931,1.710987,-3.095693,1.909063,3.108989,1.765000,-3.016076,1.946608,-3.014998,1.874452,-3.072957,1.746607,-3.007225,1.941983,-2.941601,1.909604,-2.929976,1.815550,-2.935713,1.985898,-2.880985,1.806170,-2.906182,1.816967,-2.867195,1.706781,-2.757007,1.703403,-2.726780,2.221678,-2.732607,1.964946,-2.526100,1.974926,-2.493336
3683666539.980235,0.000000,2.253093,2.691301,2.156061,2.739347,2.126643,2.774729,1.965167,2.665040,1.953370,2.700417,1.685236,2.788002,1.940520,2.732042,2.033317,2.922374,1.643940,2.870499,1.720355,3.046162,2.089759,3.050745,1.719348,3.116818,1.700699,-3.129048,1.969879,2.928501,1.694359,-3.076832,1.733009,-3.078381,1.869654,3.087509,1.788692,-3.003626,1.994966,-3.032178,1.847336,-3.088291,1.707721,-2.990052,1.998659,-2.950952,1.926817,-2.935073,1.799593,-2.945593,2.001992,-2.883555,1.812117,-2.910439,1.813324,-2.866917,1.705129,-2.752657,1.712169,-2.717431,2.188215,-2.741571,1.992467,-2.540993,2.001989,-2.509215
3683666540.079963,0.000000,2.234741,2.666076,2.155672,2.717961,2.137812,2.751227,1.949978,2.653271,1.960487,2.687824,1.696004,2.779706,1.914695,2.740646,2.033320,2.917057,1.652490,2.862779,1.734009,3.028790,2.049237,3.043218,1.740561,3.096151,1.721351,3.127930,1.918506,2.955724,1.721025,-3.094065,1.772082,-3.081072,1.861163,3.087195,1.836654,-3.004134,1.982500,-3.060602,1.824273,-3.097323,1.728793,-2.993599,1.957806,-2.977828,1.926057,-2.962556,1.784089,-2.942150,1.999767,-2.906679,1.778731,-2.914918,1.806640,-2.882048,1.698269,-2.760861,1.707316,-2.718189,2.187512,-2.753756,2.003838,-2.536396,2.015303,-2.504446
3683666540.180667,0.000000,2.221361,2.649516,2.136921,2.695562,2.098906,2.737269,1.950079,2.656207,1.946213,2.684447,1.697601,2.767036,1.928604,2.721828,2.047560,2.900006,1.660038,2.861745,1.736718,3.018445,2.069200,3.013877,1.729973,3.094211,1.739918,3.120398,1.927473,2.932666,1.726376,-3.104888,1.768509,-3.090197,1.837756,3.062006,1.806543,-3.026046,2.005107,-3.070413,1.827120,-3.098434,1.729209,-2.991279,1.962055,-2.991274,1.940573,-2.977719,1.770408,-2.966014,1.988633,-2.925384,1.790664,-2.930654,1.803936,-2.899225,1.696174,-2.765057,1.699181,-2.731141,2.213418,-2.770189,2.017585,-2.556349,2.046196,-2.521535
3683666540.280402,0.000000,2.176990,2.646732,2.061353,2.689496,2.010352,2.723315,1.920239,2.627344,1.923922,2.658204,1.637684,2.725578,1.872918,2.687347,1.990124,2.872059,1.580408,2.809304,1.650115,2.993953,2.002549,2.998078,1.657511,3.060767,1.650347,3.089145,1.883444,2.893403,1.651585,-3.141483,1.689404,-3.134788,1.795647,3.042008,1.757674,-3.073060,1.901568,-3.104972,1.774720,-3.134816,1.663596,-3.038119,1.904189,-3.015394,1.882108,-3.004502,1.730647,-3.006389,1.934255,-2.942466,1.731853,-2.963124,1.741474,-2.934917,1.625490,-2.803963,1.617842,-2.763886,2.181312,-2.802369,1.919045,-2.571866,1.914111,-2.554059
3683666540.381528,0.000000,2.126082,2.621088,2.037921,2.661434,2.007382,2.690598,1.845712,2.610358,1.837048,2.649340,1.605164,2.745778,1.811275,2.678804,1.948320,2.849324,1.550505,2.827334,1.634422,2.986971,1.954296,2.981727,1.658459,3.063448,1.657085,3.092830,1.821925,2.889953,1.648605,-3.139660,1.684557,-3.124745,1.736885,3.031790,1.745717,-3.059499,1.910901,-3.119778,1.726282,3.140888,1.624922,-3.025844,1.891508,-3.022708,1.841483,-3.014641,1.682408,-3.009059,1.902145,-2.957250,1.703060,-2.962388,1.697302,-2.931538,1.602171,-2.794730,1.605536,-2.764287,2.113936,-2.820264,1.912017,-2.578202,1.918465,-2.545272
3683666540.481531,0.000000,2.116150,2.636698,2.045796,2.685747,2.045414,2.716073,1.863781,2.597442,1.871486,2.634291,1.574027,2.736015,1.830255,2.685057,1.958731,2.878086,1.537941,2.814432,1.623264,2.988156,1.960817,3.000520,1.623695,3.065152,1.662206,3.087711,1.837667,2.903272,1.633180,-3.137931,1.687979,-3.116837,1.737999,3.042061,1.720847,-3.055921,1.889563,-3.127820,1.719427,3.138731,1.625422,-3.028128,1.881664,-3.026063,1.855504,-3.008074,1.684530,-3.002317,1.927324,-2.947151,1.688085,-2.966325,1.711537,-2.927706,1.600430,-2.804916,1.620020,-2.769735,2.081855,-2.789467,1.869492,-2.582598,1.890493,-2.561679
3683666540.581305,0.000000,2.131034,2.611344,2.034121,2.664121,1.997022,2.699781,1.820635,2.611497,1.822749,2.645297,1.588598,2.750209,1.823420,2.676018,1.935484,2.866961,1.569714,2.823709,1.648228,2.985343,1.959639,2.976393,1.629988,3.060908,1.647893,3.079012,1.821714,2.902593,1.662250,-3.138976,1.684202,-3.121139,1.751994,3.028922,1.711215,-3.066544,1.871808,-3.108545,1.735813,-3.120303,1.654439,-3.018234,1.856031,-3.047644,1.845337,-3.030300,1.681333,-3.005343,1.890800,-2.956463,1.678318,-2.959001,1.692911,-2.932530,1.598148,-2.793713,1.603143,-2.765113,2.115782,-2.805209,1.880115,-2.583373,1.907009,-2.551053
3683666540.681461,0.000000,2.089694,2.596577,2.000087,2.655964,1.989142,2.677083,1.853438,2.590066,1.854513,2.621600,1.615403,2.695049,1.834340,2.652409,1.939638,2.839370,1.559477,2.778602,1.633862,2.956603,1.963984,2.970295,1.628023,3.027831,1.623564,3.056159,1.850049,2.859490,1.618578,3.110076,1.669071,3.111969,1.780736,3.006552,1.698974,-3.098347,1.866961,-3.126068,1.744923,3.119041,1.647983,-3.079454,1.858261,-3.054787,1.836450,-3.032978,1.699353,-3.030734,1.883464,-2.975782,1.690044,-2.991488,1.700672,-2.960875,1.607307,-2.835896,1.599865,-2.794111,2.127007,-2.836418,1.890008,-2.597429,1.889280,-2.564951
3683666540.781131,0.000000,2.097131,2.620066,2.025965,2.669402,1.978032,2.703335,1.894202,2.608802,1.868866,2.632927,1.596210,2.703756,1.867932,2.662302,1.914230,2.878371,1.563326,2.781237,1.612483,2.978504,1.957687,3.005057,1.619623,3.043097,1.592708,3.070651,1.868874,2.882708,1.605538,3.128731,1.615982,3.137886,1.798195,3.012011,1.694311,-3.070305,1.873568,-3.078340,1.753051,3.141424,1.638133,-3.068893,1.883013,-3.018865,1.816941,-2.990493,1.724372,-3.015005,1.906541,-2.950053,1.742451,-2.983284,1.727113,-2.956797,1.601613,-2.834972,1.581435,-2.797021,2.117530,-2.798048,1.870628,-2.593411,1.883883,-2.553573
3683666540.881027,0.000000,2.091911,2.595808,2.024865,2.644133,1.997311,2.688994,1.856941,2.576060,1.855427,2.614396,1.576212,2.696689,1.846587,2.638091,1.958038,2.844009,1.558607,2.781229,1.617241,2.960099,1.958592,2.954117,1.609829,3.023779,1.622199,3.058288,1.826999,2.868392,1.626607,3.110603,1.683233,3.129437,1.757244,2.996262,1.705627,-3.080634,1.898524,-3.133914,1.743299,3.112109,1.619688,-3.058390,1.888267,-3.057691,1.873827,-3.034335,1.685858,-3.044430,1.908078,-2.975690,1.713429,-2.998396,1.710819,-2.968211,1.608783,-2.834649,1.592137,-2.807651,2.101618,-2.827449,1.879279,-2.626267,1.890747,-2.589094
3683666540.981419,0.000000,2.123010,2.576418,2.031516,2.616757,1.979139,2.665680,1.847016,2.576266,1.837771,2.604207,1.589714,2.696602,1.827947,2.634175,1.949259,2.826323,1.574829,2.781303,1.646867,2.944913,1.964639,2.946041,1.644617,3.015021,1.635894,3.044261,1.837022,2.860063,1.620325,3.100219,1.678717,3.109039,1.746995,3.004903,1.718247,-3.111505,1.877862,-3.136067,1.717271,3.117871,1.658427,-3.066961,1.863009,-3.067601,1.830268,-3.052930,1.659806,-3.038387,1.894293,-3.016500,1.696548,-3.004049,1.706876,-2.977406,1.610301,-2.835612,1.601438,-2.808713,2.123020,-2.845454,1.901446,-2.627765,1.901694,-2.581395
3683666541.081359,0.000000,2.109878,2.624624,2.015398,2.676660,1.993138,2.703861,1.873241,2.606335,1.859001,2.640858,1.607067,2.718946,1.836513,2.664136,1.937889,2.856610,1.558804,2.798558,1.635210,2.973680,1.948959,2.988727,1.643646,3.045112,1.612313,3.068977,1.851291,2.880882,1.628256,3.120248,1.650104,-3.134559,1.791600,3.013860,1.710780,-3.070793,1.909209,-3.101219,1.742771,3.133955,1.631167,-3.052608,1.894154,-3.036179,1.852829,-3.011358,1.696684,-3.023887,1.911300,-2.952680,1.713595,-2.978145,1.712034,-2.941392,1.617755,-2.820964,1.605579,-2.780644,2.107322,-2.803927,1.886067,-2.593661,1.886940,-2.571384
3683666541.181265,0.000000,2.132769,2.632473,2.043696,2.686297,2.002873,2.716465,1.875382,2.597425,1.869431,2.637669,1.602952,2.717180,1.842883,2.672455,1.936363,2.868465,1.556579,2.795075,1.604391,2.980385,1.934960,2.998310,1.607852,3.045575,1.608524,3.065647,1.880523,2.901659,1.612183,3.129789,1.641115,-3.133307,1.793836,3.035612,1.692131,-3.075949,1.902708,-3.097439,1.767220,-3.134921,1.626513,-3.053696,1.881679,-3.018820,1.846080,-2.998452,1.723092,-3.019026,1.899286,-2.940187,1.714794,-2.968715,1.703472,-2.941083,1.615355,-2.818950,1.603902,-2.781495,2.122857,-2.802387,1.855460,-2.590550,1.856199,-2.560918
3683666541.281609,0.000000,1.997128,2.545447,1.908062,2.588839,1.909461,2.631556,1.767453,2.505617,1.762248,2.546257,1.504924,2.626318,1.764222,2.569392,1.852165,2.794709,1.470848,2.708838,1.500173,2.907419,1.866610,2.915848,1.522142,2.966386,1.497070,3.004940,1.771349,2.791298,1.510539,3.063021,1.537120,3.076682,1.698152,2.932469,1.587284,3.141229,1.808076,3.123817,1.686994,3.050071,1.533678,3.138426,1.781247,-3.087549,1.747340,-3.071399,1.621810,-3.102146,1.815249,-3.018964,1.646190,-3.066301,1.642596,-3.030478,1.511766,-2.909449,1.511641,-2.880979,1.992339,-2.877716,1.777313,-2.684934,1.773392,-2.639076
3683666541.381526,0.000000,2.019135,2.531429,1.947148,2.573133,1.913409,2.609261,1.755989,2.494439,1.757720,2.522727,1.483103,2.627764,1.758619,2.556610,1.860762,2.790814,1.457729,2.711619,1.534268,2.896669,1.845326,2.905268,1.533571,2.959265,1.536297,2.989076,1.753406,2.798321,1.540270,3.038555,1.574876,3.063582,1.671721,2.934790,1.620078,3.128718,1.802411,3.086037,1.635309,3.050253,1.547395,-3.125227,1.787878,-3.131186,1.744691,-3.117877,1.586385,-3.112933,1.812843,-3.054049,1.618202,-3.067534,1.619528,-3.042026,1.521508,-2.905882,1.523200,-2.874453,1.980459,-2.889708,1.769990,-2.686081,1.793348,-2.654868
3683666541.481331,0.000000,2.025370,2.535789,1.945351,2.587581,1.908727,2.625141,1.736381,2.514577,1.738372,2.549283,1.481132,2.642968,1.715185,2.578816,1.865810,2.776536,1.459892,2.725749,1.557869,2.898906,1.871268,2.897403,1.532779,2.975727,1.536881,2.997315,1.739404,2.793010,1.527583,3.061461,1.578244,3.068562,1.666022,2.931212,1.601801,3.135036,1.796583,3.099721,1.647448,3.046939,1.535916,-3.132062,1.794190,-3.111888,1.766243,-3.097074,1.608906,-3.104998,1.800856,-3.043662,1.602464,-3.066373,1.611679,-3.027693,1.522849,-2.892684,1.510263,-2.851383,1.977124,-2.896657,1.784171,-2.682305,1.801642,-2.657983
3683666541.582473,0.000000,1.996469,2.568704,1.945451,2.619833,1.908691,2.660926,1.798645,2.532173,1.784340,2.554773,1.487400,2.626029,1.775616,2.597906,1.856606,2.827034,1.451992,2.718324,1.520851,2.912069,1.862120,2.945385,1.494664,2.987975,1.514616,3.009272,1.780777,2.802281,1.487506,3.073472,1.546945,3.084770,1.689804,2.943482,1.568244,-3.136835,1.790343,3.129676,1.660207,3.058178,1.534673,-3.129425,1.788216,-3.085958,1.768448,-3.066590,1.626600,-3.088742,1.825087,-3.018625,1.635944,-3.061041,1.648313,-3.026445,1.512584,-2.899277,1.505678,-2.858277,1.988418,-2.850715,1.750346,-2.668017,1.776780,-2.631729
3683666541.682136,0.000000,2.024616,2.532049,1.947198,2.588054,1.917469,2.614366,1.743627,2.528058,1.717974,2.553395,1.506775,2.662525,1.712232,2.591341,1.841434,2.791359,1.462158,2.743715,1.564428,2.909841,1.842694,2.906162,1.543993,2.985313,1.551570,3.007017,1.737139,2.811286,1.544363,3.055240,1.585897,3.079089,1.661105,2.939631,1.612331,-3.140888,1.817077,3.102782,1.633197,3.066597,1.536493,-3.109219,1.791909,-3.118398,1.740987,-3.097702,1.595739,-3.093852,1.797882,-3.041066,1.609052,-3.045952,1.599547,-3.016658,1.514236,-2.876474,1.516906,-2.845587,1.990539,-2.887257,1.778845,-2.656063,1.799114,-2.629352
3683666541.782920,0.000000,2.017908,2.586409,1.925010,2.632894,1.890995,2.669111,1.805855,2.549392,1.816116,2.565755,1.504715,2.638340,1.771851,2.611670,1.869521,2.841838,1.463586,2.720824,1.510049,2.921506,1.862885,2.954494,1.505928,2.995126,1.517969,3.023353,1.781848,2.831035,1.511777,3.082041,1.555433,3.108567,1.701280,2.948720,1.588664,-3.118096,1.809627,3.121790,1.665312,3.058984,1.525112,-3.119390,1.792454,-3.071517,1.797005,-3.054580,1.648421,-3.096296,1.818163,-2.981637,1.634928,-3.044871,1.657155,-3.021940,1.500371,-2.895520,1.502063,-2.847562,2.032433,-2.842314,1.745614,-2.646538,1.762321,-2.618910
3683666541.883027,0.000000,1.997171,2.565789,1.901062,2.619024,1.888714,2.648969,1.774619,2.553351,1.770238,2.592616,1.533707,2.656535,1.730261,2.612639,1.829252,2.798802,1.468059,2.732242,1.522814,2.920060,1.855602,2.923210,1.535389,2.982294,1.523058,3.011593,1.749297,2.819454,1.530672,3.062359,1.555620,3.085560,1.696575,2.951298,1.621185,-3.127556,1.792115,3.107924,1.667602,3.067301,1.530841,-3.114819,1.777282,-3.085478,1.744536,-3.068969,1.614517,-3.073019,1.809005,-3.007232,1.614876,-3.045763,1.611621,-3.004487,1.501556,-2.878974,1.487873,-2.842078,2.050468,-2.867510,1.768774,-2.632189,1.762752,-2.605633
3683666541.983602,0.000000,2.018892,2.568214,1.939730,2.618450,1.912033,2.648262,1.758811,2.543229,1.751821,2.567427,1.503428,2.664095,1.732117,2.611753,1.848341,2.820410,1.468498,2.733962,1.533378,2.916909,1.844066,2.939373,1.527061,2.983770,1.519058,3.010037,1.750700,2.842113,1.523062,3.069314,1.548570,3.093228,1.694804,2.961372,1.602769,-3.129490,1.785627,3.128008,1.645614,3.074405,1.544059,-3.107149,1.775109,-3.092221,1.766912,-3.075774,1.605310,-3.083820,1.813575,-3.011366,1.601993,-3.042144,1.616135,-3.013589,1.502473,-2.874441,1.504114,-2.834370,2.018435,-2.856841,1.755520,-2.641475,1.771144,-2.616310
3683666542.083465,0.000000,2.007873,2.573147,1.914147,2.614997,1.890011,2.654838,1.761361,2.545919,1.765903,2.586754,1.512145,2.664332,1.748070,2.619182,1.834980,2.809297,1.474124,2.738806,1.505735,2.926232,1.857743,2.930309,1.532754,2.983160,1.521885,3.019060,1.747756,2.840162,1.534033,3.072152,1.559075,3.090339,1.690040,2.967747,1.617891,-3.120063,1.780668,3.122077,1.663638,3.081759,1.544297,-3.096417,1.776320,-3.077368,1.759254,-3.058155,1.614843,-3.075313,1.826442,-3.002389,1.617459,-3.041303,1.619632,-3.004779,1.495991,-2.872924,1.498056,-2.845360,2.037511,-2.858035,1.765472,-2.636433,1.754876,-2.605002
3683666542.184186,0.000000,2.006571,2.554411,1.929442,2.595803,1.903817,2.624142,1.733051,2.550253,1.723930,2.576555,1.495793,2.687318,1.713095,2.610488,1.842752,2.795881,1.457176,2.761765,1.562516,2.927024,1.872631,2.911086,1.562165,3.007485,1.564782,3.031214,1.722842,2.813918,1.558058,3.088247,1.602954,3.090958,1.641261,2.956692,1.643909,-3.123725,1.793935,3.107484,1.616635,3.087220,1.543490,-3.079763,1.808288,-3.104261,1.753386,-3.080026,1.583495,-3.077192,1.823584,-3.028308,1.608926,-3.037716,1.602087,-2.995152,1.508692,-2.858874,1.507343,-2.827416,1.998362,-2.878662,1.803824,-2.646107,1.823427,-2.614298
3683666542.284257,0.000000,1.959458,2.536806,1.864859,2.581290,1.847234,2.625723,1.725918,2.512487,1.737178,2.551117,1.494844,2.629538,1.719744,2.567106,1.832289,2.764598,1.443632,2.713144,1.499139,2.892441,1.834035,2.880134,1.505159,2.944265,1.508536,3.000214,1.741712,2.787650,1.506766,3.035987,1.515934,3.053453,1.669233,2.938875,1.560779,3.125325,1.749284,3.085006,1.647900,3.041590,1.513307,-3.132296,1.736608,-3.109742,1.718856,-3.101986,1.572492,-3.107276,1.770034,-3.043648,1.587719,-3.073115,1.587332,-3.032965,1.482740,-2.897596,1.492614,-2.873031,1.997615,-2.910039,1.749605,-2.671337,1.750163,-2.642109
3683666542.385182,0.000000,1.984102,2.519011,1.895540,2.562436,1.853762,2.600750,1.682832,2.502871,1.680290,2.536116,1.458550,2.635343,1.666338,2.567865,1.802676,2.767044,1.422507,2.723114,1.502693,2.897748,1.808109,2.884837,1.500547,2.965822,1.501875,2.999836,1.673108,2.786727,1.493559,3.057122,1.551219,3.071750,1.596493,2.928559,1.588048,3.134965,1.771339,3.067131,1.583160,3.032953,1.478749,-3.127158,1.749588,-3.132425,1.715295,-3.119366,1.550211,-3.119206,1.767961,-3.052764,1.553826,-3.076728,1.562723,-3.041827,1.461950,-2.900730,1.465016,-2.868336,1.949891,-2.906622,1.733692,-2.685455,1.746766,-2.655420
3683666542.485364,0.000000,1.966078,2.534144,1.873451,2.583401,1.858098,2.620981,1.698712,2.511216,1.689185,2.535674,1.465758,2.637491,1.677685,2.569544,1.810659,2.781921,1.429226,2.727776,1.504366,2.909125,1.822108,2.901254,1.514875,2.974207,1.491572,3.008429,1.686309,2.799143,1.503175,3.057325,1.538277,3.074457,1.617227,2.938730,1.590617,3.136279,1.744541,3.091700,1.586118,3.052168,1.497659,-3.111142,1.731015,-3.119108,1.706386,-3.107117,1.538896,-3.111131,1.757146,-3.047087,1.554592,-3.070399,1.571184,-3.037582,1.464774,-2.892582,1.468842,-2.854290,1.944047,-2.888599,1.738237,-2.675880,1.737427,-2.640514
3683666542.585175,0.000000,1.949640,2.537817,1.874760,2.581656,1.852001,2.613568,1.708246,2.508823,1.734113,2.535491,1.444063,2.629822,1.700395,2.564945,1.820662,2.796720,1.417540,2.711330,1.486662,2.898891,1.823487,2.910759,1.484071,2.974701,1.479978,3.007936,1.722703,2.782594,1.474335,3.066727,1.511177,3.081367,1.647182,2.920534,1.539514,3.138889,1.775645,3.101688,1.612724,3.035507,1.488435,-3.138854,1.756283,-3.110295,1.729775,-3.102540,1.572778,-3.125307,1.779540,-3.029114,1.580576,-3.077516,1.598066,-3.048952,1.454569,-2.913961,1.464974,-2.875007,1.964294,-2.891907,1.727510,-2.676051,1.747712,-2.652301
3683666542.685093,0.000000,1.924433,2.540703,1.865678,2.584346,1.863950,2.634356,1.746416,2.486133,1.761905,2.516796,1.451028,2.592861,1.746352,2.559479,1.821106,2.796267,1.419796,2.680657,1.458210,2.886964,1.847864,2.903790,1.460403,2.957934,1.471594,2.990623,1.717109,2.765342,1.448715,3.043800,1.511526,3.055813,1.653678,2.912929,1.545344,3.119090,1.754937,3.086927,1.639263,3.016543,1.489816,3.118809,1.718941,-3.102908,1.724838,-3.093555,1.582609,-3.122947,1.774063,-3.036285,1.589586,-3.098097,1.608176,-3.058993,1.458868,-2.936242,1.482113,-2.902987,1.953141,-2.884554,1.707742,-2.693598,1.722305,-2.655694
3683666542.785385,0.000000,1.965994,2.508077,1.895471,2.558951,1.857805,2.602633,1.704057,2.500142,1.710494,2.521351,1.452245,2.608075,1.695642,2.548972,1.798885,2.787012,1.427281,2.697183,1.482691,2.893506,1.791675,2.900640,1.481995,2.962449,1.479725,2.990800,1.709201,2.779113,1.483822,3.048998,1.509589,3.070714,1.640577,2.920043,1.557281,3.123835,1.765586,3.085229,1.618589,3.041793,1.482206,3.136083,1.732699,-3.117070,1.694103,-3.109938,1.559911,-3.119273,1.754074,-3.047357,1.576576,-3.083997,1.592043,-3.051467,1.469402,-2.926045,1.461156,-2.885509,1.954824,-2.897537,1.723142,-2.684837,1.741963,-2.653628
3683666542.885597,0.000000,1.963989,2.534936,1.893777,2.581096,1.873409,2.623339,1.682610,2.510825,1.680747,2.547147,1.446693,2.655224,1.673851,2.582025,1.811840,2.773846,1.421659,2.736772,1.506624,2.918585,1.835537,2.884974,1.501783,2.977650,1.524066,3.019929,1.655524,2.800328,1.508649,3.065429,1.551393,3.081835,1.583437,2.937019,1.595934,-3.120022,1.756079,3.070577,1.573657,3.046839,1.476417,-3.097334,1.740025,-3.127338,1.718716,-3.107635,1.520157,-3.098028,1.774447,-3.057808,1.536017,-3.064785,1.550393,-3.026521,1.462916,-2.874111,1.472321,-2.848162,1.930614,-2.893178,1.757118,-2.677946,1.764728,-2.643450
3683666542.986016,0.000000,1.953333,2.513261,1.863056,2.567393,1.846797,2.607842,1.679756,2.491920,1.689668,2.525326,1.440815,2.626088,1.681867,2.564491,1.796519,2.763644,1.425513,2.705951,1.489456,2.885794,1.816356,2.882742,1.487288,2.950613,1.492976,2.986391,1.686278,2.793083,1.485510,3.035299,1.514916,3.060807,1.621420,2.920720,1.552626,3.122565,1.731550,3.077480,1.597624,3.036111,1.502278,-3.139909,1.709660,-3.128849,1.698401,-3.111773,1.544409,-3.113620,1.746176,-3.052633,1.547165,-3.076695,1.566115,-3.041774,1.464173,-2.915444,1.470437,-2.877177,1.947300,-2.903074,1.715690,-2.681072,1.729997,-2.652441
3683666543.086031,0.000000,1.935134,2.537241,1.867331,2.581720,1.838979,2.612449,1.722772,2.509147,1.706229,2.535626,1.438920,2.646875,1.671339,2.567848,1.816016,2.765048,1.393488,2.725616,1.502194,2.901859,1.824963,2.896434,1.496567,2.973930,1.502449,3.011853,1.681415,2.786781,1.492821,3.060832,1.540615,3.071416,1.595640,2.931204,1.574862,3.132825,1.748548,3.075371,1.565379,3.030405,1.481392,-3.124251,1.756178,-3.132936,1.719685,-3.109555,1.539408,-3.116923,1.754630,-3.059303,1.570500,-3.062469,1.559327,-3.039455,1.457372,-2.887149,1.462858,-2.866355,1.942480,-2.906076,1.723148,-2.671439,1.739727,-2.642925
3683666543.187518,0.000000,1.987260,2.511972,1.885422,2.558752,1.852929,2.594365,1.680318,2.494625,1.684719,2.525275,1.456438,2.630000,1.668735,2.560928,1.814488,2.754578,1.430613,2.703531,1.500375,2.885511,1.812109,2.865293,1.494173,2.947435,1.505814,2.978989,1.694649,2.786554,1.508126,3.026886,1.546856,3.046615,1.614060,2.921230,1.569686,3.113401,1.720263,3.054778,1.589073,3.040856,1.496118,-3.136721,1.721511,3.135939,1.709042,-3.131101,1.551162,-3.120636,1.761100,-3.060687,1.546189,-3.082551,1.550624,-3.055153,1.459919,-2.907965,1.458563,-2.875980,1.970917,-2.918284,1.735466,-2.688432,1.724990,-2.662414
