Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683666397.562681,0.000000,1.362740,-1.113565,1.320490,-1.055557,1.297238,-1.021503,1.157594,-1.211672,1.144682,-1.190230,0.927588,-1.048693,1.125012,-1.153231,1.283960,-0.870866,0.895433,-0.963157,0.982334,-0.713714,1.324135,-0.749070,0.964724,-0.636212,0.970652,-0.609420,1.136824,-0.967246,0.970937,-0.554363,0.993066,-0.550937,1.090782,-0.817402,1.010136,-0.483639,1.249631,-0.560651,1.076227,-0.694260,0.936488,-0.536938,1.248752,-0.487330,1.230197,-0.475639,1.057637,-0.568694,1.247142,-0.415730,1.046875,-0.517411,1.052871,-0.479212,0.935395,-0.299278,0.937722,-0.260964,1.376415,-0.271057,1.121586,-0.024433,1.143753,-0.002393
3683666397.662633,0.000000,1.366498,-1.093893,1.291788,-1.040480,1.280967,-1.007297,1.143732,-1.161874,1.145093,-1.151030,0.929621,-1.014655,1.112687,-1.119194,1.274519,-0.852075,0.907250,-0.932700,0.985726,-0.690828,1.289257,-0.730695,0.978970,-0.623409,0.971127,-0.599205,1.125728,-0.920609,0.961805,-0.528621,1.000102,-0.527645,1.109710,-0.772829,1.022644,-0.461281,1.225488,-0.536891,1.077683,-0.655980,0.943012,-0.509416,1.224687,-0.471395,1.215114,-0.457736,1.049683,-0.519755,1.238615,-0.388445,1.031899,-0.476048,1.041258,-0.444033,0.940466,-0.269990,0.933939,-0.224321,1.393765,-0.253015,1.137694,0.019590,1.138181,0.040000
3683666397.763429,0.003906,1.385603,-1.100091,1.304857,-1.048341,1.277611,-1.007238,1.178594,-1.217415,1.174432,-1.184915,0.933390,-1.081820,1.152124,-1.172876,1.292743,-0.849069,0.897333,-0.996739,0.944264,-0.723151,1.307796,-0.720400,0.944613,-0.658633,0.933361,-0.613556,1.166906,-0.976417,0.952196,-0.561649,0.973902,-0.545655,1.119482,-0.824828,0.997705,-0.485221,1.254212,-0.540880,1.113933,-0.724338,0.921390,-0.570698,1.253333,-0.447518,1.243989,-0.435389,1.091937,-0.585180,1.243576,-0.364236,1.085881,-0.525794,1.088292,-0.491101,0.932399,-0.328962,0.928692,-0.287619,1.403871,-0.254188,1.106079,-0.018759,1.106975,-0.003574
3683666397.863957,0.000000,1.391686,-1.127261,1.312795,-1.074791,1.306841,-1.026411,1.155082,-1.232261,1.163608,-1.199612,0.928032,-1.067769,1.146944,-1.177967,1.283504,-0.866912,0.914802,-0.982743,0.960077,-0.731407,1.293863,-0.756219,0.968103,-0.674664,0.957211,-0.630162,1.151371,-0.957403,0.961691,-0.575453,0.996345,-0.560238,1.127262,-0.803674,1.017591,-0.498350,1.240397,-0.561831,1.105970,-0.698016,0.941498,-0.545250,1.234786,-0.482348,1.222367,-0.479296,1.052240,-0.566690,1.264067,-0.415381,1.053247,-0.530501,1.065402,-0.490515,0.940407,-0.316825,0.944757,-0.284739,1.391832,-0.267513,1.127959,-0.037738,1.125193,-0.009751
3683666397.964496,0.000000,1.378372,-1.083589,1.304882,-1.047253,1.281004,-1.001954,1.159716,-1.190599,1.159048,-1.151207,0.934793,-1.033845,1.150947,-1.138145,1.287990,-0.844816,0.895169,-0.948467,0.958555,-0.696608,1.305722,-0.716415,0.959336,-0.632408,0.961882,-0.585527,1.153711,-0.943286,0.960847,-0.539600,0.974205,-0.524427,1.104935,-0.786027,1.006443,-0.456384,1.257398,-0.529526,1.094820,-0.681844,0.936702,-0.519740,1.247710,-0.440006,1.226495,-0.423194,1.060884,-0.538056,1.254051,-0.376684,1.085296,-0.492535,1.079626,-0.459050,0.922590,-0.283437,0.935024,-0.259387,1.387467,-0.247156,1.120241,0.005515,1.125097,0.031369
3683666398.064703,0.000000,1.329657,-1.100686,1.297586,-1.053860,1.281322,-1.011461,1.178667,-1.219720,1.177845,-1.201560,0.921973,-1.079588,1.162770,-1.162257,1.286901,-0.830734,0.897766,-0.997644,0.950182,-0.725010,1.304157,-0.721063,0.949492,-0.653737,0.951942,-0.618818,1.160910,-0.961253,0.945954,-0.572750,0.972732,-0.553048,1.121693,-0.828601,0.996253,-0.485007,1.237404,-0.545304,1.099903,-0.706605,0.942632,-0.562888,1.221338,-0.464305,1.217188,-0.453381,1.076472,-0.565780,1.236658,-0.396737,1.069991,-0.516881,1.078328,-0.486538,0.939299,-0.320180,0.938807,-0.280456,1.381399,-0.257957,1.117891,-0.023547,1.132785,0.009101
3683666398.165286,0.000000,1.368588,-1.126122,1.310734,-1.066617,1.292119,-1.033795,1.170968,-1.205387,1.174993,-1.182290,0.920425,-1.064723,1.175523,-1.163336,1.268934,-0.838437,0.898969,-0.990819,0.953716,-0.726614,1.308020,-0.715538,0.952929,-0.654804,0.962429,-0.617874,1.172050,-0.960450,0.958788,-0.560451,0.967623,-0.547121,1.110926,-0.821339,0.994351,-0.467844,1.247649,-0.534788,1.106772,-0.697356,0.943337,-0.556754,1.249462,-0.455141,1.223075,-0.432116,1.084773,-0.557158,1.265798,-0.378153,1.092694,-0.515701,1.100411,-0.474594,0.929097,-0.331181,0.930037,-0.288706,1.389713,-0.249019,1.121551,-0.016836,1.136304,0.003920
3683666398.266721,0.000000,1.358683,-1.082877,1.302487,-1.039813,1.281399,-1.001322,1.166538,-1.189162,1.161092,-1.156973,0.928522,-1.029531,1.139196,-1.138929,1.284249,-0.839464,0.900268,-0.945296,0.965363,-0.701520,1.290223,-0.724765,0.967157,-0.628403,0.971599,-0.604171,1.146882,-0.919664,0.974317,-0.547193,0.993234,-0.516063,1.081819,-0.787377,1.028180,-0.462962,1.269351,-0.547873,1.073461,-0.676524,0.934973,-0.504046,1.254491,-0.462626,1.229623,-0.452203,1.047649,-0.545516,1.258911,-0.392157,1.057259,-0.495941,1.055442,-0.464858,0.929327,-0.278254,0.933541,-0.244993,1.399525,-0.246588,1.116909,0.009577,1.126457,0.031856
3683666398.367553,0.000000,1.386524,-1.127103,1.313250,-1.074758,1.298366,-1.039951,1.155329,-1.211658,1.156871,-1.191492,0.931766,-1.057300,1.115777,-1.162320,1.275148,-0.885992,0.900758,-0.972965,0.979079,-0.727366,1.287615,-0.750007,0.964340,-0.657871,0.965474,-0.622722,1.149136,-0.952215,0.965886,-0.563353,0.980524,-0.554945,1.105826,-0.811475,1.003577,-0.486848,1.250318,-0.557287,1.096772,-0.699464,0.938603,-0.560083,1.237319,-0.488272,1.209310,-0.477566,1.061259,-0.562764,1.238522,-0.419370,1.047598,-0.512105,1.050660,-0.477180,0.939870,-0.309334,0.934895,-0.278384,1.379154,-0.283633,1.128724,-0.031976,1.137049,-0.003915
3683666398.467485,0.003906,1.364576,-1.127689,1.317214,-1.068154,1.291886,-1.030365,1.170639,-1.234337,1.166441,-1.214841,0.916963,-1.086126,1.157252,-1.186765,1.279303,-0.865216,0.895820,-1.001546,0.964671,-0.734997,1.318244,-0.743666,0.964081,-0.660787,0.968088,-0.634347,1.146805,-0.975305,0.967141,-0.580024,0.988421,-0.563647,1.087883,-0.837555,1.014443,-0.492930,1.253811,-0.569223,1.077861,-0.711537,0.943107,-0.561156,1.247237,-0.498756,1.224267,-0.473830,1.062278,-0.580962,1.260757,-0.422549,1.069926,-0.536482,1.071466,-0.502200,0.932768,-0.335961,0.935894,-0.296795,1.379337,-0.278300,1.116901,-0.042899,1.132287,-0.021949
3683666398.567381,0.000000,1.356197,-1.108490,1.290725,-1.049851,1.286552,-1.010523,1.155152,-1.179356,1.147997,-1.161648,0.925063,-1.033315,1.129638,-1.141403,1.278524,-0.855426,0.892696,-0.955092,0.970678,-0.705953,1.300918,-0.728718,0.959580,-0.638145,0.965445,-0.608123,1.140637,-0.946951,0.953636,-0.548477,0.987743,-0.538467,1.108415,-0.800318,0.995661,-0.470002,1.242236,-0.539717,1.086608,-0.681463,0.936380,-0.531573,1.237101,-0.461360,1.214853,-0.448111,1.058153,-0.534358,1.238765,-0.390735,1.052541,-0.493580,1.058924,-0.453917,0.936979,-0.283842,0.932320,-0.248104,1.394188,-0.249090,1.124002,0.003688,1.132398,0.030483
3683666398.668300,0.000000,1.351572,-1.127432,1.309388,-1.074060,1.297133,-1.040321,1.143218,-1.231468,1.148821,-1.200614,0.912180,-1.063469,1.129742,-1.177487,1.283259,-0.875121,0.889173,-0.977599,0.970159,-0.725522,1.305534,-0.754381,0.965055,-0.651173,0.964795,-0.619534,1.138800,-0.972499,0.966542,-0.559770,0.982531,-0.554498,1.092447,-0.825147,1.013378,-0.486941,1.251989,-0.571682,1.075666,-0.714908,0.932311,-0.544370,1.243377,-0.500729,1.212421,-0.486144,1.048392,-0.574449,1.246296,-0.422043,1.047156,-0.521991,1.052812,-0.489574,0.937266,-0.315665,0.938852,-0.277228,1.359889,-0.281506,1.124739,-0.037311,1.141739,-0.010199
3683666398.767980,0.000000,1.384413,-1.135391,1.335517,-1.081171,1.307648,-1.038203,1.143201,-1.232176,1.130009,-1.200961,0.917369,-1.058633,1.130614,-1.173173,1.279519,-0.874195,0.899688,-0.978027,0.966801,-0.729108,1.292180,-0.743749,0.970812,-0.660302,0.967123,-0.633695,1.135554,-0.952550,0.973038,-0.579742,0.989624,-0.559442,1.083884,-0.817277,1.015586,-0.491510,1.244782,-0.558305,1.068912,-0.689928,0.941307,-0.545153,1.240711,-0.498034,1.207033,-0.479716,1.046819,-0.560784,1.243716,-0.429930,1.051808,-0.513944,1.047924,-0.481463,0.940681,-0.305650,0.935741,-0.270942,1.358972,-0.281531,1.128672,-0.040910,1.133195,-0.013241
3683666398.869217,0.000000,1.360833,-1.111126,1.312112,-1.066583,1.294531,-1.030620,1.165857,-1.219317,1.158126,-1.184368,0.924460,-1.053492,1.147965,-1.163315,1.284879,-0.868944,0.893353,-0.967524,0.970939,-0.715270,1.309439,-0.741873,0.969615,-0.641712,0.969442,-0.608468,1.135096,-0.964936,0.968373,-0.554148,0.989826,-0.538835,1.094969,-0.819635,1.017684,-0.473523,1.272580,-0.556379,1.078958,-0.701412,0.932834,-0.534110,1.261040,-0.487186,1.222036,-0.463846,1.052172,-0.562241,1.263050,-0.413445,1.071245,-0.517137,1.066512,-0.482154,0.932900,-0.303711,0.939641,-0.278068,1.377796,-0.269695,1.130182,-0.020828,1.143503,0.011554
3683666398.969492,0.000000,1.366082,-1.116375,1.313067,-1.067633,1.286758,-1.027652,1.181091,-1.218447,1.176465,-1.191158,0.947736,-1.069501,1.148571,-1.163476,1.290585,-0.866113,0.910413,-0.982522,0.974373,-0.734260,1.283786,-0.754561,0.978878,-0.669952,0.973573,-0.641100,1.140731,-0.941005,0.983703,-0.583959,1.001916,-0.549800,1.111544,-0.822644,1.025037,-0.498881,1.265199,-0.567368,1.087989,-0.701014,0.948888,-0.546157,1.244384,-0.497781,1.236741,-0.485514,1.066025,-0.583993,1.247314,-0.418675,1.062469,-0.517486,1.059210,-0.503827,0.941336,-0.310946,0.939104,-0.283481,1.406824,-0.272419,1.123099,-0.022001,1.132232,0.006223
3683666399.069181,0.000000,1.374205,-1.151113,1.317726,-1.117728,1.292822,-1.072069,1.164005,-1.259501,1.168184,-1.225157,0.929959,-1.094441,1.131167,-1.213677,1.295576,-0.916893,0.902224,-1.006702,0.966906,-0.757492,1.296705,-0.795481,0.980970,-0.693663,0.971220,-0.651936,1.142298,-0.996459,0.982653,-0.603105,0.993252,-0.584526,1.091371,-0.855086,1.027998,-0.521516,1.263803,-0.605611,1.082086,-0.727381,0.938216,-0.569663,1.258950,-0.530083,1.221347,-0.525247,1.047193,-0.616839,1.256276,-0.465035,1.057933,-0.552281,1.053229,-0.524186,0.939201,-0.342748,0.929726,-0.316988,1.401021,-0.326396,1.139840,-0.076447,1.140978,-0.043027
3683666399.169013,0.000000,1.356004,-1.108422,1.311617,-1.057314,1.288030,-1.025623,1.152810,-1.223941,1.160723,-1.200118,0.916109,-1.059309,1.136893,-1.159240,1.273028,-0.854233,0.890038,-0.985126,0.956778,-0.726792,1.302371,-0.740975,0.941059,-0.644271,0.966163,-0.616936,1.149080,-0.958380,0.954969,-0.565599,0.981733,-0.553151,1.094685,-0.816799,0.992432,-0.491998,1.243918,-0.573400,1.091962,-0.698286,0.936658,-0.549442,1.223167,-0.473980,1.212441,-0.467498,1.057475,-0.569222,1.234494,-0.408482,1.044310,-0.516565,1.058227,-0.483824,0.929018,-0.310260,0.935948,-0.275020,1.370194,-0.273324,1.112254,-0.025339,1.127184,0.002067
3683666399.268909,0.000000,1.393353,-1.063686,1.332690,-1.020937,1.309272,-0.979897,1.190623,-1.204054,1.193610,-1.159644,0.926849,-1.049384,1.193509,-1.145140,1.280005,-0.789252,0.893562,-0.971300,0.931604,-0.687174,1.290345,-0.663013,0.942427,-0.615983,0.946538,-0.589334,1.192539,-0.941897,0.940175,-0.536204,0.952680,-0.498472,1.139223,-0.804557,0.985191,-0.446219,1.297490,-0.479825,1.131482,-0.678770,0.933462,-0.544930,1.258714,-0.393594,1.214448,-0.378475,1.101872,-0.540705,1.261653,-0.329906,1.124707,-0.490508,1.112250,-0.459161,0.940161,-0.306331,0.938060,-0.275376,1.379988,-0.208716,1.109756,0.000667,1.118758,0.035214
3683666399.369665,0.000000,1.361632,-1.119292,1.300418,-1.088099,1.279757,-1.035287,1.156267,-1.232206,1.151843,-1.191602,0.921247,-1.065097,1.147300,-1.182303,1.283587,-0.880087,0.896017,-0.972594,0.964041,-0.731223,1.288392,-0.766055,0.966320,-0.665212,0.966836,-0.621150,1.149900,-0.964122,0.965474,-0.577432,0.979574,-0.564939,1.090265,-0.809731,1.006913,-0.496765,1.252786,-0.565348,1.078869,-0.699037,0.938186,-0.535515,1.239702,-0.488852,1.206983,-0.483792,1.030386,-0.570029,1.247425,-0.440324,1.057438,-0.526054,1.052878,-0.492700,0.926594,-0.303875,0.933150,-0.282419,1.371483,-0.287615,1.132313,-0.038435,1.137073,-0.004563
3683666399.470741,0.000000,1.381491,-1.105715,1.315274,-1.055096,1.306373,-1.018438,1.158252,-1.195545,1.143518,-1.164140,0.935461,-1.029762,1.132711,-1.133894,1.283684,-0.864318,0.902112,-0.947430,0.979036,-0.702350,1.305541,-0.736693,0.973303,-0.638606,0.980009,-0.592784,1.148198,-0.940835,0.970214,-0.549063,0.990407,-0.535261,1.089201,-0.797931,1.014021,-0.449695,1.255491,-0.541104,1.087533,-0.690276,0.936152,-0.523801,1.243517,-0.461128,1.221139,-0.444898,1.060085,-0.534005,1.252334,-0.393486,1.064019,-0.492774,1.064262,-0.450858,0.940870,-0.281820,0.943952,-0.250599,1.375128,-0.245715,1.138384,0.000035,1.142787,0.030168
3683666399.570475,0.000000,1.347135,-1.115032,1.289789,-1.064945,1.287341,-1.025348,1.149897,-1.200152,1.152971,-1.176424,0.925776,-1.043872,1.144593,-1.161269,1.290573,-0.861076,0.904103,-0.953037,0.978951,-0.716501,1.309746,-0.757903,0.973364,-0.646430,0.977263,-0.603134,1.134313,-0.951956,0.977446,-0.554088,1.003690,-0.543989,1.099870,-0.799994,1.020209,-0.477749,1.241967,-0.567115,1.086570,-0.685008,0.947183,-0.512732,1.241815,-0.492900,1.236696,-0.487352,1.036984,-0.552374,1.259990,-0.417211,1.044427,-0.510968,1.059877,-0.474716,0.927277,-0.294436,0.940344,-0.260221,1.391969,-0.265171,1.135447,-0.013806,1.149194,0.007324
3683666399.670878,0.000000,1.365036,-1.156510,1.307507,-1.109528,1.305794,-1.065399,1.147536,-1.248287,1.151007,-1.214851,0.918005,-1.078122,1.134814,-1.189530,1.291261,-0.903405,0.902254,-0.987873,0.969678,-0.745516,1.299084,-0.781940,0.971652,-0.682315,0.965630,-0.640453,1.140223,-0.982366,0.962618,-0.579645,0.990242,-0.574368,1.100195,-0.838111,1.010831,-0.495105,1.262084,-0.573579,1.098530,-0.730717,0.936939,-0.567215,1.240027,-0.499101,1.218905,-0.489420,1.050360,-0.575154,1.247274,-0.431279,1.060453,-0.532390,1.067696,-0.492353,0.941471,-0.334370,0.947196,-0.299976,1.359359,-0.291308,1.147581,-0.056503,1.150477,-0.024701
3683666399.771034,0.000000,1.375746,-1.117394,1.308716,-1.079250,1.294760,-1.034368,1.155990,-1.230757,1.145121,-1.204460,0.915957,-1.070802,1.136652,-1.181023,1.297356,-0.870080,0.898368,-0.979742,0.971598,-0.724906,1.295638,-0.755513,0.959842,-0.654619,0.961142,-0.625865,1.140211,-0.962876,0.963141,-0.567683,0.990671,-0.547603,1.098600,-0.829074,1.006315,-0.486167,1.263028,-0.562946,1.081418,-0.711214,0.932286,-0.549805,1.245187,-0.499038,1.232477,-0.481878,1.052076,-0.577152,1.250699,-0.419341,1.065414,-0.520398,1.062060,-0.493288,0.939276,-0.317599,0.938999,-0.279926,1.368713,-0.281315,1.129578,-0.042127,1.133194,-0.012031
3683666399.871300,0.000000,1.338703,-1.120026,1.283710,-1.071433,1.275926,-1.033500,1.144430,-1.198032,1.136642,-1.173062,0.929531,-1.046111,1.127243,-1.147394,1.269442,-0.874576,0.895452,-0.960033,0.972812,-0.718430,1.299509,-0.743089,0.962470,-0.640720,0.967806,-0.603601,1.136578,-0.965351,0.954361,-0.555056,0.987012,-0.555036,1.086041,-0.795510,1.001065,-0.489656,1.223301,-0.553061,1.071578,-0.685333,0.941463,-0.539119,1.219223,-0.478661,1.204334,-0.462674,1.042733,-0.540983,1.231506,-0.418787,1.043199,-0.505405,1.050038,-0.471344,0.927613,-0.290828,0.929803,-0.254706,1.377657,-0.273503,1.133819,-0.006356,1.140419,0.023391
3683666399.971192,0.000000,1.376985,-1.134031,1.304776,-1.085802,1.294636,-1.040367,1.148001,-1.227355,1.144140,-1.199182,0.929800,-1.064077,1.121970,-1.174669,1.290998,-0.906374,0.906539,-0.971510,0.985898,-0.731152,1.307947,-0.785369,0.973581,-0.668224,0.974817,-0.634327,1.139675,-0.978541,0.973043,-0.569033,0.995007,-0.553975,1.097541,-0.835799,1.014010,-0.489077,1.269946,-0.588273,1.088801,-0.729123,0.935076,-0.553321,1.244200,-0.500981,1.230635,-0.489114,1.050448,-0.570944,1.251726,-0.431086,1.046444,-0.532815,1.058238,-0.496121,0.939717,-0.315365,0.948965,-0.275669,1.373374,-0.293584,1.138242,-0.040538,1.147303,-0.017453
3683666400.070968,0.000000,1.370221,-1.124236,1.310246,-1.065876,1.312576,-1.034639,1.145369,-1.207198,1.144856,-1.182111,0.936969,-1.053321,1.120761,-1.150518,1.282145,-0.887950,0.908284,-0.960351,0.986525,-0.718809,1.309816,-0.764873,0.979289,-0.646133,0.978055,-0.607418,1.134878,-0.967343,0.971980,-0.554220,0.996290,-0.548006,1.105649,-0.816738,1.012813,-0.475083,1.252852,-0.564496,1.098759,-0.705671,0.934430,-0.547175,1.236137,-0.475625,1.222226,-0.475016,1.055847,-0.554668,1.253982,-0.413365,1.040368,-0.520225,1.057381,-0.476531,0.940966,-0.305241,0.940938,-0.261550,1.379524,-0.274798,1.147234,-0.022662,1.153329,0.003451
3683666400.170924,0.000000,1.343609,-1.130299,1.291669,-1.078689,1.285735,-1.030410,1.154741,-1.215771,1.156247,-1.184897,0.924632,-1.064512,1.140311,-1.160526,1.280794,-0.862502,0.902139,-0.975748,0.964079,-0.732016,1.295171,-0.750533,0.961871,-0.655901,0.959322,-0.623915,1.146279,-0.960513,0.960179,-0.564108,0.982157,-0.552810,1.101455,-0.812595,0.998796,-0.491041,1.247161,-0.548399,1.097606,-0.696001,0.940088,-0.548215,1.224502,-0.472864,1.211837,-0.466415,1.054320,-0.556902,1.240771,-0.410755,1.060183,-0.517046,1.068026,-0.477497,0.931264,-0.313030,0.935397,-0.283863,1.382852,-0.260436,1.121480,-0.020314,1.134958,0.015781
3683666400.271482,0.000000,1.366197,-1.153966,1.313349,-1.102571,1.295953,-1.071756,1.132477,-1.243314,1.127836,-1.217913,0.923844,-1.063474,1.108900,-1.182341,1.271996,-0.906366,0.900624,-0.989272,0.977628,-0.749064,1.291586,-0.790920,0.979431,-0.676383,0.983827,-0.650977,1.115878,-0.965639,0.986920,-0.594984,1.004561,-0.579560,1.079459,-0.833017,1.027844,-0.521501,1.222608,-0.609736,1.056839,-0.699775,0.947172,-0.539414,1.224216,-0.548239,1.217005,-0.534031,1.027794,-0.593328,1.246801,-0.464034,1.023068,-0.540031,1.029188,-0.504009,0.929871,-0.314699,0.933450,-0.286111,1.369566,-0.308973,1.133448,-0.054346,1.139521,-0.026258
3683666400.371570,0.000000,1.378254,-1.134520,1.309701,-1.085181,1.292937,-1.033668,1.156731,-1.229161,1.179197,-1.204574,0.919369,-1.078475,1.151828,-1.174221,1.272089,-0.861171,0.905894,-0.993356,0.952636,-0.740500,1.284302,-0.748241,0.954094,-0.671631,0.960192,-0.629570,1.174961,-0.962428,0.952883,-0.571768,0.973011,-0.552711,1.111327,-0.822218,0.995592,-0.491824,1.248270,-0.562375,1.112121,-0.710547,0.933135,-0.564664,1.238337,-0.469700,1.214426,-0.470916,1.068295,-0.569751,1.253308,-0.404830,1.057274,-0.534120,1.079214,-0.489955,0.934672,-0.334351,0.937854,-0.299225,1.379699,-0.271724,1.123469,-0.043091,1.133283,-0.013387
3683666400.472857,0.000000,1.365370,-1.106316,1.304373,-1.057751,1.279076,-1.020559,1.203967,-1.231829,1.201451,-1.210580,0.921356,-1.101981,1.183220,-1.199650,1.274953,-0.851656,0.894989,-1.017920,0.938818,-0.744951,1.301613,-0.730801,0.944395,-0.685324,0.942742,-0.647463,1.179281,-0.982765,0.946111,-0.595437,0.962271,-0.571108,1.131284,-0.851576,0.994316,-0.498016,1.256473,-0.544764,1.116950,-0.722223,0.934306,-0.579057,1.271003,-0.469848,1.225512,-0.456860,1.082442,-0.591858,1.264818,-0.405191,1.093804,-0.541411,1.090584,-0.505126,0.932045,-0.343554,0.927572,-0.315683,1.413259,-0.275190,1.109869,-0.042204,1.109199,-0.015850
3683666400.572820,0.000000,1.366184,-1.139224,1.308831,-1.086013,1.299721,-1.059146,1.170474,-1.244365,1.174428,-1.206398,0.932288,-1.078638,1.143930,-1.186529,1.271782,-0.888270,0.894281,-1.002744,0.954387,-0.748860,1.289665,-0.753772,0.965352,-0.679461,0.957159,-0.648226,1.175260,-0.990273,0.958110,-0.588501,0.965161,-0.582623,1.118636,-0.839147,1.008416,-0.507389,1.259489,-0.559662,1.109618,-0.723855,0.936047,-0.584329,1.248744,-0.479998,1.207381,-0.472585,1.072223,-0.581100,1.253851,-0.417549,1.078181,-0.538210,1.068318,-0.498012,0.931170,-0.335480,0.935181,-0.304947,1.376931,-0.294328,1.124588,-0.046844,1.129927,-0.019764
3683666400.673017,0.000000,1.353935,-1.117748,1.291697,-1.072898,1.280409,-1.028138,1.170510,-1.225193,1.167859,-1.175674,0.939726,-1.064890,1.133926,-1.167396,1.276155,-0.892878,0.896446,-0.971304,0.960338,-0.725774,1.292427,-0.751193,0.963488,-0.668920,0.952573,-0.620065,1.153954,-0.973582,0.958184,-0.577328,0.970374,-0.570263,1.100236,-0.814911,1.007771,-0.490121,1.249595,-0.546047,1.095376,-0.711556,0.928745,-0.550959,1.246162,-0.468984,1.205235,-0.459275,1.052354,-0.561019,1.232082,-0.417535,1.063341,-0.513137,1.050567,-0.480677,0.930233,-0.301843,0.931661,-0.282727,1.382685,-0.281263,1.126635,-0.019037,1.126273,0.017857
3683666400.773151,0.000000,1.382420,-1.160865,1.336157,-1.127770,1.299037,-1.084099,1.129455,-1.258118,1.120773,-1.223902,0.917063,-1.067259,1.105177,-1.197410,1.283757,-0.928615,0.896867,-0.978258,0.991739,-0.744462,1.293963,-0.804022,0.996700,-0.675776,0.987360,-0.642260,1.105479,-0.976980,0.995893,-0.594051,1.006399,-0.566436,1.058849,-0.850164,1.036940,-0.502245,1.264136,-0.612867,1.037191,-0.721464,0.934589,-0.542924,1.250377,-0.556463,1.215518,-0.537568,1.022323,-0.599594,1.240949,-0.476397,1.035063,-0.535343,1.034911,-0.509706,0.937439,-0.319718,0.935197,-0.293943,1.350798,-0.319884,1.142890,-0.071046,1.149842,-0.041282
3683666400.872913,0.000000,1.358836,-1.130238,1.298926,-1.060720,1.291268,-1.035587,1.190138,-1.241026,1.181358,-1.211227,0.929502,-1.098490,1.156199,-1.199176,1.274412,-0.883326,0.894014,-1.011476,0.966393,-0.753298,1.296005,-0.751232,0.965461,-0.680323,0.963071,-0.654148,1.160143,-0.988671,0.967959,-0.596069,0.986827,-0.578444,1.104673,-0.848204,1.015127,-0.504003,1.266299,-0.576279,1.085418,-0.729341,0.937232,-0.574691,1.267254,-0.513501,1.226965,-0.497926,1.067181,-0.600439,1.267581,-0.425472,1.072548,-0.548770,1.066048,-0.511687,0.931643,-0.344931,0.929375,-0.309034,1.392263,-0.280836,1.108348,-0.044899,1.125873,-0.028472
3683666400.973271,0.000000,1.384492,-1.144876,1.333644,-1.099615,1.302975,-1.048000,1.138429,-1.240410,1.139030,-1.209790,0.916723,-1.057144,1.142940,-1.183444,1.283929,-0.868363,0.904239,-0.977059,0.966639,-0.732773,1.289921,-0.760582,0.971161,-0.672002,0.963899,-0.626293,1.158162,-0.958047,0.972950,-0.585150,0.977545,-0.553538,1.096725,-0.830641,1.003452,-0.483246,1.254654,-0.550552,1.090496,-0.703506,0.935835,-0.544439,1.242750,-0.476639,1.211404,-0.475757,1.054425,-0.570795,1.240019,-0.414188,1.068041,-0.520146,1.071349,-0.486644,0.943467,-0.313285,0.947644,-0.282553,1.353994,-0.274928,1.127945,-0.049358,1.143808,-0.018967
