Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666312619.163569,176.000000,0.000000,266.673983,-1.563857,116.298599,-0.788995,134.748898,-0.695289,139.872314,-0.820174,109.677812,-0.968228,106.347232,-0.694521,145.613282,-0.883158,146.832713,-0.510798,111.880664,-0.870683,188.785043,-0.556720,157.819279,-0.955655,136.544102,-1.115768,146.045603,-0.784988,125.773993,-1.020587,111.163059,-0.873882,137.280271,-1.135734,114.502182,-1.258537,144.102264,-1.007139,165.586282,-1.052466,115.503732,-1.442897,133.431167,-1.439067,156.614599,-1.250890,120.652757,-1.490773,125.743357,-1.356499,170.768671,-1.147897
3666312619.263301,178.000000,0.008000,194.266217,-0.086295,181.087946,-0.727174,151.501414,-0.249874,110.457562,-0.648479,111.735941,-0.426467,138.802125,-0.506046,151.381816,-1.154267,206.018196,-0.336065,193.081574,-0.480014,161.177811,-0.619864,291.005098,-1.240739,201.116665,-0.388683,180.381673,-0.436539,344.793798,-1.512045,132.372341,-0.754625,181.636921,-0.315626,453.489958,-0.206806,123.075034,-0.756691,108.249604,-1.210433,165.425146,-0.499121,107.748308,-1.091307,133.419514,-1.376896,165.983992,-0.366851,245.056555,-1.000393,182.028913,-0.851018
3666312619.363034,178.000000,0.004000,112.074368,0.097589,170.143937,0.252256,158.232143,-0.242491,111.433164,-0.004161,116.340797,-0.195284,99.906521,-0.027710,137.288191,-0.217612,94.993214,-0.289685,137.567144,-0.338795,96.096577,0.019626,137.464180,-0.282705,133.953070,-0.077837,108.452746,-0.281557,149.140001,-0.397553,89.273636,-0.209998,118.373579,-0.164392,107.473860,-0.786727,105.168726,-0.396745,146.049648,-0.700641,149.738470,-0.688371,91.087429,-0.807297,131.218940,-0.588828,140.367338,-1.023208,137.141254,-0.758945,150.739419,-0.489777
3666312619.462768,178.000000,0.036000,108.589801,-0.319990,203.820426,-0.599199,131.569478,0.043430,154.521465,-0.266697,124.418530,-0.449953,114.044567,0.406764,228.410872,0.000769,200.534969,-0.340593,124.237811,-0.055702,133.770911,0.374631,180.335104,-0.157647,120.999816,-0.269918,159.408893,0.105471,168.276826,-0.963024,109.051676,-0.133825,136.128379,-0.535316,170.008769,-0.924588,111.025481,-0.750129,107.591788,-0.559994,120.817406,-0.626576,94.934416,-0.511911,133.437883,-1.026474,134.881648,-0.314283,128.266827,-1.113289,166.199991,0.035753
3666312619.563499,179.000000,0.000000,83.069683,-0.865726,84.586275,-0.595743,72.236201,-0.601989,83.916484,-0.562700,88.681170,-0.517880,60.781669,-0.401773,73.296409,-0.149559,69.603092,-0.018873,65.204777,-0.170849,69.750226,0.148598,73.912970,0.084559,56.276999,0.223473,61.803669,0.319353,77.297384,0.432688,56.954807,0.414965,72.359785,0.492408,60.547717,0.740810,67.902257,0.863396,65.932311,0.884765,67.591740,0.939391,52.810427,1.139454,65.204614,1.079537,74.036599,1.133245,62.841019,1.437403,62.801824,1.478246
3666312619.663237,179.000000,0.000000,77.983389,0.873040,101.760640,0.846255,89.342026,0.649725,60.795665,0.704087,71.269008,0.609932,62.245177,0.786868,71.586008,0.484797,83.903908,0.555983,53.912240,0.589476,61.783436,0.735405,74.049766,0.353400,71.289454,0.570142,64.257839,0.545968,64.661192,0.275565,65.822093,0.379080,61.457426,0.448815,73.417840,0.078191,65.105983,0.455956,77.877471,0.110275,58.961911,-0.205791,59.182968,-0.021210,69.921940,-0.159910,72.273793,0.022966,75.979321,-0.311428,77.439634,-0.128954
3666312619.763963,180.000000,0.000000,57.289086,0.806611,64.725898,0.655265,60.511301,0.757198,46.035251,0.554988,48.666577,0.702581,45.274195,0.706875,47.538241,0.469084,57.764027,0.407366,40.310827,0.587978,48.499005,0.460777,71.038070,0.330147,58.234292,0.468727,47.078798,0.441474,58.842240,-0.040095,46.544460,0.435067,49.249116,0.397142,50.556947,-0.120520,44.372162,0.126886,55.764354,0.061279,62.571982,-0.332334,48.708002,-0.284320,61.982936,-0.041029,65.229855,-0.069962,67.397226,-0.521478,63.057176,-0.276024
3666312619.865691,181.000000,0.000000,49.770508,0.803899,44.599367,0.624066,49.166089,0.644871,33.443653,0.667891,40.666763,0.605685,36.188090,0.778743,33.408050,0.463073,44.245978,0.635190,33.458262,0.628346,40.237396,0.620957,44.182720,0.448642,39.625030,0.496557,40.915960,0.300435,41.065016,-0.065412,35.370301,0.364453,38.884192,0.213917,36.876932,-0.072450,37.983852,0.178175,47.884685,0.014190,42.901116,-0.227901,32.564911,-0.261247,47.224089,-0.004023,41.960701,0.047066,44.192150,-0.459545,45.377926,-0.054122
3666312619.965423,181.000000,0.000000,40.183598,-0.835348,37.607728,-0.780415,37.425950,-0.794618,39.793074,-0.727414,42.795225,-0.714866,38.799511,-0.474625,38.384872,-0.351695,34.013489,-0.199388,36.501153,-0.224488,36.742890,-0.078885,36.728089,0.033457,35.510891,0.004037,34.124199,0.176795,37.877365,0.301123,37.572031,0.406203,36.522783,0.555670,36.546633,0.627183,36.608375,0.665137,36.829354,0.756178,38.395792,0.945207,38.322346,1.080057,37.556819,0.931145,35.538281,1.112912,38.334781,1.245115,40.747662,1.364081
3666312620.065157,181.000000,0.000000,37.163264,-1.027876,34.400847,-0.884326,35.173808,-0.843279,37.997445,-0.778273,34.259905,-0.684643,30.859536,-0.590025,33.715919,-0.416512,33.601809,-0.411231,32.414490,-0.323842,29.604628,-0.225645,30.300948,-0.085961,32.914615,0.018924,32.047752,0.035720,29.453272,0.264294,33.885227,0.375936,31.966170,0.391262,32.663680,0.492187,30.804723,0.589237,30.794282,0.692540,30.226630,0.884615,33.492903,0.885246,30.746613,0.877888,31.360343,1.101592,30.284188,1.209811,32.810599,1.253934
3666312620.164914,182.000000,0.000000,41.661486,0.699579,40.856674,0.707778,36.472076,0.638807,30.954063,0.655457,33.543055,0.572922,30.148044,0.730592,29.295382,0.464821,39.802896,0.462950,29.391014,0.574248,33.064216,0.629183,37.554620,0.309332,30.804627,0.541779,33.942675,0.456067,30.409443,0.103609,33.106863,0.350601,28.095291,0.317952,31.772745,-0.029909,30.807489,0.226131,37.749196,0.012197,33.352051,-0.268703,26.363381,-0.177957,36.799068,-0.030189,41.418716,-0.042064,36.858730,-0.436092,37.543916,-0.187880
3666312620.264897,183.000000,0.000000,36.193512,0.786933,36.540287,0.701484,39.148517,0.725908,29.455492,0.682774,27.631227,0.590920,27.247780,0.834364,30.381998,0.504233,40.334383,0.527371,28.573195,0.626059,32.100113,0.639349,38.476675,0.385493,31.929548,0.517615,30.916809,0.469783,32.369251,0.146954,29.993304,0.358228,30.562145,0.377121,29.303920,-0.074413,30.167545,0.297421,34.464934,0.054864,33.514953,-0.259896,28.446799,-0.145308,34.327495,0.057450,37.907494,-0.096478,36.288354,-0.358923,39.551873,-0.151084
3666312620.366626,183.000000,0.000000,36.227551,-0.772478,36.966982,-0.719768,33.250960,-0.591519,33.781449,-0.650369,35.242552,-0.483594,30.517573,-0.500809,33.256325,-0.260749,30.356664,-0.124453,30.764740,-0.185103,29.162265,-0.016088,31.183603,0.062241,30.816861,0.139363,28.582621,0.226270,30.836866,0.316509,30.571826,0.426427,30.909900,0.567313,32.003102,0.664787,28.566051,0.741483,29.869523,0.846736,30.658527,0.955945,30.237210,1.052218,31.177470,1.080718,30.557353,1.212433,32.759413,1.252529,34.936911,1.335950
3666312620.466358,184.000000,0.000000,32.273961,-0.838616,35.263245,-0.716611,33.102011,-0.633645,32.772964,-0.593928,31.536376,-0.466380,32.604075,-0.393296,32.809978,-0.278500,30.469248,-0.234549,31.891176,-0.187154,29.972571,-0.037637,28.368155,0.128279,28.281351,0.132054,33.565414,0.178274,31.497282,0.395181,32.130799,0.465364,33.979825,0.547179,28.813027,0.636856,32.784709,0.745942,28.214051,0.828347,29.759541,1.002399,28.583459,1.123017,31.190569,1.088435,31.421299,1.247689,30.514001,1.340555,33.952568,1.382944
3666312620.566091,185.000000,0.000000,34.281885,-0.773907,31.633864,-0.624023,33.303153,-0.551251,35.457689,-0.648754,34.750427,-0.434086,30.984790,-0.426969,37.052186,-0.277394,30.961705,-0.139762,31.183515,-0.210642,28.731994,-0.003003,28.785847,0.007625,27.920973,0.170718,29.794935,0.254474,30.182988,0.410394,30.191970,0.405196,31.811035,0.536546,29.421891,0.681046,28.964892,0.703662,29.454601,0.888351,29.975657,1.029238,31.654135,1.105409,32.996758,1.142224,30.765586,1.280831,32.450198,1.280133,33.061348,1.431650
3666312620.665825,185.000000,0.000000,35.207195,0.882271,39.879936,0.859891,34.271352,0.831816,29.593547,0.774235,30.040661,0.715861,27.367354,0.869275,28.748911,0.604671,34.909282,0.625458,25.479532,0.621889,30.492248,0.719534,37.161973,0.441202,32.318920,0.712693,32.539668,0.516910,29.721107,0.160075,29.734849,0.464615,31.313915,0.393362,30.497832,0.001571,29.414033,0.335803,33.663576,0.142258,30.155891,-0.114629,26.420486,-0.120350,38.286476,0.039370,37.016822,0.017416,36.223128,-0.312748,36.822259,0.008098
3666312620.766555,185.000000,0.000000,33.243520,-0.678970,35.887735,-0.447763,34.909472,-0.327493,33.433871,-0.372329,32.656176,-0.317107,29.706957,-0.193004,32.290470,0.006449,30.174082,0.128254,32.842192,-0.007735,27.302076,0.192327,26.500677,0.377180,28.826877,0.370273,30.653525,0.535402,28.595244,0.650769,30.098718,0.697627,29.250045,0.748209,28.271361,0.979802,29.853286,0.932331,29.664202,0.986274,31.850175,1.133896,32.983347,1.332815,30.593605,1.389154,31.187014,1.407226,27.695283,1.615149,31.402514,1.574051
3666312620.865796,187.000000,0.000000,35.221552,-0.517464,34.826431,-0.387620,32.753122,-0.318338,35.234269,-0.319857,35.860199,-0.167932,31.185413,-0.138887,36.250084,0.003533,31.738773,0.189154,32.949673,0.139463,27.401809,0.261195,28.478653,0.433496,28.061695,0.475298,29.111481,0.580025,30.674415,0.785442,27.592021,0.744110,28.916345,0.828938,29.379809,0.999714,29.727299,0.974239,30.687581,1.160906,31.995735,1.309341,29.753623,1.323175,29.666654,1.493434,29.843572,1.558028,32.829336,1.621208,34.215930,1.739136
3666312620.966022,187.000000,0.000000,38.085031,-0.480746,36.206439,-0.424214,35.096566,-0.231287,36.197230,-0.275375,36.593905,-0.155044,33.646557,-0.129283,36.494642,0.091133,30.868920,0.157305,36.186983,0.230244,28.995217,0.301550,33.277618,0.477966,32.188125,0.587364,32.704448,0.619155,31.858904,0.731170,32.244614,0.798466,34.143183,0.954186,32.826036,1.082941,34.203483,1.050488,32.437423,1.233752,31.557080,1.431244,33.722122,1.491483,31.318075,1.491485,32.470104,1.571374,30.966375,1.710893,37.257695,1.781771
3666312621.065782,187.000000,0.000000,37.210202,1.053450,41.200882,1.137925,39.884927,1.072164,29.136040,1.037540,31.644635,1.009041,27.832640,1.121092,32.070724,0.875856,40.831693,0.866453,28.518809,0.945023,32.611351,0.977887,42.259863,0.831384,34.236698,0.957555,30.771586,0.799494,32.527247,0.445665,31.684506,0.742773,32.123700,0.755266,34.129935,0.299179,29.971971,0.639461,37.284563,0.406969,33.289501,0.150544,30.764667,0.213581,36.233735,0.328466,36.460071,0.317934,38.883764,0.005134,38.157336,0.346647
3666312621.166486,188.000000,0.000000,43.474667,-0.566787,40.066785,-0.429185,37.470455,-0.354396,38.733078,-0.333596,38.399793,-0.156180,32.915965,-0.198766,39.775694,-0.028211,33.524660,0.155372,39.286161,0.141067,33.448744,0.308770,36.114214,0.356568,31.657028,0.402300,34.325724,0.487659,34.985732,0.618837,33.686445,0.783862,35.763297,0.865174,32.930909,0.987298,39.543471,0.990938,35.265448,1.143486,33.088565,1.244134,36.925643,1.371227,34.310681,1.363715,38.041099,1.391263,35.435655,1.568260,34.448962,1.698139
3666312621.266218,189.000000,0.000000,44.740542,-0.493574,41.218942,-0.493274,43.680202,-0.312074,43.060981,-0.332558,40.760251,-0.297224,37.573750,-0.108712,43.262466,0.003357,37.301410,0.215916,39.910657,0.164894,37.591694,0.228466,39.036305,0.413525,41.761340,0.372340,37.448454,0.621199,35.261231,0.629139,39.427763,0.765152,42.450156,0.890100,38.544751,1.012095,38.965107,1.085535,37.883512,1.128498,37.653267,1.231357,38.698493,1.381885,40.488943,1.430380,38.408151,1.475049,37.259185,1.622763,39.462728,1.671413
3666312621.365952,189.000000,0.000000,50.952107,-0.444531,52.988239,-0.374523,50.685337,-0.299353,56.571958,-0.253988,47.921318,-0.247405,43.689290,-0.181514,49.696830,-0.016955,46.079026,0.179708,46.007105,0.165230,46.784613,0.302323,43.739021,0.370009,45.229296,0.439459,43.625563,0.507174,51.371228,0.809418,43.620353,0.905265,44.301561,0.934495,40.476132,1.062441,45.058394,1.214033,41.746549,1.126897,42.113067,1.225638,45.277424,1.370651,45.428405,1.494326,44.621853,1.559471,43.821973,1.679899,43.807991,1.696677
3666312621.467683,189.000000,0.000000,48.873003,-0.736636,48.599005,-0.516251,48.008659,-0.342957,50.161900,-0.369422,53.459589,-0.263975,49.720327,-0.214587,48.449525,0.006454,43.187438,0.047766,43.667036,0.039189,43.708114,0.171537,43.470101,0.265268,44.429496,0.265034,39.624361,0.484440,41.885575,0.588095,45.006909,0.756882,45.174800,0.769072,40.501452,0.846513,44.786581,0.975581,45.229456,1.064634,45.143762,1.223883,42.054531,1.286114,45.846297,1.372473,43.903794,1.446733,44.186031,1.534188,49.786872,1.718102
3666312621.567414,190.000000,0.000000,40.842622,-2.374164,42.978465,-2.097947,40.362408,-1.974534,39.529495,-1.755821,43.920375,-1.391472,40.743052,-1.212774,39.957679,-0.916935,41.404012,-0.689136,39.332039,-0.547361,37.714009,-0.242704,44.924150,0.013616,37.366114,0.251845,37.570714,0.520176,41.377731,0.660641,39.664980,1.092497,37.677467,1.288377,40.773652,1.383288,38.255961,1.720639,37.426628,1.978147,42.950580,2.276141,41.955031,2.456573,38.982782,2.711909,40.688990,2.949995,38.758119,-3.025945,40.771569,-2.803872
3666312621.667146,190.000000,0.000000,52.044579,1.128210,48.523822,0.989525,55.275765,1.049530,43.700070,0.978715,41.250158,0.865230,40.015483,1.034664,40.858810,0.816060,55.305813,0.878844,39.652076,0.835544,47.139259,0.896582,51.149132,0.599093,43.768441,0.842164,43.592312,0.774689,46.287260,0.377305,42.684844,0.573711,47.994752,0.678516,48.220762,0.249665,47.896589,0.498754,56.902929,0.439347,46.245096,0.022223,37.704519,0.128300,58.284637,0.280025,49.955435,0.172294,52.290406,-0.106688,56.072312,0.051411
3666312621.766880,191.000000,0.000000,50.797135,0.907931,47.418074,0.809635,52.333944,0.702011,35.757912,0.770682,38.854171,0.767289,37.585579,0.957209,39.117035,0.668155,44.676977,0.696466,33.745088,0.736407,41.668253,0.771396,49.127826,0.485219,42.941699,0.607556,40.743577,0.561258,39.537560,0.220896,39.304401,0.519018,39.714655,0.467305,38.372466,0.079783,38.954858,0.288412,52.861296,0.219407,42.406706,-0.002352,35.389905,-0.079704,50.690672,0.135210,48.386323,0.015772,46.908225,-0.193300,46.731684,-0.002840
3666312621.867637,192.000000,0.000000,45.372776,0.856238,43.679129,0.882682,42.986635,0.740966,33.120085,0.851520,34.065682,0.703857,31.830934,0.782477,35.071396,0.613915,42.841317,0.646685,30.269253,0.719864,36.114432,0.711464,42.809685,0.425915,36.075766,0.631440,35.970924,0.597897,33.099275,0.200808,33.204544,0.496364,35.485773,0.397186,36.708800,0.019291,33.086096,0.310131,41.970910,0.186592,38.885563,-0.150157,33.333203,-0.074831,43.621914,0.104596,43.595377,0.089107,41.919996,-0.375942,43.422916,-0.116342
3666312621.967343,192.000000,0.000000,40.111891,-0.873372,39.552775,-0.712104,41.198379,-0.587177,37.770275,-0.590963,39.150997,-0.509458,39.692031,-0.451971,38.320116,-0.251887,37.682079,-0.210536,36.916563,-0.097439,32.388671,-0.080058,35.617879,0.071493,33.548271,0.158736,33.782616,0.331670,33.320744,0.426913,36.079009,0.509827,34.881331,0.562130,36.803587,0.729454,36.604692,0.826613,37.189280,0.854430,35.522412,1.011485,36.444152,1.118779,35.356869,1.169316,35.080820,1.297441,34.071357,1.422915,39.601642,1.393520
3666312622.068074,193.000000,0.000000,39.102646,0.792231,42.614362,0.829088,42.447240,0.724111,32.471199,0.772489,31.532003,0.615483,31.046430,0.772516,34.055567,0.533782,42.252702,0.555497,30.131472,0.619478,40.259117,0.730379,42.309410,0.378735,35.800363,0.537252,36.577719,0.537009,34.019857,0.128532,34.623588,0.406435,34.020033,0.457135,33.915573,0.018094,32.793557,0.248796,41.330976,0.087013,41.423564,-0.110528,31.832360,-0.100863,42.658775,-0.021227,46.367811,-0.022802,43.104611,-0.358469,39.755299,-0.145137
3666312622.167807,194.000000,0.000000,39.127552,0.777487,42.640742,0.819181,44.030662,0.757575,32.050846,0.679091,30.129644,0.690375,30.870085,0.837936,30.122910,0.578961,39.282684,0.576709,29.328689,0.626106,37.364817,0.756748,39.197154,0.475401,35.139838,0.573335,36.549119,0.559143,35.607555,0.120621,31.214994,0.444939,32.459390,0.357697,34.652364,-0.001831,33.383864,0.269895,39.858164,0.041868,39.182026,-0.146856,29.298271,-0.099029,37.491775,0.046968,42.862040,-0.032799,40.718312,-0.293802,44.789151,0.012874
3666312622.268538,194.000000,0.000000,43.616728,0.822203,43.246828,0.766673,43.713732,0.694249,33.133712,0.672900,31.381486,0.625396,28.640387,0.742084,33.942122,0.495911,39.795400,0.567153,30.152576,0.531908,32.476467,0.707104,39.895990,0.544574,33.509458,0.484085,32.659292,0.541133,34.364446,0.062732,31.934798,0.390830,32.649492,0.349870,36.170560,-0.018354,33.326510,0.244698,39.552835,0.155949,37.857650,-0.186940,31.028412,-0.143303,42.711428,0.083674,43.381273,0.040991,42.552234,-0.453342,46.486704,-0.090221
3666312622.367873,194.000000,0.000000,42.848001,0.591871,40.913839,0.602958,44.522518,0.656238,33.371162,0.601342,32.038656,0.502326,30.283907,0.673712,33.666104,0.389929,44.660425,0.404474,31.441354,0.506171,34.440139,0.472384,40.989179,0.338099,31.457225,0.388807,34.731592,0.394373,34.018744,-0.004582,33.568196,0.211848,30.637585,0.285364,35.095466,-0.057479,33.027693,0.098181,38.966684,0.033112,38.710126,-0.296709,30.023615,-0.273105,41.422317,-0.102839,39.659224,-0.133440,43.076966,-0.466475,41.972635,-0.198739
3666312622.468456,196.000000,0.000000,40.703804,0.867016,35.655655,0.682185,36.830593,0.681155,29.353167,0.660896,27.656464,0.592905,26.590854,0.755845,30.018610,0.475450,35.296028,0.449525,26.409535,0.576081,30.410162,0.677081,38.542243,0.391651,30.392893,0.556547,27.792035,0.540249,29.298499,0.177121,28.424182,0.369704,27.893630,0.276867,29.337131,-0.029529,27.929284,0.228740,37.575032,0.044364,35.010695,-0.129769,26.572449,-0.164520,35.069093,-0.023563,36.987510,0.003988,35.013976,-0.381003,35.480530,-0.038387
3666312622.568210,196.000000,0.000000,35.381908,0.864455,39.981189,0.843670,37.910581,0.807835,28.706429,0.700036,30.269304,0.647280,27.320750,0.806988,30.576576,0.601003,38.569916,0.585783,28.266395,0.618671,33.521319,0.760533,38.016189,0.482518,31.017354,0.583543,31.444774,0.558631,31.738210,0.197278,30.618628,0.474035,30.343637,0.390582,29.861623,-0.010284,28.833316,0.238746,34.362759,0.169156,33.087364,-0.123908,28.050520,-0.101634,35.984864,0.027372,34.400551,0.044013,39.543909,-0.282861,37.416563,-0.008020
3666312622.667922,196.000000,0.000000,34.357243,0.821768,37.031463,0.833607,35.591534,0.813594,27.685478,0.748865,30.885693,0.665590,28.422167,0.863563,29.591700,0.596477,37.467032,0.576295,26.324780,0.696295,31.189759,0.711728,35.928008,0.496765,28.985117,0.645046,30.285162,0.529963,30.937992,0.139752,28.405994,0.479055,28.748659,0.516151,30.582710,0.048835,28.988255,0.352948,35.002803,0.133481,31.021086,-0.092306,28.046195,-0.036575,37.479373,0.104411,35.325230,0.027492,34.742019,-0.209303,35.680779,-0.071433
3666312622.769652,197.000000,0.000000,35.297449,0.799717,34.963229,0.677673,35.675472,0.639153,27.671412,0.693730,28.201596,0.584856,26.524437,0.729419,27.774051,0.527484,31.660450,0.573617,25.698330,0.629224,29.918473,0.653397,33.736011,0.401119,27.352058,0.498570,28.540105,0.473064,30.523364,0.125730,27.387129,0.373454,27.797243,0.243253,29.520415,-0.082332,26.673100,0.207607,35.553025,0.014637,31.663807,-0.186685,25.538350,-0.148565,36.456221,-0.058536,33.127113,-0.016515,32.649261,-0.380496,33.827767,-0.111939
3666312622.870381,197.000000,0.000000,31.394578,0.754639,30.753937,0.749393,30.039929,0.697267,26.166970,0.625762,26.375033,0.595143,23.000561,0.663080,26.119758,0.400895,29.405564,0.491159,24.584905,0.472955,27.092346,0.575019,30.253862,0.336248,25.025600,0.474018,25.814384,0.429418,26.307043,0.008102,25.175120,0.336862,25.556047,0.268089,27.735618,-0.049663,23.007886,0.203897,30.763326,0.075528,28.408897,-0.209793,23.322915,-0.253082,30.914202,-0.091597,32.321585,-0.102126,33.061146,-0.473732,31.404961,-0.112455
3666312622.970141,198.000000,0.000000,32.985270,0.707758,31.684733,0.716524,31.798720,0.638964,25.395885,0.620378,27.157191,0.532761,24.279864,0.700444,26.449192,0.483303,31.783243,0.473212,24.752092,0.533079,27.217938,0.582813,31.183045,0.329259,27.801014,0.485169,26.387073,0.393715,27.617056,0.033408,25.738932,0.386078,27.169188,0.312178,29.070764,-0.023032,26.460619,0.228854,32.077231,0.025139,30.980653,-0.262120,24.995480,-0.216239,32.428833,-0.120151,32.415714,-0.068848,32.627316,-0.383350,32.097092,-0.129172
3666312623.069847,198.000000,0.000000,31.362320,0.605864,32.407040,0.619681,31.357808,0.574538,25.360250,0.566175,25.014175,0.426508,24.624199,0.551783,24.512464,0.305116,30.162052,0.345330,23.788633,0.480235,26.801196,0.452655,32.148901,0.234473,26.538994,0.397016,25.679210,0.355147,24.622517,-0.101706,25.650602,0.243899,26.439012,0.151407,28.024753,-0.168059,26.262702,0.066098,32.766058,-0.069246,28.970987,-0.261309,23.873733,-0.348411,34.159823,-0.121234,32.285059,-0.119102,30.623338,-0.532097,31.135949,-0.225378
3666312623.171069,199.000000,0.000000,31.945266,0.663615,31.407577,0.634441,32.326497,0.549710,25.801298,0.583700,25.031212,0.501773,23.952362,0.619750,24.728355,0.356087,30.899664,0.360883,22.816005,0.451999,26.128945,0.519824,31.341230,0.257328,25.011040,0.369943,26.004780,0.330512,27.213714,-0.018956,25.551952,0.273763,24.405999,0.185427,27.232163,-0.138280,26.173160,0.080376,31.296436,-0.000084,28.561007,-0.274420,24.205706,-0.304981,30.112671,-0.072027,29.322455,-0.179598,31.292841,-0.492688,33.151984,-0.209384
3666312623.270827,199.000000,0.000000,34.491072,0.603763,37.253108,0.558040,34.649092,0.519698,27.500188,0.476419,28.466508,0.416446,25.155587,0.536833,29.663492,0.352000,34.348481,0.367734,25.662195,0.372529,29.743090,0.389466,37.749005,0.265941,30.647914,0.323933,29.216690,0.308121,28.356706,-0.080721,28.640826,0.180369,29.558678,0.111127,30.029325,-0.209248,26.994353,0.067983,32.525996,-0.099035,29.894261,-0.297221,26.865836,-0.292692,34.332289,-0.202952,34.933749,-0.206379,34.798604,-0.468372,33.947835,-0.303821
3666312623.371533,200.000000,0.000000,34.537495,0.392302,35.853759,0.389461,35.446726,0.426254,26.644720,0.401329,25.974062,0.369200,24.150864,0.448561,28.773568,0.231994,30.597824,0.212476,26.357540,0.292127,29.482536,0.358240,33.744034,0.171026,27.402097,0.227426,26.916585,0.138374,28.061074,-0.167256,28.194954,0.047155,25.899147,0.045494,30.459184,-0.265952,27.161934,-0.058679,34.730672,-0.200821,29.585903,-0.426440,25.037162,-0.353418,34.436136,-0.397938,34.082488,-0.311276,32.344665,-0.619865,32.432730,-0.396318
3666312623.471285,201.000000,0.000000,31.184979,0.340790,30.923468,0.344272,31.511396,0.238310,23.278500,0.243477,23.862631,0.221253,22.068324,0.332141,23.439521,0.094081,28.960589,0.153316,22.746327,0.129485,24.723808,0.283959,29.229394,-0.007296,26.526645,0.122283,24.247098,0.092622,25.696925,-0.353285,23.704723,-0.021046,24.214700,-0.045621,24.771050,-0.391032,24.353624,-0.162963,30.748355,-0.317692,28.243368,-0.583792,21.748965,-0.517689,30.486916,-0.404234,28.602658,-0.451296,29.871571,-0.794570,29.695179,-0.504755
3666312623.571997,201.000000,0.000000,27.911080,0.288624,28.946697,0.274790,29.584317,0.307765,23.688612,0.226647,24.791798,0.172110,21.182592,0.267623,23.605630,0.057411,29.434393,0.093437,22.127071,0.086474,25.128803,0.153087,30.972200,-0.014143,24.899633,0.025627,23.910747,0.032493,25.357629,-0.299783,23.129684,-0.055842,22.659308,-0.064222,26.496493,-0.529089,22.858799,-0.222868,30.589197,-0.297711,27.275389,-0.606543,22.317252,-0.643795,28.081596,-0.399540,29.636436,-0.479028,34.056103,-0.878013,30.108025,-0.530314
3666312623.671773,201.000000,0.000000,28.798522,0.325769,28.503307,0.272356,27.826622,0.274931,21.501972,0.185063,22.675208,0.175382,21.826298,0.280907,24.045096,-0.006889,27.746787,0.068356,21.266686,0.061972,24.269154,0.152814,28.166544,-0.074307,22.983400,0.055173,23.988651,0.025921,25.354699,-0.385454,23.839685,-0.103676,23.098928,-0.094832,26.033378,-0.504217,23.213104,-0.240901,29.281968,-0.379229,27.503752,-0.605723,21.391945,-0.610772,27.241985,-0.454401,28.314240,-0.453570,29.311617,-0.756967,29.492190,-0.517933
3666312623.772519,203.000000,0.000000,34.258463,0.429425,31.339405,0.325246,30.509707,0.370966,25.361997,0.354182,24.660247,0.235773,23.648028,0.398634,26.414093,0.123054,29.512588,0.208945,23.065629,0.195964,26.079461,0.239308,31.484989,0.123617,27.225754,0.148806,26.854872,0.086450,26.505766,-0.290282,25.093168,0.011207,26.782727,-0.003906,26.054374,-0.447132,25.107850,-0.156651,29.868858,-0.297256,29.922880,-0.483740,24.970511,-0.521703,31.378337,-0.324829,30.594466,-0.327334,32.897937,-0.688288,30.409884,-0.410681
3666312623.872253,203.000000,0.000000,36.717622,0.338767,36.478432,0.214538,36.551074,0.253257,30.630043,0.233180,30.348932,0.174360,28.041077,0.242924,31.388879,0.039789,36.613479,0.094882,26.795620,0.099068,30.496256,0.197106,38.597300,0.025322,31.633987,0.015737,31.272664,-0.010856,34.612568,-0.363370,29.277914,-0.131139,32.011107,-0.219805,35.517281,-0.545144,30.228390,-0.198716,39.392619,-0.297762,34.474188,-0.620378,28.916387,-0.615828,38.898218,-0.407909,35.783636,-0.510327,37.878823,-0.707207,38.609925,-0.519132
