Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682636811.852138,194.000000,0.000000,40.868127,-2.212336,41.408757,-2.217397,41.478682,-2.222452,39.308983,-2.246987,40.176201,-2.209813,41.196867,-2.209904,39.913906,-2.228380,40.297149,-2.258826,39.227055,-2.298063,40.421205,-2.284859,41.542208,-2.236770,39.128796,-2.266761,39.694243,-2.238185,39.819915,-2.282596,40.444404,-2.290489,38.595225,-2.326459,41.887771,-2.327777,39.488462,-2.272514,39.689251,-2.298937,40.337251,-2.273148,39.189288,-2.325878,40.430577,-2.303230,39.879193,-2.327826,43.741309,-2.274375,44.678847,-2.332891
3682636811.952179,196.000000,0.000000,37.441617,-2.744631,39.510911,-2.713405,37.438752,-2.756831,39.720802,-2.752201,37.340750,-2.692156,37.609569,-2.700620,37.851758,-2.728542,39.164153,-2.776907,35.967374,-2.760909,36.711744,-2.744747,37.439948,-2.772535,37.272644,-2.760212,36.890841,-2.779124,37.121562,-2.766797,37.342242,-2.788965,37.357574,-2.811410,36.087443,-2.804553,35.712076,-2.820774,37.971750,-2.803973,36.990242,-2.819777,36.907241,-2.806757,37.660825,-2.807500,37.076246,-2.814597,38.696044,-2.841070,37.369818,-2.833431
3682636812.052452,197.000000,0.000000,38.864176,-2.723936,37.127818,-2.665177,37.153312,-2.729006,39.017982,-2.739528,36.936584,-2.686750,37.330471,-2.681281,38.075952,-2.677478,36.688933,-2.709668,34.788528,-2.734909,37.855896,-2.715735,37.196080,-2.736352,34.420521,-2.790726,35.907717,-2.719175,34.771736,-2.763923,36.902559,-2.731665,37.986764,-2.797973,36.316312,-2.749768,37.207115,-2.760878,36.047086,-2.750943,37.354972,-2.767363,35.101249,-2.754118,35.775547,-2.757298,37.515244,-2.778733,37.338276,-2.778371,37.971177,-2.827659
3682636812.152539,198.000000,0.000000,33.455564,-3.006349,33.251515,-3.045117,32.950523,-3.035478,32.955228,-3.045036,33.793426,-3.062319,33.539640,-3.050429,32.409212,-3.057808,31.499010,-3.045555,32.096767,-3.103826,31.437698,-3.091603,32.978848,-3.086119,31.472847,-3.078191,31.199736,-3.094027,30.774317,-3.102079,32.171999,-3.105982,30.302356,-3.114193,31.696048,-3.084585,32.419773,-3.128021,31.456545,-3.099526,31.592958,-3.114303,32.422308,-3.135336,31.386954,-3.116629,30.639070,-3.103050,33.253521,3.135835,33.205578,-3.098028
3682636812.253294,200.000000,0.000000,34.539684,-3.071285,33.317156,-3.073133,33.902911,-3.075279,32.554046,-3.057459,33.611051,-3.076202,31.786252,-3.086397,33.295374,-3.060699,31.856352,-3.071217,32.301704,-3.091898,32.555917,-3.103261,31.706274,-3.074191,30.834407,-3.096246,30.937233,-3.123568,32.761338,-3.096400,30.956230,-3.104939,31.477277,-3.086016,30.483586,-3.083420,31.284466,-3.133370,31.390649,-3.112527,30.988431,-3.089466,32.387883,-3.097827,32.478366,-3.110636,31.550447,-3.140041,33.010548,-3.109164,32.448865,3.129463
3682636812.352854,201.000000,0.000000,31.586024,2.965799,29.758273,3.006166,30.048448,2.952068,29.615649,2.968823,30.145128,2.960367,29.617186,2.997216,28.772293,2.984535,30.493944,3.002182,28.247514,2.946419,29.414203,2.982721,29.466423,3.018546,28.469903,2.972214,28.166902,2.944159,29.391996,2.964936,29.754487,2.970013,28.390320,2.946609,29.189160,2.997080,29.134164,2.954778,29.139717,2.933463,29.520944,2.943137,29.371050,2.928787,29.694166,2.925188,29.615416,2.954480,30.366010,2.952379,29.551907,2.950203
3682636812.453484,203.000000,0.000000,29.240667,2.793825,27.754335,2.766809,28.773625,2.778629,28.651130,2.806689,28.192936,2.833204,27.449747,2.813644,27.968201,2.812657,28.749825,2.748768,27.783723,2.744059,28.212338,2.782419,27.398936,2.795759,26.269255,2.771046,27.206814,2.748459,26.533211,2.783695,27.293863,2.777364,27.239075,2.774119,27.558535,2.726001,28.321731,2.743868,28.040281,2.769555,28.549877,2.728284,28.138114,2.749484,28.130871,2.729384,28.024834,2.735596,28.175579,2.731390,29.516671,2.698722
3682636812.553222,205.000000,0.000000,28.461534,2.722446,28.903713,2.731002,27.546244,2.714899,27.326850,2.695537,27.511760,2.763967,27.461681,2.714027,28.818546,2.721262,26.657309,2.721023,28.245889,2.694982,27.300818,2.710499,27.644875,2.721801,27.222372,2.681438,27.740423,2.670600,27.084792,2.716751,25.668304,2.690566,28.132499,2.706297,26.667729,2.690630,27.186808,2.707320,27.206405,2.677507,27.825132,2.661674,28.486748,2.706496,29.173322,2.694461,27.886732,2.695895,29.819765,2.655075,29.411472,2.642425
3682636812.653770,206.000000,0.000000,25.782532,2.474524,25.609511,2.487100,25.036995,2.503651,26.701831,2.503681,25.263218,2.496457,25.170762,2.475244,24.571090,2.505490,25.318075,2.469714,24.630811,2.488009,23.659735,2.452716,23.702216,2.466746,23.964095,2.479478,25.561781,2.499879,24.374198,2.491819,23.862913,2.491743,25.254099,2.446997,24.499016,2.467419,24.921563,2.459692,24.816259,2.415846,25.857206,2.476989,25.133245,2.438954,24.306614,2.451927,24.956023,2.426785,25.147859,2.437525,26.572772,2.409396
3682636812.753717,208.000000,0.000000,26.213022,2.475755,26.024066,2.477587,27.010636,2.463511,26.124966,2.471793,25.656242,2.447195,26.090018,2.440948,25.345377,2.497843,25.796376,2.450137,24.916987,2.459327,25.919703,2.469393,25.331090,2.432802,24.495440,2.449144,25.388727,2.443328,26.591933,2.441127,25.883300,2.418343,25.383721,2.412981,25.719828,2.418549,26.240848,2.406832,26.592197,2.395739,25.255745,2.392077,26.046491,2.379455,26.684910,2.399706,26.906231,2.403992,27.430854,2.395868,27.292180,2.386711
3682636812.853448,209.000000,0.000000,25.648389,2.047286,25.609821,2.074835,25.688071,2.078808,25.309127,2.063912,26.103636,2.059874,25.962777,2.034142,24.952639,2.071486,24.992615,2.038409,24.778763,2.033235,25.212851,2.062378,25.020242,2.033988,24.178889,2.026245,24.435168,2.041133,24.282680,1.984417,25.273748,2.040141,24.410380,2.027146,24.894835,1.983590,24.571381,2.049512,24.558832,2.011966,25.435102,2.016766,25.679210,1.994197,26.180744,1.971056,26.360815,1.971229,26.371263,1.973812,26.844386,1.939822
3682636812.953428,211.000000,0.000000,25.919023,2.079018,25.758892,2.063903,25.046662,2.058173,26.567707,2.086856,25.967082,2.065863,26.216550,2.040179,25.867933,2.094890,25.955054,2.030889,25.124245,2.040538,26.165082,2.054320,25.889345,2.042796,24.354974,2.022097,24.262239,2.058244,25.443638,2.017892,25.288893,2.028030,25.202464,2.004859,25.929933,1.995299,26.210231,2.028360,24.963314,2.003538,26.754239,1.980340,26.222527,1.962345,26.521084,1.984073,26.036179,2.005987,27.334727,1.991630,27.274156,1.981869
3682636813.052922,212.000000,0.000000,26.400750,1.937883,25.326453,1.910699,26.085574,1.929969,25.738684,1.895433,25.466642,1.911895,25.849630,1.896030,26.445630,1.913504,25.795890,1.887098,25.518934,1.899163,24.842490,1.896373,25.505097,1.884096,24.614626,1.895971,25.104260,1.885940,25.387672,1.881678,25.038143,1.841150,26.280343,1.870724,25.408130,1.889752,25.488994,1.911587,25.850258,1.858220,25.791967,1.889876,26.492175,1.893631,27.379960,1.878866,25.841553,1.849260,26.780385,1.858255,26.931703,1.832086
3682636813.154570,214.000000,0.000000,26.661775,1.831890,26.384878,1.765786,26.597712,1.789964,25.922448,1.794569,26.570222,1.794598,25.747893,1.787811,25.432342,1.783370,26.553120,1.787917,25.999280,1.754115,26.431145,1.776847,25.741383,1.736047,25.314202,1.753923,25.235001,1.764859,25.590124,1.713184,25.710291,1.736284,26.260944,1.760738,25.154037,1.758512,26.454289,1.733377,25.805387,1.722156,26.151434,1.712478,26.273780,1.709376,27.099850,1.748917,26.827623,1.732445,26.628441,1.719108,27.236835,1.649515
3682636813.255129,216.000000,0.000000,28.013398,1.626805,27.352808,1.679832,27.027225,1.684045,26.811533,1.602746,26.752147,1.642827,27.485229,1.675344,26.568797,1.622048,26.493026,1.614758,25.521089,1.628076,25.514601,1.635363,25.615164,1.670610,26.481707,1.684589,26.907372,1.602315,26.779582,1.615922,26.606075,1.637378,26.015498,1.633771,25.664825,1.629548,26.183711,1.563204,26.907071,1.576096,27.223197,1.593837,27.650421,1.567898,27.520768,1.572701,28.585217,1.555305,28.254684,1.587653,27.703543,1.574213
3682636813.355531,217.000000,0.000000,28.331918,1.285624,28.777463,1.283357,27.719734,1.286171,27.416799,1.302355,28.329974,1.246600,28.124417,1.300835,27.346129,1.279395,26.984023,1.297588,26.947566,1.243077,27.870174,1.285083,26.865901,1.298595,26.675947,1.243367,26.683489,1.289662,26.935723,1.204783,27.549327,1.208697,27.646571,1.185281,27.657340,1.243408,27.477885,1.216846,27.321233,1.228695,27.324816,1.209873,27.572246,1.198512,29.004189,1.182376,27.364417,1.174003,29.337193,1.193029,28.889995,1.140876
3682636813.456004,219.000000,0.000000,29.576602,1.294443,28.722765,1.323110,28.367997,1.327578,26.883389,1.310365,27.857295,1.262882,28.061434,1.260063,27.435583,1.271479,27.102167,1.240194,26.693784,1.261833,29.123230,1.256814,27.691684,1.240407,26.712451,1.284366,26.409882,1.238398,27.173459,1.234611,27.946790,1.235566,27.131984,1.250397,28.540711,1.216976,27.340224,1.207386,27.962786,1.248394,27.368511,1.158384,27.615123,1.201698,28.707717,1.217209,28.098735,1.179796,28.944288,1.233588,29.148525,1.204925
3682636813.556093,221.000000,0.000000,29.230523,0.996985,28.366408,1.015133,29.723774,1.016592,28.962496,1.063671,29.162893,1.013591,29.377662,0.995479,28.721924,1.040856,28.864979,1.030636,28.763395,1.047090,29.611013,1.027142,27.858684,1.000610,27.134917,0.992128,28.351691,0.997751,27.631747,0.985801,27.891599,1.014473,29.383219,1.009807,28.682069,0.966364,29.689083,0.969244,28.165084,0.966357,28.120435,0.918835,28.914304,0.909975,29.946482,0.970564,29.516973,0.958195,29.172227,0.940927,29.338315,0.953551
3682636813.656638,222.000000,0.000000,30.293152,0.946263,29.150031,0.935605,28.334826,0.914305,29.494842,0.929797,29.765222,0.925950,29.510305,0.921119,27.956666,0.948339,29.627966,0.881804,28.168322,0.916174,28.958498,0.956524,28.502373,0.936181,26.580129,0.926973,28.308666,0.917428,26.902049,0.902810,28.665800,0.902050,28.086174,0.889286,28.903183,0.868857,28.608575,0.876576,28.719932,0.887495,27.845707,0.846993,27.831578,0.907113,29.830599,0.885776,29.385791,0.846357,29.039673,0.852094,30.530773,0.819835
3682636813.757089,223.000000,0.000000,32.930006,0.615903,31.490283,0.621352,31.886848,0.603751,31.256584,0.628779,31.495956,0.617366,31.519950,0.583716,31.043654,0.627656,30.935969,0.628119,29.836056,0.592252,31.836869,0.598964,31.129676,0.611843,29.355182,0.617510,29.901055,0.578368,29.487747,0.564301,31.769716,0.568988,31.504678,0.583958,30.990470,0.563740,30.594888,0.580194,30.272557,0.580694,31.220940,0.527680,30.735620,0.574395,32.216338,0.548069,32.102079,0.539013,32.850598,0.537986,31.893935,0.489021
3682636813.858058,225.000000,0.000000,32.842338,0.573640,32.470518,0.564232,31.976157,0.570278,32.029253,0.542741,33.227412,0.572681,33.025861,0.573905,31.166000,0.569636,31.931509,0.576150,30.248174,0.526013,31.964814,0.554547,31.800361,0.578044,31.219300,0.510981,31.691463,0.528920,31.386104,0.518052,33.436859,0.518574,31.939070,0.528471,31.614940,0.513481,30.384144,0.493780,31.560586,0.508485,30.904790,0.515769,29.876300,0.490960,31.705060,0.537650,31.880478,0.482996,33.144565,0.466981,32.972870,0.501388
3682636813.958921,226.000000,0.000000,34.717005,0.450390,34.405217,0.436004,35.571498,0.422334,35.602675,0.394086,34.919055,0.459139,34.166359,0.411387,35.293454,0.411542,33.343090,0.436974,34.577138,0.391516,32.743677,0.411754,32.590149,0.416376,33.642931,0.379172,33.522504,0.435631,33.740423,0.367189,33.644852,0.398385,34.852109,0.426800,32.212935,0.388107,33.510384,0.382336,33.872944,0.389154,33.051755,0.394794,34.041662,0.354245,34.719495,0.360226,34.356315,0.355707,34.329075,0.377084,35.861357,0.347588
3682636814.059386,228.000000,0.000000,39.409588,0.307269,38.016083,0.318743,37.612950,0.280746,36.254791,0.321595,38.359281,0.275848,37.689392,0.255278,36.400003,0.295854,37.664138,0.198983,37.647835,0.254989,37.898201,0.242484,36.168421,0.266806,36.270015,0.284940,35.767417,0.218564,35.996720,0.262503,37.736826,0.235237,36.482786,0.232079,35.732537,0.174578,36.220329,0.229623,37.817208,0.244871,38.121902,0.172355,37.234641,0.235464,38.513358,0.221905,38.975592,0.208502,41.110658,0.160363,38.210218,0.262530
3682636814.159001,230.000000,0.000000,40.103266,0.241103,38.444904,0.238954,39.092495,0.247909,36.687686,0.224977,39.241102,0.260077,38.175888,0.242120,36.615202,0.285661,37.028408,0.267127,36.552250,0.255530,40.558659,0.207857,38.668035,0.248868,35.742182,0.236208,37.214575,0.194272,36.442494,0.212097,38.576511,0.180519,36.784329,0.211793,40.386076,0.150417,36.789818,0.150549,36.921070,0.209239,37.386545,0.213721,36.856329,0.234494,37.567498,0.140647,37.567589,0.189154,40.493854,0.170407,38.481683,0.114334
3682636814.260814,232.000000,0.000000,60.199797,-0.038220,54.466671,-0.024689,57.826227,0.017004,56.858814,-0.067545,61.020282,0.003267,54.761307,-0.006721,57.610693,-0.041603,57.892365,-0.075832,53.084912,-0.037391,60.400073,-0.041463,56.706065,0.009465,53.788057,-0.032860,54.789076,-0.099479,53.647347,-0.047178,55.563375,-0.069068,53.440063,-0.052512,52.419277,-0.089855,55.178466,-0.099882,55.748880,-0.037762,56.325925,-0.047287,55.615306,-0.071739,52.150693,-0.037605,56.309760,-0.051787,59.560350,-0.071805,56.968366,-0.070842
3682636814.361489,234.000000,0.000000,54.036181,-0.070447,56.557977,0.010020,53.398764,0.016826,54.010448,-0.019185,53.482666,-0.056050,54.355116,-0.006012,53.084325,-0.074776,53.229294,-0.073748,51.176541,-0.081815,55.546404,0.005282,52.879078,-0.057778,50.461700,-0.097159,50.129260,-0.018329,50.542159,-0.027895,53.614434,-0.089899,51.999826,-0.094580,56.321087,-0.018295,51.760621,-0.066535,53.302808,-0.117849,51.708491,-0.012973,52.189136,-0.119823,53.628276,-0.063543,52.334143,-0.122850,50.729593,-0.052956,56.803672,-0.082921
3682636814.462121,235.000000,0.000000,97.455782,-0.091482,85.275282,-0.093571,84.981399,-0.174158,89.937177,-0.117441,85.706333,-0.212492,88.003075,-0.144644,85.137119,-0.064104,81.151680,-0.122648,75.177561,-0.138068,81.860042,-0.116967,87.380891,-0.094947,76.824516,-0.043165,79.203831,0.027471,77.541508,-0.123867,83.197106,-0.049781,80.586727,-0.056097,86.785594,-0.055820,89.460030,-0.095996,84.846804,-0.111869,81.322316,-0.132710,87.196127,-0.103108,82.753378,-0.076449,87.971497,-0.143182,83.700928,-0.169157,89.741398,-0.184631
3682636814.561856,237.000000,0.000000,84.775897,-0.023065,90.496106,-0.106593,85.655214,-0.178616,79.589009,-0.086932,87.278883,-0.019337,89.308355,-0.010467,79.921245,-0.108313,80.649259,-0.147585,85.197705,-0.038499,81.293609,-0.104391,77.694036,-0.078923,79.782839,-0.019315,86.912500,-0.110944,81.345722,-0.081525,80.046525,-0.073975,87.797737,-0.147466,76.142896,-0.097043,83.682167,-0.086311,76.002487,-0.147770,96.528689,-0.128583,74.608784,-0.097077,87.870942,-0.064839,81.120830,-0.096710,90.905053,-0.098614,84.472167,-0.141410
3682636814.662585,237.000000,0.000000,203.077799,1.005046,171.157680,1.029779,216.829118,1.074575,229.391367,1.209049,187.838640,1.240671,165.994599,1.259235,219.691263,1.156081,164.662177,1.122328,195.990268,1.090761,181.339114,1.227734,191.943742,1.025345,169.940838,1.243480,185.233813,1.147000,199.952994,1.240886,180.913291,1.091299,163.423099,1.170917,205.158615,1.070238,165.858551,1.235469,164.533363,1.165676,190.731164,1.091718,171.753244,1.217295,197.714713,1.128760,175.293687,1.219844,168.218674,1.179729,175.045234,1.196565
3682636814.762321,239.000000,0.000000,203.389585,1.275988,218.418795,1.490899,176.445777,1.455003,185.611023,1.460656,188.654384,1.582941,210.482501,1.468509,182.988236,1.438421,171.191584,1.411961,183.910867,1.576883,184.055636,1.467376,190.608057,1.332858,166.895727,1.450991,166.801580,1.428423,144.929100,1.442185,149.125095,1.334916,161.675440,1.441708,166.514312,1.285817,197.929859,1.432659,155.158015,1.567027,166.107970,1.242807,148.037678,1.233440,184.615000,1.270867,148.333950,1.403214,173.261504,1.393157,154.449075,1.271635
3682636814.862056,241.000000,0.000000,151.380411,1.678861,149.306326,1.773059,138.830872,1.629755,153.865338,1.548426,164.370829,1.550119,123.997760,1.665335,138.656199,1.572283,138.914634,1.470036,127.475099,1.583768,136.101566,1.614828,130.859384,1.517925,127.103883,1.643738,140.879709,1.569782,136.821777,1.675986,135.133910,1.525559,139.546824,1.596704,104.312644,1.500784,130.381133,1.515873,128.139814,1.678958,123.047790,1.465779,144.225743,1.319667,125.687494,1.470821,136.583041,1.468145,139.484221,1.607180,143.985741,1.582837
3682636814.962819,243.000000,0.000000,92.830596,1.705356,100.949837,1.821930,95.621787,1.774296,93.088921,1.780691,92.725446,1.832345,94.434521,1.799336,97.605106,1.787812,94.234211,1.731508,96.408920,1.824135,95.527106,1.796205,88.456366,1.729247,83.613788,1.822177,88.675288,1.867445,90.100026,1.749821,82.760749,1.789668,90.176099,1.773770,88.353625,1.606979,85.163647,1.725705,83.519925,1.713834,82.215421,1.706992,86.488457,1.713245,84.394186,1.722713,83.720774,1.665081,96.998163,1.659619,86.931687,1.616775
3682636815.062264,244.000000,0.000000,67.384051,1.809134,67.109155,1.853755,65.941754,1.862200,66.107664,1.843111,66.210502,1.808449,62.680368,1.817314,64.276019,1.787286,64.346298,1.818976,67.125462,1.777147,63.943226,1.767346,63.928970,1.801603,66.423923,1.753863,61.917009,1.755364,59.287955,1.787501,61.689354,1.764460,64.628613,1.769010,58.405159,1.738036,64.506067,1.778714,62.218347,1.778341,59.518757,1.772585,64.020554,1.763758,64.249148,1.846151,64.278213,1.751480,68.129272,1.777740,62.615591,1.683029
3682636815.161944,246.000000,0.000000,50.275058,1.792260,49.762997,1.764151,47.874026,1.725442,47.891631,1.763500,48.972355,1.792638,49.816036,1.742549,45.972100,1.763505,47.174331,1.700849,47.070262,1.698185,48.666720,1.769916,47.072256,1.708586,44.395243,1.727152,46.781449,1.793144,45.593045,1.735617,46.905065,1.693634,45.973771,1.648887,47.057602,1.670689,46.473702,1.754006,48.152325,1.669769,45.178268,1.661999,48.030913,1.691282,48.332438,1.715607,46.393800,1.634145,47.396337,1.665821,50.015212,1.732411
3682636815.262315,248.000000,0.000000,50.242324,1.736564,47.774884,1.760449,48.615150,1.740337,46.504804,1.724806,48.992597,1.747414,49.367503,1.760955,49.172781,1.747876,47.319066,1.730652,47.325248,1.735361,48.181866,1.744836,49.392123,1.686028,47.650911,1.752929,46.895555,1.717639,44.359626,1.694042,47.124816,1.759035,47.149672,1.734991,47.416053,1.680162,43.999350,1.696896,47.595708,1.671217,47.852141,1.725147,48.387560,1.643722,48.196661,1.690722,48.022283,1.673003,52.724442,1.650692,48.662730,1.712051
3682636815.362107,248.000000,0.000000,46.742165,1.581239,46.163609,1.614816,46.141156,1.625587,45.343385,1.599984,46.022403,1.656867,45.910322,1.628541,44.603170,1.614923,44.344195,1.588490,43.598814,1.571395,42.663199,1.583549,45.478209,1.598587,45.938264,1.552815,43.618370,1.603314,44.503556,1.538213,43.780761,1.577499,42.843226,1.610770,44.447346,1.518572,45.484619,1.526340,45.128616,1.517624,46.241737,1.572731,45.693383,1.577630,44.421224,1.509140,47.445477,1.551405,48.067307,1.528579,47.115492,1.506316
3682636815.462295,250.000000,0.000000,49.611218,1.525155,48.674201,1.431379,48.256618,1.493791,46.424231,1.459543,47.637728,1.430244,46.542064,1.496050,47.348412,1.529376,48.904924,1.507629,44.948200,1.488584,45.041524,1.488138,47.009347,1.463854,46.270748,1.483998,47.749602,1.491511,45.674728,1.467392,47.784019,1.480770,45.201248,1.524286,46.984016,1.479298,46.416157,1.465044,46.845792,1.454406,47.060288,1.463897,48.816933,1.413902,44.591100,1.459379,46.513847,1.459489,50.080749,1.403582,49.232400,1.410642
3682636815.562467,252.000000,0.000000,48.574436,1.378561,48.362324,1.373041,51.316229,1.362181,46.304518,1.372134,46.948099,1.414078,49.748579,1.370963,48.214900,1.398652,47.571454,1.356153,47.012297,1.376030,45.278696,1.326623,46.743624,1.359137,47.996449,1.305267,47.799988,1.307894,44.783956,1.351095,48.087312,1.278826,44.935792,1.328726,44.916938,1.328408,47.042549,1.315548,47.073866,1.259622,46.936876,1.319418,46.265215,1.314069,48.200601,1.275742,46.756256,1.312902,49.367479,1.266181,47.848213,1.281889
3682636815.662111,253.000000,0.000000,55.244801,1.093651,54.750943,1.034154,54.951288,1.099185,54.353273,1.094647,52.838702,1.113758,56.727919,1.012072,50.955326,1.063310,52.657338,0.995839,52.631266,1.061637,51.917071,1.062362,51.898583,1.062329,51.761242,1.060772,53.952591,1.029375,52.182327,0.994844,53.039556,0.997421,51.811181,1.013901,53.459603,0.990731,49.968199,0.984670,54.157283,0.957995,52.816825,0.999473,52.814893,0.962586,55.089583,1.004611,53.504345,0.998954,55.294180,0.965038,52.621527,0.970887
3682636815.761846,255.000000,0.000000,50.945901,1.139958,51.884926,1.135597,51.131318,1.111173,49.510071,1.155162,51.606186,1.155065,51.514863,1.095699,54.055578,1.119437,51.960215,1.122992,49.320132,1.133702,50.982552,1.135520,50.929332,1.135701,48.264275,1.091345,48.843015,1.092254,48.490890,1.067117,46.994331,1.028651,50.652369,1.070196,49.956075,1.046840,50.923105,1.078025,47.405850,1.053365,50.991599,1.079312,48.511893,1.006677,53.004227,1.064460,49.801812,0.999111,54.215750,1.039257,53.162141,1.037102
3682636815.862575,257.000000,0.000000,67.248320,0.623313,71.573356,0.519095,67.962909,0.642599,62.217187,0.600523,63.220892,0.600361,67.261907,0.579584,66.109504,0.632293,65.481656,0.573975,65.302595,0.557135,63.825161,0.550071,67.394564,0.580525,65.252684,0.497779,69.187662,0.518163,63.297622,0.515791,60.119743,0.477087,64.226250,0.525800,63.318672,0.500681,61.046737,0.548569,65.862610,0.540159,67.321099,0.485139,67.264901,0.512864,63.917901,0.527466,65.084527,0.471770,69.685413,0.538918,62.895936,0.389071
3682636815.962013,259.000000,0.000000,57.966208,0.710485,61.002536,0.642409,60.339559,0.662320,60.709609,0.691162,60.830068,0.680036,60.567087,0.706838,58.366298,0.636949,60.315422,0.634873,56.467323,0.650365,56.139057,0.690723,59.936452,0.677581,57.880342,0.629856,60.435559,0.724219,58.814407,0.661645,60.141907,0.638182,55.852226,0.595664,59.586628,0.598940,60.296957,0.631165,59.810190,0.631802,59.201380,0.630070,60.226818,0.583380,57.468424,0.640448,59.973621,0.598961,60.376033,0.559949,61.810365,0.559913
3682636816.063383,260.000000,0.000000,83.750893,0.293433,86.100856,0.380734,82.499944,0.302239,81.267431,0.339973,83.622531,0.353589,93.711266,0.409655,81.203862,0.305171,88.877730,0.337553,82.036340,0.297880,77.814263,0.320256,88.918410,0.350495,78.973534,0.301420,81.242884,0.316940,79.034754,0.222626,85.345297,0.307707,80.110282,0.158349,80.249249,0.160268,81.616163,0.237190,76.269351,0.241264,81.379131,0.215911,78.395519,0.231019,89.101627,0.302640,84.983079,0.342500,87.388297,0.280523,92.658948,0.189898
3682636816.163116,262.000000,0.000000,88.862193,0.225566,84.020988,0.252221,86.131872,0.201885,84.141370,0.189620,90.395336,0.123313,85.063433,0.203377,88.076430,0.201346,84.339663,0.200366,80.020683,0.240885,83.482615,0.127287,79.642210,0.206165,77.556424,0.151137,83.241454,0.170487,83.600654,0.069097,84.055746,0.211895,85.479875,0.141943,84.714338,0.155302,89.006000,0.080615,84.561692,0.171090,84.039152,0.185559,87.855513,0.134410,84.079698,0.094263,86.222238,0.098451,91.258524,0.109444,87.572121,0.036105
3682636816.262946,263.000000,0.000000,135.043406,0.017931,146.616789,-0.123724,130.472071,-0.091198,132.204032,-0.045753,132.211358,-0.210337,147.856492,-0.003958,132.517987,-0.165946,113.723770,0.096114,144.170024,-0.167695,151.843831,-0.124261,124.305250,-0.114043,135.719249,-0.099018,109.621642,-0.195067,117.795873,-0.141859,132.431001,-0.157206,130.818772,-0.201517,114.981790,-0.200308,122.207167,-0.145681,132.434324,-0.100268,137.963193,-0.135309,129.711322,-0.167103,123.891995,-0.175675,126.697316,-0.029203,136.602704,-0.269654,142.705101,-0.049182
3682636816.363322,264.000000,0.000000,220.898991,-0.514674,216.857817,-0.585853,228.289880,-0.446394,197.081421,-0.763759,218.064050,-0.682732,207.884114,-0.832704,194.061655,-0.543336,229.748229,-0.681312,222.163649,-0.812920,183.605728,-0.637230,201.757606,-0.683167,203.222156,-0.625389,187.872769,-0.796056,197.487367,-0.684804,209.260734,-0.777260,165.159804,-0.719920,151.177353,-0.786828,164.095301,-0.725950,199.642160,-0.768232,202.067793,-0.822853,202.889621,-0.584406,178.162819,-0.637054,235.445021,-0.676259,166.637010,-0.764130,181.838079,-0.701104
3682636816.463385,266.000000,0.000000,336.185557,-1.033755,292.939545,-1.081593,275.866884,-1.145258,311.053803,-1.173383,369.380599,-1.313453,328.730135,-1.062914,326.315110,-1.172170,315.990762,-1.180492,385.899960,-1.113190,260.174234,-0.820460,290.838282,-0.906076,242.889798,-1.004823,376.641011,-0.639534,306.775464,-1.222846,387.831397,-1.235912,271.953513,-0.900109,272.142963,-1.028771,330.373780,-0.982831,311.217829,-1.045600,379.678203,-1.228875,290.435095,-1.007177,301.652798,-1.247473,349.027040,-1.150829,259.565983,-1.145100,300.955101,-1.114518
3682636816.563592,268.000000,0.000000,86.014954,-2.905009,85.074922,-2.924259,87.307532,-2.864679,91.200183,-2.926785,90.472489,-2.946497,87.190901,-2.940073,83.316438,-2.846524,79.396032,-2.909599,85.629971,-3.018120,88.686881,-2.929695,80.213055,-2.909034,85.457262,-2.954593,84.715309,-2.950795,91.618987,-3.017969,83.124484,-2.994124,84.951592,-2.958157,85.053900,-3.032389,88.216195,-2.981205,91.847398,-2.908681,91.319715,-3.005022,85.821487,-2.900313,81.063904,-2.946852,87.271457,-2.967758,90.490740,-2.968060,84.798825,-3.076460
