Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3682638158.163529,135.000000,0.000000,53.381607,0.203006,49.629789,0.199638,51.019265,0.160287,46.821678,0.120054,52.471688,0.187952,48.046538,0.218930,50.381021,0.172298,48.396411,0.184509,47.281033,0.222497,45.179601,0.140851,47.529386,0.209902,47.343174,0.194516,48.618709,0.183960,48.302959,0.196831,47.246827,0.129243,49.204986,0.211558,47.332947,0.181436,47.755025,0.195931,45.480346,0.144491,44.610203,0.208987,45.111875,0.190648,44.351208,0.144439,47.029079,0.181849,47.529172,0.167401,45.630229,0.203395
3682638158.265257,135.000000,0.000000,54.929827,0.311513,57.719524,0.289342,53.521516,0.269734,53.870902,0.292415,55.013574,0.245305,51.831960,0.316541,53.978012,0.207872,52.713159,0.311809,55.969273,0.238982,52.433713,0.266104,49.030428,0.311471,51.950911,0.212531,50.451582,0.285255,49.750117,0.274708,50.524565,0.245757,49.683361,0.320455,49.709643,0.273267,51.434388,0.281572,50.902085,0.243212,50.972098,0.286290,48.670485,0.249861,50.923081,0.284929,50.761737,0.229971,53.963595,0.269221,51.964928,0.324335
3682638158.365990,136.000000,0.000000,57.355674,0.241777,56.465552,0.304724,54.914029,0.243913,54.731895,0.263559,55.852632,0.277777,52.528286,0.298985,53.730225,0.298404,52.730449,0.325105,51.781440,0.303606,55.132885,0.270469,50.363231,0.216327,53.358990,0.307853,51.803424,0.350621,51.188091,0.332003,52.735402,0.292111,50.573365,0.325892,51.452890,0.298723,52.870481,0.269443,53.734033,0.332051,50.262053,0.279678,49.463172,0.310098,50.334436,0.258045,52.979663,0.343523,54.880746,0.299125,51.338971,0.248025
3682638158.465934,136.000000,0.000000,61.785181,0.269375,61.517172,0.257488,58.901129,0.273585,58.593652,0.285574,59.224345,0.263057,55.903225,0.302250,56.303811,0.294750,56.951487,0.238984,56.361819,0.292212,56.457281,0.265218,56.185603,0.269381,57.124763,0.335388,54.623006,0.288159,54.137286,0.265359,52.924196,0.257543,53.886367,0.318165,54.660380,0.280474,53.083211,0.222518,58.304909,0.280609,53.146999,0.276563,56.414910,0.294073,53.997754,0.300764,53.233907,0.293469,53.517243,0.301840,54.734058,0.294173
3682638158.566662,136.000000,0.000000,51.954498,0.252762,49.802029,0.324269,54.765127,0.237964,53.335940,0.333704,52.102380,0.262468,50.923553,0.297964,54.028296,0.315343,49.133927,0.309976,48.768051,0.246381,47.931297,0.238658,49.939882,0.303584,49.216351,0.288613,49.709663,0.244341,48.267093,0.309027,46.978354,0.287993,48.696837,0.328000,50.033843,0.319269,47.783292,0.302327,47.755437,0.247848,49.044639,0.282546,50.448704,0.342440,48.816236,0.318553,50.950501,0.324015,48.516228,0.255553,48.456538,0.267873
3682638158.667394,137.000000,0.000000,71.569795,0.360613,65.044216,0.423241,63.108106,0.397774,65.378068,0.405747,62.159409,0.377440,61.316489,0.429576,64.239587,0.330069,57.281087,0.453449,62.217566,0.430966,58.899861,0.378960,60.721096,0.429985,63.396092,0.499522,59.724002,0.306707,61.328241,0.436565,64.298865,0.451142,57.909925,0.468546,55.394328,0.371136,64.117279,0.367268,57.591693,0.381709,58.180309,0.395638,61.326525,0.360605,59.525892,0.377490,59.034801,0.369555,59.009452,0.454938,55.604619,0.416874
3682638158.767561,138.000000,0.000000,61.676778,0.512334,62.064146,0.483657,58.386656,0.495322,58.944321,0.501833,57.584908,0.494427,63.299014,0.494557,59.266440,0.441471,61.054420,0.496954,60.312628,0.496741,57.219850,0.476308,56.054186,0.459978,60.357722,0.482956,58.273742,0.506534,56.538344,0.468146,57.484780,0.467015,54.519200,0.486974,55.794527,0.441508,53.138830,0.503834,55.758116,0.471900,57.767206,0.478232,54.380370,0.464423,55.102344,0.409375,56.146062,0.530070,56.741375,0.512541,60.009997,0.439980
3682638158.867745,138.000000,0.000000,66.450434,0.461237,68.722802,0.442494,66.215568,0.406456,65.201191,0.485501,63.916057,0.468832,61.133763,0.514240,58.432614,0.467684,57.955647,0.461351,58.164479,0.457488,64.383260,0.424442,58.083855,0.437554,57.240020,0.479485,61.089761,0.485532,61.294294,0.402423,61.024465,0.408091,57.668104,0.456023,60.426291,0.445802,59.249818,0.379899,57.039871,0.371862,61.652275,0.445595,55.765706,0.450453,56.734009,0.430176,58.093178,0.480603,60.073881,0.429080,57.981309,0.469884
3682638158.967917,139.000000,0.000000,72.729072,0.439667,74.661612,0.355909,73.019279,0.334204,72.071659,0.441423,66.358695,0.377333,68.481643,0.375218,67.413015,0.393743,70.336164,0.367540,71.696722,0.339162,66.624617,0.433877,63.771347,0.397707,67.802127,0.381154,65.881836,0.373390,64.665869,0.333808,63.599659,0.338497,65.468873,0.395798,60.882781,0.401715,58.081861,0.423943,62.137813,0.322285,60.022348,0.356096,62.005774,0.372403,64.567767,0.343371,64.686162,0.393490,59.918195,0.422024,61.756567,0.331903
3682638159.067651,140.000000,0.000000,64.951740,0.510395,67.116925,0.396520,67.945885,0.453049,59.013538,0.435580,61.913522,0.436165,59.980938,0.447291,60.830600,0.415246,59.455693,0.480326,59.123715,0.424621,58.217419,0.388267,56.602063,0.411298,58.564764,0.487881,59.764212,0.403317,55.128531,0.417098,57.973041,0.441669,60.244876,0.407505,54.440392,0.476842,57.906889,0.476151,54.096009,0.463937,56.312667,0.450474,57.332812,0.397466,57.359663,0.380046,62.325246,0.393143,57.759766,0.457717,58.125717,0.462256
3682638159.168383,140.000000,0.000000,65.475356,0.491656,67.294869,0.472872,63.906445,0.509384,66.551553,0.563795,65.454883,0.494825,60.548478,0.547200,65.503071,0.513684,62.946756,0.574302,63.995313,0.513819,62.550544,0.489351,64.971642,0.508355,59.882588,0.534562,63.201672,0.435371,63.487916,0.488242,59.203584,0.515507,60.891345,0.579068,59.721424,0.488557,60.816505,0.497593,59.641946,0.475006,57.190848,0.488329,60.656177,0.481958,63.076274,0.469081,58.201143,0.528000,62.765995,0.522616,57.837985,0.488718
3682638159.268153,140.000000,0.000000,78.436441,0.612679,71.244083,0.623419,77.878491,0.714479,70.151450,0.617538,72.292977,0.629501,70.154770,0.619643,74.491504,0.735023,72.003327,0.682689,66.141392,0.592222,70.481258,0.703212,65.861112,0.597126,66.319734,0.533210,70.450596,0.583970,67.700493,0.620500,64.401731,0.585370,68.513579,0.596711,66.257107,0.618928,65.953442,0.555310,64.548732,0.549105,66.084749,0.595443,68.429857,0.593384,63.460335,0.608018,64.305944,0.557779,66.461284,0.619248,69.707605,0.617267
3682638159.368848,142.000000,0.000000,66.834254,0.687749,63.754333,0.732637,64.438908,0.732402,63.827845,0.676616,65.059405,0.757080,63.790959,0.760659,67.964908,0.690906,65.917453,0.650752,60.828748,0.732135,62.031887,0.711738,60.813193,0.655863,60.117158,0.769757,60.530486,0.653324,63.248532,0.747304,61.161934,0.644520,62.243948,0.680237,61.558551,0.639921,57.848849,0.695787,61.492784,0.640612,61.538965,0.660901,63.291231,0.735030,64.040367,0.726718,66.690709,0.653670,58.801560,0.680351,61.000988,0.695581
3682638159.468667,142.000000,0.000000,67.633752,0.871245,70.476287,0.943533,65.682817,0.933144,67.101831,0.955217,67.042504,0.871155,62.567018,0.881808,66.239822,0.873511,66.851421,0.748034,63.435703,0.875074,60.937050,0.832215,61.679517,0.834469,62.444360,0.857965,61.860141,0.844398,64.509155,0.798697,62.132656,0.792284,65.575111,0.785143,62.711874,0.814974,61.742041,0.807235,63.831276,0.831885,63.536160,0.834812,60.125137,0.892120,64.500074,0.873214,61.816193,0.798492,67.838553,0.812119,67.200670,0.704146
3682638159.570306,142.000000,0.000000,82.015823,0.705547,80.405397,0.694082,80.551650,0.690226,81.849752,0.645644,77.369068,0.659094,72.883407,0.611881,78.502043,0.619604,78.563550,0.689452,74.650921,0.606314,69.577943,0.633563,72.943597,0.604847,77.234884,0.646051,77.232331,0.561007,71.932762,0.603145,75.205474,0.574441,76.661692,0.626190,75.002281,0.604734,74.264284,0.576501,71.481192,0.528905,72.013101,0.597228,74.760852,0.589719,74.357108,0.581736,73.069790,0.604308,77.971544,0.571383,69.258825,0.574673
3682638159.669790,144.000000,0.000000,71.353502,0.753778,77.727091,0.716055,68.391225,0.750314,73.545125,0.782600,69.413920,0.793216,69.713406,0.691268,67.108854,0.755795,67.712671,0.803239,68.497545,0.740181,70.626041,0.815687,63.218496,0.740686,70.452391,0.795211,67.116996,0.691746,71.946065,0.784974,67.175983,0.728419,68.627948,0.678996,65.772916,0.691861,66.039977,0.742940,66.092728,0.652216,64.856452,0.722155,65.154230,0.746942,63.158046,0.662511,67.571202,0.740193,69.218901,0.706650,65.569359,0.688480
3682638159.771494,144.000000,0.000000,69.439919,0.920998,71.798741,0.952000,74.192439,0.859638,69.349753,0.867802,73.101501,0.888913,72.168941,0.938630,68.424377,0.919298,69.137021,0.852415,68.815001,0.824352,68.217305,0.881080,70.442544,0.900227,66.233139,0.869662,70.499860,0.866501,69.636930,0.838840,68.895428,0.810394,71.218371,0.891803,73.323085,0.887042,70.022678,0.835279,68.680932,0.787898,70.019291,0.871727,71.654073,0.861822,64.507750,0.834966,72.637207,0.885516,65.779722,0.819476,66.861750,0.786593
3682638159.871421,144.000000,0.000000,98.916186,0.655758,97.697395,0.666898,97.633297,0.781507,93.306776,0.715389,102.867616,0.707632,98.088850,0.700549,96.369710,0.687999,87.918963,0.777260,93.845060,0.727770,90.260582,0.742865,89.525419,0.695346,94.176274,0.729812,90.419710,0.704169,93.239107,0.712332,84.543924,0.789558,91.338776,0.740416,87.514901,0.641772,91.058102,0.680232,86.096744,0.695770,87.827173,0.686684,89.555637,0.685696,88.007810,0.644551,83.220827,0.634886,90.904251,0.668577,87.096565,0.650150
3682638159.971167,145.000000,0.000000,73.245374,0.772714,71.301594,0.748968,68.950859,0.778737,75.940449,0.732280,75.991709,0.719690,73.565811,0.874467,68.607979,0.745184,76.433747,0.782418,75.456454,0.683886,69.079426,0.698780,68.886773,0.712401,69.141546,0.714171,73.220553,0.749186,72.201062,0.722006,70.333209,0.710871,69.369129,0.699121,72.127434,0.745499,65.192122,0.706066,71.000509,0.608654,68.532263,0.737682,73.362662,0.614821,68.607952,0.716159,69.516701,0.739327,72.128305,0.597418,73.409269,0.692006
3682638160.071975,146.000000,0.000000,74.416351,0.907889,76.642219,0.848980,77.197148,0.849529,80.925227,0.882499,71.575125,0.900931,68.478148,0.890503,77.027317,0.938040,71.342067,0.911412,72.152481,0.795159,71.460964,0.813692,67.530847,0.843077,69.765810,0.839556,73.286674,0.832538,73.802919,0.825851,72.391901,0.813767,71.871602,0.800192,77.785833,0.861314,66.702639,0.867090,70.134918,0.796339,72.704606,0.737727,70.443755,0.787643,71.929708,0.858467,77.982876,0.704456,73.955962,0.834328,75.479939,0.770367
3682638160.171771,146.000000,0.000000,66.026376,0.878947,61.508764,0.845209,65.200268,0.856710,61.558123,0.809108,66.801890,0.911368,63.014538,0.871192,59.418157,0.829447,67.213962,0.825008,61.708869,0.845132,59.500611,0.848520,64.069971,0.882829,62.596461,0.880651,63.476675,0.860350,65.374144,0.828959,64.874243,0.860491,62.808136,0.832708,64.973534,0.855730,63.882440,0.863718,63.383226,0.860151,62.654097,0.832183,62.881649,0.768670,60.282243,0.878562,62.358869,0.852675,68.261763,0.799701,62.696088,0.850898
3682638160.272315,147.000000,0.000000,60.025822,0.722519,57.221336,0.828897,57.321468,0.760487,54.745625,0.777834,56.549665,0.778824,54.785525,0.758263,58.072973,0.740960,54.747921,0.755379,53.059392,0.739364,53.462465,0.750885,54.055070,0.799833,52.100752,0.751261,52.886251,0.775203,55.452946,0.828959,52.158148,0.811959,53.485273,0.792542,56.538648,0.750718,51.440530,0.806854,55.000239,0.759558,55.597321,0.775430,55.435421,0.741870,53.968928,0.746507,57.373406,0.791958,54.333436,0.687873,57.347462,0.795159
3682638160.371716,147.000000,0.000000,50.383169,0.622561,51.877767,0.583129,50.613526,0.608281,49.817726,0.567108,50.326385,0.594348,51.015198,0.575777,51.357324,0.577349,47.745218,0.626846,49.920307,0.487717,47.731299,0.566703,48.377758,0.581318,48.314634,0.588331,47.592216,0.583614,45.681601,0.604963,47.331314,0.565821,47.672422,0.561215,46.037249,0.590019,48.327285,0.620922,48.849527,0.599257,49.624294,0.629644,47.839263,0.643944,47.690444,0.597512,48.377449,0.634032,49.531482,0.595916,51.184490,0.592194
3682638160.471522,147.000000,0.000000,49.823696,0.439118,49.859582,0.400994,46.647707,0.451957,46.559173,0.416279,47.633813,0.410911,49.237487,0.423918,49.382080,0.431185,47.778477,0.478605,45.658771,0.382513,45.242508,0.458170,47.715550,0.452976,49.447224,0.494215,45.833082,0.417463,45.601498,0.449880,46.998582,0.455263,47.260333,0.463724,44.612076,0.477079,46.890365,0.432058,46.759434,0.440368,46.055558,0.474853,47.488979,0.473578,45.869824,0.483556,47.843153,0.437243,46.606993,0.467766,46.504765,0.469368
3682638160.572289,149.000000,0.000000,42.507227,0.504453,43.777557,0.561298,40.833680,0.574203,39.730366,0.548898,40.341157,0.531801,39.709020,0.561694,40.013952,0.584078,40.253276,0.577644,42.484832,0.597086,39.108318,0.595075,39.328100,0.570230,40.003262,0.523218,40.567420,0.583635,41.852552,0.624061,40.706932,0.593884,39.516922,0.574609,39.204512,0.575294,39.889130,0.534370,39.858490,0.588864,39.430587,0.562087,40.775817,0.597970,41.082196,0.598002,39.636828,0.617215,41.129057,0.561840,40.652513,0.577476
3682638160.673028,149.000000,0.000000,39.118794,0.631475,38.095315,0.562675,38.214281,0.581185,37.565206,0.604501,36.598631,0.629740,38.242035,0.619045,36.409476,0.597545,36.514245,0.619418,35.786543,0.604398,35.691287,0.611126,35.833125,0.586925,35.356467,0.635056,36.136933,0.609188,35.302310,0.609317,35.253054,0.622691,36.341452,0.665225,36.023142,0.596666,35.808384,0.631057,35.284129,0.627286,37.499638,0.617581,36.344650,0.592620,36.970250,0.627228,34.989412,0.611186,38.000693,0.677449,36.813943,0.631753
3682638160.772718,149.000000,0.000000,37.979831,0.639481,37.939513,0.586855,38.266893,0.640483,38.236527,0.630822,38.903612,0.585659,37.353578,0.619011,36.170938,0.623898,38.051647,0.634668,35.465879,0.648569,35.795298,0.661354,34.888343,0.651031,38.331327,0.713785,35.778556,0.631945,36.184989,0.637981,37.287687,0.655406,37.692024,0.643521,36.229355,0.608275,36.885215,0.684434,35.817415,0.667313,37.472293,0.638512,37.495836,0.598839,37.460014,0.641545,38.152353,0.681384,38.701476,0.700662,36.972224,0.647281
3682638160.873475,150.000000,0.000000,39.951837,0.751273,39.893739,0.700779,38.975997,0.703739,39.237171,0.723176,37.960711,0.723582,38.178159,0.761011,38.964738,0.748583,38.484702,0.752157,39.197194,0.750011,36.723040,0.699767,39.363967,0.722746,38.906161,0.761300,38.342720,0.771085,38.004495,0.732839,38.474189,0.738735,38.345758,0.789951,37.326627,0.750204,38.579419,0.737486,37.868599,0.747842,39.014166,0.760302,40.472444,0.743194,38.686162,0.749915,39.383061,0.784478,40.957185,0.787174,41.550849,0.722237
3682638160.974182,151.000000,0.000000,40.055163,0.749437,39.880665,0.726296,39.827792,0.688927,39.736961,0.747662,39.139077,0.711008,37.772632,0.747876,38.665035,0.769816,38.204817,0.761738,38.089804,0.726787,38.531830,0.759503,37.389930,0.797474,37.699212,0.730012,37.183412,0.776549,37.668230,0.793078,38.971672,0.747096,37.994923,0.815874,37.029811,0.753459,37.920647,0.769454,40.750360,0.817582,38.205733,0.819731,40.566409,0.761021,37.928797,0.788802,39.046168,0.783612,40.341494,0.762183,40.883264,0.810603
3682638161.073960,151.000000,0.000000,38.722086,0.737317,38.246911,0.717663,36.891378,0.726779,37.118389,0.741171,36.868306,0.755928,35.971496,0.712690,36.892464,0.725704,37.230485,0.757770,36.510548,0.707493,36.080152,0.743081,36.299855,0.741804,37.072807,0.740642,36.026239,0.762912,35.395796,0.768591,34.697190,0.736907,35.258340,0.775423,36.002003,0.752323,36.297205,0.764653,36.671013,0.780046,35.920472,0.770942,36.492149,0.776991,36.081018,0.783593,36.664443,0.744224,38.210724,0.820840,37.420035,0.798758
3682638161.173680,151.000000,0.000000,39.158260,0.651891,39.024634,0.655035,40.285556,0.691165,37.515518,0.664236,37.619508,0.680051,36.248596,0.674978,37.820659,0.695178,36.009068,0.666487,35.787660,0.688341,34.760757,0.721149,35.396956,0.672052,37.172920,0.703526,36.542375,0.702360,34.373561,0.685941,35.733705,0.739059,35.812389,0.676452,35.882677,0.675102,35.509245,0.740247,36.966614,0.683869,36.394714,0.739375,36.723490,0.745678,35.182245,0.746477,37.857930,0.726709,36.672600,0.730683,37.177492,0.713543
3682638161.273565,153.000000,0.000000,41.473795,0.789781,41.681149,0.802159,41.564466,0.806595,39.976801,0.807190,40.809524,0.785330,38.173681,0.834901,38.679947,0.805280,38.826870,0.822406,38.281097,0.837179,39.550877,0.791931,37.644438,0.785498,39.093123,0.854390,38.628456,0.811546,39.424773,0.821027,38.655408,0.812279,38.222088,0.808177,38.940660,0.881082,39.065017,0.907547,39.680370,0.864254,39.588857,0.864900,38.846827,0.788336,40.230117,0.863085,40.141072,0.870712,41.101950,0.887388,40.099531,0.832403
3682638161.373837,153.000000,0.000000,41.413778,0.763704,43.538903,0.774716,41.156973,0.799918,41.137320,0.736786,42.563612,0.751390,41.772077,0.770444,40.934077,0.786532,39.931508,0.854395,40.349612,0.852561,39.847784,0.825255,39.932889,0.811537,40.971870,0.800356,40.347176,0.761429,39.739194,0.787304,39.671022,0.777334,39.246060,0.869179,41.064418,0.792407,39.374636,0.812672,41.609557,0.801429,41.744894,0.799031,39.071274,0.793361,41.694404,0.804860,41.272721,0.757465,41.841928,0.785940,40.665351,0.866163
3682638161.474214,153.000000,0.000000,45.084359,0.705174,43.040411,0.759128,44.650953,0.732803,45.209142,0.734292,44.739335,0.739091,43.497576,0.776799,45.112244,0.756283,44.424743,0.785866,43.915011,0.814693,43.544829,0.752099,42.682579,0.745468,44.393045,0.787805,42.001519,0.821232,44.225956,0.800068,44.065414,0.801051,42.744943,0.822880,42.748527,0.832430,43.279024,0.739777,44.267822,0.790227,44.235286,0.782529,45.897192,0.818881,44.932615,0.804859,46.246726,0.849507,45.625131,0.763262,45.541414,0.749984
3682638161.574144,154.000000,0.000000,42.343454,0.922135,45.534433,0.918883,43.374623,0.943381,43.930591,0.916666,41.965971,0.920988,43.099913,0.887716,40.565610,0.931905,41.725319,0.954017,43.027215,0.939103,40.612777,0.931091,41.345706,0.978142,41.676294,0.930939,44.603367,0.924987,43.913735,0.959350,43.145182,0.978327,43.840420,0.982389,45.085113,0.934964,41.636548,0.990867,45.685446,0.952180,43.759268,0.928735,46.138666,0.898065,43.476442,1.041640,47.378056,0.966944,44.901647,1.005731,46.007656,0.982006
3682638161.674251,155.000000,0.000000,44.676381,0.978860,45.126433,0.961827,43.182619,0.980895,43.635192,0.964938,45.291401,0.938770,44.510931,0.987677,46.035931,0.988507,45.373315,0.990681,41.799561,1.004055,43.361150,0.949000,43.893390,1.027566,46.325494,1.025425,46.393068,1.004665,44.302055,1.012573,45.314810,1.028367,44.454514,1.028911,46.828256,0.984772,44.223463,1.027311,46.271090,1.014926,46.778051,1.026328,48.663098,1.005050,47.791586,0.998633,48.393998,1.002710,49.230151,1.068255,49.409262,0.980549
3682638161.773623,155.000000,0.000000,44.581523,0.875489,45.221594,0.944618,46.461343,1.008600,45.421681,0.892954,44.344701,0.938851,43.471152,0.928814,45.445849,0.924681,45.592765,0.960229,43.964023,0.960420,45.421169,0.935547,43.661590,0.934915,42.682461,0.961320,44.158397,0.985978,44.656105,0.937840,42.622526,0.955087,43.539849,0.927294,45.295964,0.906645,43.667409,0.976656,42.857772,1.017878,44.449289,0.999187,46.146047,0.979348,48.890173,0.959207,46.448585,1.019263,46.263003,0.989483,45.100360,0.956605
3682638161.873845,156.000000,0.000000,42.963985,0.946554,41.734438,0.975922,42.128669,0.983942,41.844691,0.982408,40.242519,0.952237,42.701641,0.981914,41.682074,0.955074,43.713349,1.025437,40.425951,0.991301,39.018402,1.016779,40.353176,1.004676,41.463518,1.009948,41.659785,1.032584,40.609314,0.967948,40.112930,1.049996,40.752020,1.031917,39.816369,1.021958,41.006784,1.023817,41.067180,1.035417,42.286493,1.052684,42.174305,1.048421,42.311316,1.050664,41.272897,1.010482,44.991455,1.000857,44.659744,1.028832
3682638161.973577,156.000000,0.000000,39.825618,1.059643,38.226714,1.087845,38.610572,1.116241,39.465318,1.073697,37.307156,1.100965,38.024153,1.095730,38.622478,1.051067,38.050443,1.090685,38.763376,1.118106,39.033703,1.116674,38.505844,1.122888,39.703394,1.126683,40.521893,1.102786,40.063830,1.153607,39.690664,1.121943,39.426859,1.131492,39.023412,1.117606,38.960168,1.114795,40.198790,1.068541,40.963022,1.146566,42.213665,1.144755,40.628339,1.188344,43.483160,1.132169,41.871887,1.133658,43.575969,1.184697
3682638162.073778,156.000000,0.000000,38.265731,0.988979,40.599157,0.998038,36.700698,1.061873,38.637647,1.045529,39.734598,1.051861,37.939740,1.063501,38.422466,1.060719,38.314453,1.121986,37.470736,1.086997,38.719523,1.116696,36.420714,1.076781,39.130506,1.078950,38.114384,1.081396,39.358569,1.105377,39.145090,1.085212,39.327879,1.063354,38.983277,1.101221,37.637340,1.064662,42.044686,1.072479,40.466372,1.073718,41.132590,1.105011,39.165112,1.076896,42.157410,1.152412,40.716209,1.145629,40.782177,1.111410
3682638162.174285,158.000000,0.000000,45.044068,0.891740,45.935047,0.892660,45.239831,0.863870,44.969005,0.889602,47.317427,0.893944,44.352174,0.986134,44.571998,0.898051,44.224439,0.916323,42.813255,0.929975,42.566235,0.918234,43.099661,0.910058,45.570309,0.943496,43.968926,0.962576,43.079637,0.998874,45.878354,0.872064,45.066189,1.000157,46.470312,0.874544,47.515398,0.939939,46.773899,0.930817,45.649388,0.963440,47.854332,0.958954,44.839757,0.859160,47.864193,0.939638,48.545284,0.928079,48.044378,0.971284
3682638162.274095,158.000000,0.000000,49.874218,1.003337,51.016965,1.004491,52.688048,1.027001,50.435493,1.035222,50.065674,1.053370,46.308200,1.073839,52.024175,1.044122,50.796025,1.051782,50.918958,1.075549,49.901049,1.073616,50.844623,1.106839,49.733480,1.096804,51.887058,1.052372,48.950183,1.059453,52.600101,1.068529,50.295881,1.110647,49.374839,1.023972,52.512709,1.063966,54.758068,1.058078,51.831640,1.066792,53.593929,1.117999,50.217592,1.116406,54.881665,1.012600,56.246024,1.152029,55.797980,1.131354
3682638162.374698,158.000000,0.000000,55.620520,1.077472,53.793590,1.054097,52.924633,1.006075,52.839975,1.079721,51.184088,1.057474,53.060895,1.119848,54.673022,1.069237,55.223017,1.108712,50.714882,1.130588,52.334779,1.098226,53.347500,1.060362,56.693158,1.136716,56.240960,1.111458,53.057744,1.083173,51.110635,1.081884,55.338910,1.118141,52.429478,1.096255,55.964525,1.138320,54.515118,1.095754,56.911645,1.170923,57.229080,1.150543,55.051447,1.143242,58.685935,1.125683,58.768968,1.179231,58.170476,1.142540
3682638162.475191,159.000000,0.000000,65.419860,1.066300,69.965463,1.026149,62.320105,1.042275,60.238197,1.100348,63.224128,1.105575,64.408217,1.097387,62.218751,1.085705,62.977315,1.135618,63.276671,1.083575,64.063556,1.139555,59.321973,1.121980,62.296685,1.104254,61.952473,1.113289,68.624076,1.139649,67.868189,1.146267,61.395687,1.085115,62.023797,1.120038,64.920939,1.136021,64.608957,1.132492,62.316002,1.160041,67.186725,1.190467,68.947798,1.191775,67.605509,1.157413,67.947331,1.173323,65.747917,1.136138
3682638162.575047,160.000000,0.000000,72.173554,1.140675,77.099759,1.078731,73.329192,1.146596,70.633791,1.107612,70.870109,1.163226,64.363822,1.070663,76.825433,1.069819,71.436387,1.077316,71.398631,1.119087,72.980545,1.101472,71.500176,1.160108,70.277927,1.114623,67.085041,1.166585,77.885680,1.132148,74.048894,1.147508,70.294627,1.124960,69.957209,1.130105,74.214560,1.113830,69.531125,1.103425,80.306033,1.166733,74.637372,1.171230,83.193087,1.103777,76.277106,1.183293,79.942541,1.151808,82.361882,1.138081
3682638162.675579,160.000000,0.000000,66.056277,1.127475,68.028377,1.133298,68.386172,1.125945,63.987058,1.182500,64.633886,1.120453,67.051913,1.249052,68.003633,1.164650,71.484096,1.176499,65.951210,1.181385,65.595764,1.166067,64.214196,1.209854,67.926713,1.218444,63.570183,1.149832,70.108022,1.142193,67.958267,1.199059,64.515298,1.234303,64.961430,1.165717,68.150852,1.165211,69.421558,1.218529,70.250550,1.293172,69.662417,1.175383,70.783292,1.236792,70.412405,1.133452,74.102107,1.175234,74.508961,1.225439
3682638162.775855,161.000000,0.000000,75.912260,1.187009,74.661416,1.206437,72.405570,1.200686,70.908555,1.212709,79.096944,1.280350,73.952969,1.264758,76.466095,1.169225,72.771541,1.237476,78.236189,1.229158,73.274552,1.308708,72.912014,1.209203,74.750692,1.228705,79.805578,1.223985,74.576633,1.290627,75.656107,1.330159,75.575545,1.282101,73.428362,1.374671,75.655530,1.301286,76.551894,1.241733,82.118128,1.228231,78.948123,1.354729,73.847973,1.302348,83.173202,1.325082,81.396988,1.256262,83.457459,1.323597
3682638162.875587,162.000000,0.000000,83.669631,1.317417,90.866152,1.316049,84.903189,1.304422,79.541288,1.339469,88.933862,1.279783,81.686356,1.367481,85.944718,1.363766,88.689900,1.373552,86.040722,1.365448,81.993114,1.385234,84.030896,1.404481,90.597357,1.326590,89.004030,1.394402,91.045431,1.374910,85.639741,1.460637,85.146317,1.408566,85.421785,1.400999,87.933799,1.448112,95.657714,1.444609,89.246299,1.462368,91.260844,1.383754,93.991923,1.393811,92.701491,1.389876,96.967177,1.468591,101.140612,1.457919
3682638162.975891,162.000000,0.000000,80.185449,1.288957,79.408177,1.433260,72.774074,1.350800,83.295380,1.340900,79.283220,1.405503,72.608264,1.367106,75.856442,1.342835,79.983220,1.444854,84.008155,1.418082,78.300164,1.455387,75.423307,1.397986,78.275502,1.462212,79.670069,1.442384,78.176086,1.467242,77.431833,1.411071,71.926015,1.527658,78.495604,1.473762,71.516000,1.496484,84.659881,1.395825,81.341672,1.401263,75.040284,1.509947,76.857195,1.471799,85.250151,1.488241,87.852832,1.450879,89.430175,1.511075
3682638163.075531,162.000000,0.000000,97.449738,1.538375,107.841121,1.617262,98.126843,1.662249,109.760468,1.523093,103.684237,1.602494,105.606006,1.618226,103.721536,1.521370,103.711667,1.662486,104.108526,1.632385,100.472574,1.699748,110.440595,1.648803,98.558654,1.639496,100.186203,1.710018,117.974205,1.722527,101.183641,1.711774,102.127650,1.681769,103.187069,1.736815,105.530415,1.680210,106.936821,1.603264,109.693892,1.674657,106.830664,1.637719,112.410750,1.704776,111.566875,1.741490,116.042866,1.783742,97.217108,1.683909
