Time,Angle (A),BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha)
3666313030.686021,291.000000,0.000000,3.474401,-1.432602,3.417707,-1.447856,3.419371,-1.463463,3.006226,-1.594123,2.981587,-1.622306,2.651252,-1.552336,3.023518,-1.705252,3.365552,-1.582051,2.605548,-1.664083,2.815924,-1.541880,3.435868,-1.641293,2.770726,-1.594846,2.784875,-1.635507,3.118143,-1.946717,2.721642,-1.682940,2.719585,-1.717698,3.162423,-2.040199,2.714431,-1.776145,3.434460,-1.833727,3.234564,-2.119968,2.629400,-2.075518,3.502735,-1.902399,3.475573,-1.920903,3.434563,-2.233319,3.486804,-1.971927
3666313030.785754,292.000000,0.000000,3.851965,-1.379654,3.773810,-1.399374,3.819636,-1.421574,3.296936,-1.545552,3.315743,-1.589236,2.927344,-1.501521,3.318973,-1.660919,3.749296,-1.541008,2.889299,-1.614432,3.112663,-1.497342,3.823108,-1.597727,3.062598,-1.572929,3.087617,-1.579179,3.474788,-1.914553,3.025726,-1.637297,3.018067,-1.683770,3.528899,-2.014736,3.026586,-1.736953,3.861473,-1.806620,3.624463,-2.088459,2.900033,-2.050565,3.805388,-1.872457,3.864008,-1.897714,3.810375,-2.203578,3.829270,-1.950298
3666313030.886484,293.000000,0.000000,3.976518,-1.396694,3.913265,-1.407613,3.936358,-1.427263,3.496919,-1.550198,3.474727,-1.586994,3.091557,-1.512806,3.472669,-1.661745,3.930489,-1.558628,3.053389,-1.627706,3.277912,-1.498161,4.047171,-1.615717,3.235045,-1.564032,3.197859,-1.608716,3.623540,-1.924738,3.130504,-1.667099,3.115284,-1.701173,3.708900,-2.028138,3.168158,-1.760061,4.003028,-1.813232,3.813922,-2.110640,3.025327,-2.076666,4.004888,-1.896866,4.010021,-1.912433,4.020275,-2.234296,4.007802,-1.952204
3666313030.986218,293.000000,0.000000,3.821005,-1.402421,3.778598,-1.418933,3.794762,-1.439202,3.380616,-1.562691,3.416933,-1.610280,2.952244,-1.537874,3.377834,-1.683253,3.816915,-1.548001,2.910281,-1.642201,3.111572,-1.513819,3.815324,-1.612188,3.062151,-1.565887,3.048607,-1.616386,3.540408,-1.944214,2.996997,-1.663257,2.979964,-1.695776,3.597682,-2.040934,2.957669,-1.755770,3.856093,-1.809857,3.666327,-2.133203,2.883602,-2.089549,3.878514,-1.874334,3.844948,-1.902226,3.838363,-2.233623,3.858112,-1.955903
3666313031.086437,293.000000,0.000000,3.710256,-1.422041,3.636743,-1.428210,3.628700,-1.457718,3.229552,-1.578822,3.212234,-1.621075,2.818932,-1.542967,3.215835,-1.704314,3.597114,-1.569359,2.764260,-1.650795,3.000816,-1.528834,3.632051,-1.628888,2.968620,-1.593838,2.897856,-1.603867,3.335976,-1.950766,2.862163,-1.679790,2.866975,-1.703853,3.381834,-2.043812,2.847339,-1.764329,3.675940,-1.828582,3.461423,-2.136407,2.748399,-2.087109,3.679963,-1.895639,3.647638,-1.915284,3.638109,-2.240817,3.679137,-1.973864
3666313031.186170,295.000000,0.000000,3.688593,-1.443592,3.610494,-1.460353,3.644636,-1.487315,3.184084,-1.610494,3.158098,-1.655089,2.778275,-1.562964,3.174163,-1.723204,3.551842,-1.603998,2.738538,-1.676513,2.964566,-1.544775,3.626970,-1.669789,2.953015,-1.629825,2.849125,-1.647588,3.262317,-1.980924,2.824763,-1.706323,2.803366,-1.750965,3.319072,-2.083327,2.826359,-1.795367,3.658800,-1.871036,3.440350,-2.155128,2.716780,-2.111671,3.650767,-1.929475,3.589927,-1.954732,3.552645,-2.264102,3.607692,-2.011311
3666313031.285915,295.000000,0.000000,3.518337,-1.421670,3.459673,-1.442932,3.444810,-1.463857,3.055168,-1.579926,3.043864,-1.619234,2.675435,-1.545273,3.057781,-1.713959,3.413270,-1.573218,2.616161,-1.655921,2.835311,-1.531027,3.460646,-1.625356,2.771699,-1.611630,2.779548,-1.607059,3.130758,-1.960999,2.729247,-1.672378,2.721893,-1.712997,3.195658,-2.041178,2.721367,-1.760166,3.512513,-1.843197,3.261297,-2.126684,2.584606,-2.078707,3.552282,-1.895927,3.478526,-1.911844,3.399232,-2.243225,3.484642,-1.982019
3666313031.386666,295.000000,0.000000,3.450384,-1.448607,3.428353,-1.463425,3.395451,-1.477971,3.027365,-1.615565,3.020354,-1.646771,2.642602,-1.566857,2.988185,-1.725697,3.382580,-1.600495,2.601448,-1.673659,2.799655,-1.543350,3.427354,-1.662612,2.794540,-1.615597,2.731182,-1.625510,3.107006,-1.986109,2.688676,-1.695011,2.672060,-1.732274,3.128167,-2.071233,2.690546,-1.790431,3.477223,-1.867668,3.199834,-2.155691,2.543675,-2.109916,3.463138,-1.921815,3.432716,-1.946974,3.357886,-2.262289,3.406012,-2.005913
3666313031.486407,296.000000,0.000000,3.453176,-1.471278,3.372560,-1.482256,3.333311,-1.500702,2.966394,-1.650576,2.918794,-1.680880,2.551076,-1.611847,2.932673,-1.764442,3.282666,-1.616300,2.495652,-1.726225,2.696931,-1.578217,3.319144,-1.669446,2.618787,-1.644834,2.677227,-1.660436,3.026138,-2.015021,2.583149,-1.723041,2.581945,-1.752891,3.069481,-2.121901,2.604727,-1.819341,3.343659,-1.879272,3.120278,-2.178545,2.471513,-2.133576,3.410166,-1.948721,3.323891,-1.947673,3.312777,-2.278156,3.346206,-2.013011
3666313031.586099,297.000000,0.000000,3.448864,-1.496789,3.368699,-1.502410,3.362313,-1.531109,2.936674,-1.669024,2.925094,-1.697775,2.602075,-1.611457,2.939106,-1.782181,3.332053,-1.651285,2.513500,-1.724166,2.730414,-1.584803,3.357901,-1.702697,2.683283,-1.650365,2.674569,-1.681008,3.011997,-2.018637,2.653480,-1.737815,2.618659,-1.769466,3.063611,-2.113007,2.642893,-1.830344,3.386454,-1.906826,3.153542,-2.189188,2.476251,-2.144999,3.377026,-1.965294,3.322091,-1.992470,3.289932,-2.294078,3.346302,-2.040870
3666313031.685892,297.000000,0.000000,3.536140,-1.492599,3.462289,-1.495982,3.477050,-1.521360,3.044926,-1.649841,3.043332,-1.689752,2.638022,-1.601481,3.016845,-1.766505,3.436748,-1.645484,2.581993,-1.709904,2.839107,-1.581044,3.469376,-1.685873,2.754397,-1.647048,2.772870,-1.666253,3.108653,-2.007481,2.728532,-1.729892,2.717442,-1.767138,3.139590,-2.099893,2.716120,-1.823465,3.520432,-1.901808,3.219420,-2.183653,2.584365,-2.137488,3.517320,-1.962258,3.483043,-1.986763,3.373264,-2.285831,3.473550,-2.040303
3666313031.786563,298.000000,0.000000,3.678887,-1.528670,3.585615,-1.552210,3.589399,-1.567806,3.068261,-1.711993,3.073734,-1.747560,2.678903,-1.644964,3.055729,-1.824513,3.543263,-1.690525,2.628976,-1.752589,2.891143,-1.617602,3.563468,-1.746094,2.826386,-1.672102,2.844251,-1.713676,3.142372,-2.070705,2.763087,-1.768937,2.760592,-1.812361,3.179773,-2.156865,2.766621,-1.859925,3.605284,-1.948240,3.240138,-2.245173,2.601071,-2.181044,3.556834,-2.022306,3.514692,-2.042455,3.385501,-2.340541,3.524214,-2.101448
3666313031.886309,298.000000,0.000000,3.573892,-1.532145,3.512088,-1.535657,3.482923,-1.555499,3.010844,-1.706957,3.015516,-1.733168,2.638216,-1.642751,3.008235,-1.811711,3.431298,-1.671446,2.575195,-1.756365,2.801008,-1.616436,3.469181,-1.732679,2.727885,-1.688421,2.768295,-1.712716,3.087979,-2.063077,2.684119,-1.752596,2.673959,-1.795118,3.131106,-2.161958,2.705621,-1.852836,3.488922,-1.942814,3.191091,-2.237065,2.555001,-2.163601,3.531842,-2.009545,3.461892,-2.018049,3.362956,-2.333528,3.473919,-2.078327
3666313031.986071,299.000000,0.000000,3.568561,-1.522084,3.481885,-1.535031,3.492306,-1.561088,3.005935,-1.698395,3.026347,-1.740958,2.633190,-1.644103,2.989104,-1.818163,3.434900,-1.677336,2.579111,-1.754016,2.835212,-1.618515,3.473102,-1.735981,2.794887,-1.673515,2.727715,-1.712745,3.105673,-2.061891,2.694979,-1.761164,2.676598,-1.798193,3.122124,-2.152122,2.684287,-1.851958,3.480515,-1.944676,3.208657,-2.227563,2.562715,-2.170684,3.472799,-2.010541,3.433825,-2.029217,3.307456,-2.340498,3.474298,-2.073740
3666313032.085797,299.000000,0.000000,3.592042,-1.506779,3.507418,-1.534245,3.521584,-1.559805,3.056334,-1.707423,3.031712,-1.740412,2.652584,-1.649045,3.033255,-1.818214,3.484091,-1.683512,2.575692,-1.757641,2.847233,-1.622771,3.537698,-1.740547,2.791000,-1.683703,2.728307,-1.709225,3.098144,-2.080618,2.693453,-1.768324,2.696001,-1.799216,3.126141,-2.162900,2.693200,-1.859296,3.491019,-1.955986,3.182743,-2.246147,2.550322,-2.181258,3.512716,-2.016262,3.459730,-2.040843,3.311487,-2.342502,3.485686,-2.094611
3666313032.186496,300.000000,0.000000,3.446859,-1.576359,3.438002,-1.588822,3.410388,-1.614369,2.937085,-1.761052,2.917453,-1.795466,2.558875,-1.692233,2.893522,-1.872835,3.357338,-1.741745,2.498728,-1.801941,2.732527,-1.653669,3.405521,-1.787655,2.723678,-1.714787,2.658160,-1.745557,2.975709,-2.115064,2.620718,-1.801633,2.599894,-1.844548,3.007009,-2.198258,2.624026,-1.894479,3.395568,-1.983088,3.098555,-2.272965,2.452706,-2.212625,3.353804,-2.052324,3.299699,-2.080229,3.201981,-2.380551,3.359083,-2.130725
3666313032.286229,300.000000,0.000000,3.509274,-1.528146,3.444728,-1.538835,3.458432,-1.571021,2.970409,-1.719041,2.973018,-1.754029,2.574421,-1.658831,2.951348,-1.833637,3.378055,-1.689461,2.517140,-1.768224,2.726896,-1.620108,3.457764,-1.750434,2.676936,-1.685963,2.690705,-1.706287,3.024045,-2.075715,2.642426,-1.765288,2.630351,-1.795948,3.060807,-2.184675,2.628181,-1.859362,3.453968,-1.950380,3.142598,-2.244251,2.472972,-2.174465,3.457380,-2.022374,3.404015,-2.035297,3.253085,-2.349800,3.412314,-2.094495
3666313032.385959,300.000000,0.000000,3.539783,-1.547736,3.470506,-1.550754,3.466123,-1.588773,2.990237,-1.727930,2.988677,-1.760760,2.584836,-1.675071,2.957847,-1.838017,3.384289,-1.694003,2.525305,-1.784008,2.768480,-1.640384,3.432350,-1.756160,2.685599,-1.705655,2.697571,-1.718287,3.016545,-2.098230,2.642049,-1.772436,2.628579,-1.818748,3.029207,-2.193063,2.638073,-1.867502,3.462194,-1.966395,3.077198,-2.268854,2.468046,-2.192207,3.464990,-2.033560,3.395123,-2.062150,3.220618,-2.369763,3.396807,-2.102263
3666313032.487688,302.000000,0.000000,3.515225,-1.561274,3.466411,-1.593659,3.434076,-1.619373,2.951474,-1.772871,2.944735,-1.811347,2.527469,-1.710550,2.917389,-1.887937,3.393075,-1.731976,2.473328,-1.816539,2.730778,-1.659702,3.466884,-1.798514,2.672545,-1.718753,2.683900,-1.755253,2.965833,-2.127418,2.624512,-1.806205,2.607963,-1.839235,2.977443,-2.214382,2.628535,-1.901195,3.368298,-2.001069,3.032439,-2.298998,2.435046,-2.218385,3.406173,-2.077538,3.372017,-2.089279,3.185990,-2.396340,3.366349,-2.144186
3666313032.588419,302.000000,0.000000,3.393253,-1.587390,3.313275,-1.605917,3.304713,-1.634606,2.786867,-1.769435,2.784117,-1.811465,2.434309,-1.693826,2.769454,-1.874572,3.215277,-1.742108,2.387316,-1.801551,2.637566,-1.652892,3.313102,-1.798848,2.631437,-1.737799,2.577873,-1.737872,2.825938,-2.124594,2.559969,-1.806844,2.535609,-1.839924,2.866017,-2.211514,2.559927,-1.888929,3.266276,-2.008264,2.938910,-2.283827,2.385848,-2.209664,3.246165,-2.077945,3.210433,-2.095125,3.054911,-2.388288,3.254923,-2.142849
3666313032.688156,302.000000,0.000000,3.323821,-1.514589,3.179567,-1.525503,3.208241,-1.533791,2.736719,-1.674668,2.730096,-1.713072,2.386889,-1.609595,2.723169,-1.778727,3.144365,-1.640795,2.355999,-1.715329,2.581128,-1.582740,3.180131,-1.704665,2.533876,-1.659956,2.514627,-1.662297,2.799519,-2.033707,2.458503,-1.720226,2.471986,-1.756265,2.864507,-2.119673,2.471591,-1.807564,3.187018,-1.907572,2.916778,-2.190832,2.334132,-2.120535,3.197249,-1.966904,3.196739,-1.989381,3.057330,-2.288029,3.149011,-2.044658
3666313032.787910,304.000000,0.000000,3.429934,-1.495763,3.419278,-1.511301,3.398431,-1.532856,2.908573,-1.690741,2.894741,-1.722259,2.505827,-1.625778,2.879528,-1.796920,3.332771,-1.645787,2.468241,-1.733906,2.689763,-1.586358,3.389968,-1.705130,2.613038,-1.654935,2.657604,-1.673211,2.972117,-2.046957,2.596033,-1.734620,2.580156,-1.754690,3.027151,-2.135227,2.623758,-1.814927,3.399975,-1.917400,3.088743,-2.219312,2.448424,-2.142993,3.409880,-1.985254,3.379956,-1.994300,3.249391,-2.315440,3.380414,-2.051864
3666313032.888664,304.000000,0.000000,3.612461,-1.491027,3.569649,-1.490303,3.548699,-1.525241,3.003219,-1.652482,2.964040,-1.701654,2.631222,-1.586841,2.981509,-1.777515,3.477486,-1.643990,2.583337,-1.691392,2.867304,-1.561014,3.564476,-1.702486,2.869002,-1.622862,2.773832,-1.649772,3.109024,-2.027053,2.780737,-1.699758,2.752255,-1.744331,3.133876,-2.107344,2.784027,-1.791777,3.599713,-1.906769,3.194514,-2.186932,2.588127,-2.108180,3.574860,-1.980866,3.571467,-1.984099,3.383145,-2.288008,3.611782,-2.043188
3666313032.988380,304.000000,0.000000,3.741676,-1.462837,3.711575,-1.476058,3.680716,-1.508884,3.211788,-1.669903,3.198805,-1.706432,2.715692,-1.626303,3.175510,-1.781979,3.585763,-1.616514,2.675868,-1.731546,2.915425,-1.572867,3.727790,-1.663194,2.858070,-1.627258,2.883058,-1.664728,3.265950,-2.057610,2.790341,-1.709249,2.790972,-1.752101,3.295770,-2.131163,2.825623,-1.810514,3.742181,-1.885601,3.386327,-2.217655,2.641762,-2.141910,3.775295,-1.956854,3.708662,-1.978023,3.586328,-2.316906,3.699002,-2.039449
3666313033.088086,305.000000,0.000000,3.916237,-1.556090,3.816447,-1.577453,3.815987,-1.596220,3.270864,-1.748349,3.262369,-1.784039,2.827874,-1.681512,3.248643,-1.861340,3.753305,-1.726859,2.789815,-1.788046,3.039828,-1.641734,3.840764,-1.784321,2.998603,-1.716669,2.949328,-1.721945,3.311445,-2.114762,2.937340,-1.800501,2.892479,-1.826224,3.371506,-2.203847,2.906993,-1.884232,3.839089,-1.987381,3.436714,-2.294102,2.713099,-2.212774,3.823687,-2.065167,3.771240,-2.073272,3.567611,-2.404197,3.814762,-2.135180
3666313033.187922,306.000000,0.000000,3.965499,-1.613466,3.837536,-1.627338,3.830877,-1.645968,3.237396,-1.811642,3.203452,-1.837640,2.777145,-1.728558,3.210007,-1.922354,3.765927,-1.769408,2.734352,-1.833433,3.018531,-1.685277,3.818006,-1.839199,3.012079,-1.763933,2.928005,-1.788178,3.276795,-2.174480,2.909253,-1.824995,2.865274,-1.867749,3.295818,-2.271356,2.916487,-1.926681,3.790772,-2.044747,3.382905,-2.342667,2.699773,-2.251508,3.808694,-2.109784,3.764538,-2.125312,3.528429,-2.441330,3.772999,-2.188968
3666313033.288567,306.000000,0.000000,4.041476,-1.622374,3.916116,-1.640673,3.918308,-1.660922,3.374702,-1.830777,3.342686,-1.875795,2.859920,-1.770513,3.339146,-1.950489,3.949808,-1.792664,2.785806,-1.877154,3.084835,-1.713495,3.920375,-1.850889,3.055966,-1.765782,2.948527,-1.801052,3.407980,-2.209265,2.946770,-1.869867,2.928317,-1.902437,3.441269,-2.302701,2.956869,-1.950947,3.907924,-2.061103,3.480109,-2.382288,2.738901,-2.295971,3.920744,-2.128660,3.861210,-2.147111,3.580155,-2.476248,3.845397,-2.210683
3666313033.388281,307.000000,0.000000,4.009402,-1.598476,3.916455,-1.613414,3.913075,-1.641728,3.292485,-1.791069,3.304464,-1.837382,2.846013,-1.723425,3.273097,-1.914649,3.834482,-1.763373,2.777001,-1.831420,3.089709,-1.670269,3.935256,-1.816501,2.994483,-1.746188,3.072494,-1.764078,3.318507,-2.171629,2.989794,-1.818966,2.976456,-1.848787,3.347321,-2.256575,2.979250,-1.918956,3.927864,-2.039526,3.401133,-2.324074,2.735652,-2.238041,3.949664,-2.116712,3.879986,-2.126163,3.573575,-2.447459,3.853574,-2.180043
3666313033.488011,307.000000,0.000000,4.144521,-1.600164,4.078017,-1.615299,4.124862,-1.645615,3.456596,-1.806193,3.460020,-1.845391,2.968154,-1.733494,3.439708,-1.919833,4.038117,-1.757195,2.875588,-1.845195,3.210321,-1.684185,4.126378,-1.816401,3.119985,-1.749426,3.198865,-1.780611,3.472982,-2.184532,3.094360,-1.825073,3.076146,-1.864859,3.537126,-2.276709,3.095890,-1.930552,4.120047,-2.046622,3.595208,-2.352292,2.870579,-2.261772,4.096874,-2.125753,4.063044,-2.132295,3.746751,-2.450122,3.997815,-2.192470
3666313033.587834,308.000000,0.000000,4.372284,-1.677772,4.267691,-1.682913,4.239150,-1.710365,3.614103,-1.859049,3.594127,-1.912943,3.091538,-1.790325,3.589092,-1.991128,4.180791,-1.823609,3.038205,-1.904568,3.368961,-1.753159,4.196759,-1.897659,3.255212,-1.828131,3.278309,-1.836248,3.596076,-2.244626,3.218517,-1.892391,3.216716,-1.929935,3.650300,-2.330815,3.197606,-1.991550,4.188534,-2.113590,3.669264,-2.417589,2.957692,-2.303933,4.241242,-2.181458,4.135772,-2.190449,3.848986,-2.515060,4.150411,-2.246957
3666313033.688478,308.000000,0.000000,4.171243,-1.808799,4.027480,-1.832393,4.037471,-1.851787,3.425279,-2.010376,3.386761,-2.050320,2.911785,-1.932919,3.348583,-2.133400,3.920530,-1.963008,2.806557,-2.034029,3.138771,-1.885242,3.936562,-2.029256,3.058365,-1.950378,3.094834,-1.965927,3.323285,-2.379432,2.999397,-2.022861,2.957526,-2.056356,3.366892,-2.465896,3.006078,-2.116293,3.967207,-2.250229,3.375762,-2.543711,2.721211,-2.445803,3.905402,-2.310399,3.841726,-2.335937,3.501023,-2.640452,3.868975,-2.387453
3666313033.788209,309.000000,0.000000,4.157634,-1.826723,4.031189,-1.839824,4.020563,-1.857107,3.314727,-2.018279,3.289378,-2.050610,2.860051,-1.918875,3.247745,-2.124244,3.885928,-1.982162,2.797544,-2.027132,3.152877,-1.879232,3.912227,-2.042588,3.095367,-1.957943,3.082803,-1.956053,3.273692,-2.372224,3.018418,-2.023334,3.007821,-2.057305,3.276360,-2.456871,3.011906,-2.111594,3.861523,-2.261066,3.305200,-2.522670,2.705044,-2.413348,3.850290,-2.328231,3.859321,-2.336553,3.496820,-2.635496,3.788849,-2.391080
3666313033.887945,309.000000,0.000000,4.308698,-1.901615,4.160146,-1.919473,4.127086,-1.940917,3.465086,-2.110698,3.425416,-2.132393,2.941797,-2.014226,3.397041,-2.215442,4.009502,-2.050645,2.894049,-2.117499,3.205972,-1.968343,4.040621,-2.120225,3.153100,-2.040442,3.093649,-2.039744,3.374212,-2.465596,3.050661,-2.097353,3.015613,-2.137680,3.386591,-2.556552,3.059586,-2.197034,3.955045,-2.336262,3.430377,-2.622184,2.762562,-2.526392,3.935767,-2.408699,3.864088,-2.423505,3.530382,-2.723901,3.859052,-2.474516
3666313033.989672,309.000000,0.000000,3.996849,-1.888448,3.944043,-1.911943,3.960212,-1.932180,3.245621,-2.081274,3.290985,-2.122432,2.792300,-1.992967,3.184759,-2.199901,3.883795,-2.043475,2.725909,-2.096888,3.059774,-1.944908,3.812693,-2.123104,3.012465,-2.013761,2.965071,-2.022490,3.241557,-2.444813,2.907559,-2.081868,2.910031,-2.114531,3.227994,-2.523692,2.904793,-2.182118,3.801440,-2.325732,3.249821,-2.606791,2.661946,-2.505779,3.742952,-2.383925,3.717914,-2.408272,3.356165,-2.709379,3.771471,-2.457506
3666313034.089438,311.000000,0.000000,4.002229,-1.906612,3.966390,-1.921083,3.892754,-1.942764,3.237397,-2.096913,3.214041,-2.132563,2.792995,-2.004858,3.139497,-2.206676,3.806609,-2.082850,2.715786,-2.108588,3.109769,-1.964279,3.821856,-2.143473,3.027233,-2.015760,2.969098,-2.057870,3.203799,-2.464314,2.923086,-2.109752,2.929531,-2.140915,3.161255,-2.564562,2.933633,-2.203799,3.765136,-2.359903,3.188489,-2.626516,2.628036,-2.515439,3.733786,-2.431633,3.682458,-2.440322,3.378482,-2.718456,3.680076,-2.484089
3666313034.189157,311.000000,0.000000,4.065899,-1.958373,3.995986,-1.963271,3.979111,-1.988480,3.296649,-2.148844,3.275924,-2.178446,2.847761,-2.058017,3.246227,-2.256993,3.862215,-2.113558,2.780281,-2.156302,3.117740,-2.004453,3.878382,-2.190086,3.090315,-2.073834,3.038626,-2.079294,3.211523,-2.508279,2.955737,-2.142284,2.938068,-2.179884,3.226562,-2.588674,2.958458,-2.238000,3.867423,-2.379871,3.285551,-2.663741,2.648165,-2.552783,3.833132,-2.448237,3.761020,-2.459105,3.406060,-2.760059,3.750594,-2.524889
3666313034.288869,311.000000,0.000000,4.106050,-1.915630,3.978230,-1.926946,3.964902,-1.953864,3.286529,-2.113464,3.279146,-2.152970,2.827854,-2.031599,3.237799,-2.228725,3.861114,-2.063826,2.741286,-2.132092,3.075227,-1.976513,3.845853,-2.130064,2.970593,-2.048471,3.033148,-2.052917,3.224124,-2.470559,2.962122,-2.118186,2.933220,-2.148851,3.240607,-2.556605,2.918988,-2.201302,3.821291,-2.345643,3.304363,-2.631013,2.667968,-2.525425,3.771364,-2.412378,3.753607,-2.424281,3.395399,-2.726783,3.705518,-2.487492
3666313034.390598,313.000000,0.000000,3.997228,-1.914562,3.897695,-1.922038,3.879135,-1.940136,3.217687,-2.132556,3.209210,-2.168905,2.738567,-2.042088,3.189035,-2.234905,3.795459,-2.076939,2.671036,-2.149235,2.968501,-1.981256,3.796855,-2.137549,2.906649,-2.043252,2.953413,-2.062381,3.149239,-2.496701,2.849120,-2.108457,2.863619,-2.139816,3.203060,-2.572335,2.858623,-2.207720,3.776414,-2.336605,3.230314,-2.645081,2.585723,-2.531428,3.759053,-2.417184,3.708924,-2.426048,3.345595,-2.739538,3.696437,-2.491199
3666313034.490330,313.000000,0.000000,4.371474,-1.940152,4.230324,-1.967101,4.220904,-1.984677,3.459182,-2.140934,3.429887,-2.170899,2.970402,-2.050235,3.413153,-2.260082,4.083580,-2.114821,2.901757,-2.152431,3.266235,-1.995793,4.123548,-2.180637,3.236686,-2.061128,3.156021,-2.082405,3.400161,-2.500790,3.130477,-2.143687,3.087647,-2.177234,3.410738,-2.597092,3.102196,-2.240683,4.008758,-2.387769,3.483486,-2.672757,2.800501,-2.551383,4.072054,-2.453822,3.966298,-2.463213,3.581459,-2.769793,3.962711,-2.518974
3666313034.590065,313.000000,0.000000,4.280238,-1.939667,4.185828,-1.968027,4.117180,-1.994394,3.425601,-2.143901,3.400856,-2.175364,2.946652,-2.038455,3.357678,-2.250428,4.090715,-2.112500,2.864719,-2.152801,3.244469,-1.999221,4.104932,-2.175919,3.133596,-2.064212,3.241327,-2.089844,3.317561,-2.495159,3.108670,-2.145468,3.089482,-2.171272,3.364492,-2.583207,3.093527,-2.243634,3.995031,-2.392910,3.378617,-2.654735,2.783662,-2.547194,4.003387,-2.470976,3.925242,-2.473792,3.522036,-2.753590,3.907123,-2.541511
3666313034.689798,314.000000,0.000000,4.300013,-2.004156,4.145905,-2.017658,4.088926,-2.042580,3.340780,-2.200595,3.312468,-2.228424,2.884967,-2.094766,3.235569,-2.316804,4.011132,-2.195464,2.771842,-2.185844,3.179060,-2.046023,4.032177,-2.241566,3.190924,-2.116137,3.074067,-2.117502,3.235265,-2.555156,3.052351,-2.183618,3.010692,-2.217332,3.244294,-2.638753,3.063416,-2.270858,3.947079,-2.451254,3.303887,-2.712700,2.676366,-2.580622,3.895930,-2.503092,3.855674,-2.523111,3.358858,-2.814341,3.853143,-2.581942
3666313034.790528,315.000000,0.000000,4.381228,-2.016189,4.209524,-2.044558,4.127719,-2.060146,3.380703,-2.217562,3.376626,-2.249044,2.935655,-2.116701,3.343040,-2.319005,4.044046,-2.174677,2.873763,-2.213760,3.236628,-2.063321,4.054789,-2.245015,3.201217,-2.143172,3.118217,-2.143496,3.313816,-2.574960,3.089829,-2.198460,3.040055,-2.231838,3.308235,-2.664477,3.065654,-2.296765,3.967422,-2.460258,3.388032,-2.715757,2.759715,-2.602899,3.929137,-2.520508,3.862485,-2.532261,3.502513,-2.819721,3.860741,-2.583885
3666313034.890261,315.000000,0.000000,4.306650,-2.000085,4.197828,-2.012058,4.196039,-2.048288,3.425652,-2.210330,3.379297,-2.242983,2.930913,-2.115641,3.381765,-2.321019,4.051775,-2.174105,2.867097,-2.208629,3.235367,-2.058679,4.066273,-2.231033,3.159183,-2.149291,3.184716,-2.130319,3.359904,-2.564133,3.061603,-2.196737,3.075843,-2.237781,3.355071,-2.636196,3.098028,-2.292190,4.015899,-2.445950,3.387949,-2.709706,2.771649,-2.599924,3.922163,-2.516536,3.888660,-2.517335,3.474265,-2.809444,3.856894,-2.594307
3666313034.989938,316.000000,0.000000,4.158026,-2.052594,4.041984,-2.051959,4.022383,-2.078472,3.385612,-2.249514,3.343469,-2.272606,2.864787,-2.148576,3.292928,-2.343681,3.877495,-2.187932,2.801958,-2.252295,3.143284,-2.101591,3.976543,-2.257710,3.039954,-2.168798,3.032319,-2.174234,3.285445,-2.589439,2.983128,-2.234265,2.976481,-2.272921,3.292398,-2.674230,2.967156,-2.325364,3.885577,-2.453695,3.357445,-2.757132,2.685533,-2.648292,3.858949,-2.527338,3.751956,-2.543108,3.420649,-2.849555,3.772607,-2.597928
